"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
1.203380071E1,-4.106439883E-4,6.928145885E-4,-2.944326028E-3,3.052486904E-3
1.204375771E1,-8.282276103E-4,7.895659655E-5,-3.365371376E-3,3.466687124E-3
1.205371471E1,-2.419787925E-4,8.850088343E-4,-2.929493785E-4,9.631270483E-4
1.206367171E1,1.150321914E-3,-1.164026558E-3,-7.837712765E-4,1.814523560E-3
1.207362871E1,2.034251811E-3,1.183132641E-3,-2.987477928E-4,2.372179066E-3
1.208358571E1,7.261070423E-4,-6.203604862E-4,-3.141937777E-3,3.283877520E-3
1.209354271E1,-1.321185846E-4,4.315758124E-4,-3.090290353E-3,3.123076603E-3
1.210349971E1,-1.666898257E-3,-9.146984667E-5,-2.425830811E-3,2.944753242E-3
1.211345571E1,9.957036236E-4,4.050796852E-4,-1.182641834E-3,1.598173008E-3
1.212341271E1,1.229262911E-3,-1.275375485E-3,1.316202804E-3,2.206821188E-3
1.213336971E1,1.133326441E-4,2.895906568E-3,-1.426320523E-4,2.901631100E-3
1.214332671E1,-1.448078547E-3,1.682303846E-3,3.148987889E-4,2.241927509E-3
1.215328371E1,1.113835024E-3,5.818735808E-4,-3.253862262E-3,3.488097611E-3
1.216324071E1,1.090243459E-4,-1.802721061E-3,-3.934565932E-3,4.329260745E-3
1.217319771E1,-2.808873542E-4,-7.017562166E-4,-6.032496691E-3,6.079669055E-3
1.218315471E1,-3.164025256E-3,-3.699269146E-4,-1.300325617E-3,3.440748241E-3
1.219311171E1,1.147558796E-3,-3.072759137E-3,7.117446512E-4,3.356385012E-3
1.220306871E1,1.778195379E-3,-9.393002838E-4,9.152106941E-4,2.209496423E-3
1.221302571E1,1.245339285E-3,5.847094581E-4,4.324602894E-3,4.538165409E-3
1.222298171E1,-7.565589622E-4,1.574339345E-3,9.631607682E-4,1.994643954E-3
1.223293871E1,-1.487337286E-3,1.715524122E-4,-3.332184628E-3,3.653088669E-3
1.224289571E1,1.922041643E-3,1.854011789E-4,-7.153287530E-3,7.409327916E-3
1.225285271E1,2.278210362E-3,-1.990556717E-3,-3.159943968E-3,4.374677632E-3
1.226280971E1,8.116075769E-4,7.250690833E-4,-1.676157117E-4,1.101148065E-3
1.227276671E1,-5.026930012E-6,1.850689761E-3,1.261929981E-3,2.239987755E-3
1.228272371E1,1.237337710E-3,-1.993848942E-3,-4.475526512E-4,2.388878731E-3
1.229268071E1,-6.344137946E-4,1.871474087E-4,4.425333813E-3,4.474492638E-3
1.230263771E1,2.281840425E-4,9.032720700E-4,-2.056000754E-3,2.257234479E-3
1.231259471E1,3.883172758E-5,-1.467459835E-3,-6.544794887E-3,6.707405339E-3
1.232255171E1,-5.481290864E-4,2.817045897E-4,-4.484040663E-3,4.526193062E-3
1.233250871E1,-1.453135046E-3,1.326370053E-3,-2.697695047E-3,3.338924609E-3
1.234246471E1,9.203096852E-5,-2.145859413E-3,7.487013936E-4,2.274584818E-3
1.235242171E1,3.257743083E-5,1.915190369E-4,1.995521598E-3,2.004955680E-3
1.236237871E1,6.035591941E-4,7.257489488E-4,2.101515420E-3,2.303771320E-3
1.237233571E1,2.364733256E-3,-1.273865812E-3,-1.631006598E-4,2.690966240E-3
1.238229271E1,1.223035972E-3,4.173535854E-5,-4.680620506E-3,4.837950718E-3
1.239224971E1,-1.348638209E-3,4.379060119E-4,-4.261607304E-3,4.491312003E-3
1.240220671E1,-2.303768415E-4,7.963674143E-4,-5.016611889E-3,5.084650371E-3
1.241216371E1,1.866654726E-3,-9.966436774E-4,6.923265755E-4,2.226435396E-3
1.242212071E1,8.887419826E-4,8.396059275E-4,6.318725646E-4,1.376249746E-3
1.243207771E1,1.511852024E-3,1.919008791E-4,1.165688969E-3,1.918685295E-3
1.244203471E1,5.733539583E-4,-1.441892236E-4,-1.082018018E-3,1.232999710E-3
1.245199071E1,9.727244615E-4,-1.976905391E-3,-7.008077577E-3,7.346257491E-3
1.246194771E1,-1.122118090E-3,-1.020831056E-3,-5.152918398E-3,5.371574543E-3
1.247190471E1,-2.445980441E-3,-1.357310452E-3,-3.666142002E-3,4.611475811E-3
1.248186171E1,-9.937585564E-4,8.479040116E-5,-2.724980935E-3,2.901769560E-3
1.249181871E1,-3.378465772E-4,-7.993485779E-4,8.603837341E-4,1.222030535E-3
1.250177571E1,2.256783191E-4,5.452809855E-4,2.267863601E-3,2.343388011E-3
1.251173271E1,6.248148857E-4,-1.615022309E-3,4.772394896E-4,1.796231675E-3
1.252168971E1,-1.855387120E-3,-9.302515537E-5,-1.700693741E-3,2.518625467E-3
1.253164671E1,2.292254707E-3,2.806725912E-3,-4.548491910E-3,5.815575693E-3
1.254160371E1,1.976403873E-3,-8.876109496E-4,-4.257941619E-3,4.777456676E-3
1.255156071E1,-1.098425710E-3,6.534559652E-4,-8.044876158E-4,1.510213251E-3
1.256151771E1,2.182411263E-4,5.591800436E-4,1.199275255E-3,1.341108738E-3
