"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
9.125198625E0,-2.445164137E-4,3.942851909E-3,2.914667130E-4,3.961164260E-3
9.135155625E0,2.249043901E-3,-7.931459695E-4,-2.107620239E-3,3.182662732E-3
9.145112625E0,-3.608539701E-4,-3.947364166E-4,-8.838977665E-4,1.033105845E-3
9.155068625E0,-8.742567152E-4,-1.303194091E-3,6.883218884E-5,1.570788819E-3
9.165025625E0,-1.466011163E-3,1.567694359E-3,1.485632733E-3,2.610356096E-3
9.174982625E0,-5.131093785E-4,-1.572923735E-3,4.785772413E-3,5.063693109E-3
9.184939625E0,9.939734591E-4,1.558953896E-3,-2.348180860E-4,1.863722088E-3
9.194896625E0,-2.621063730E-3,1.302009448E-3,-1.614365727E-3,3.342361497E-3
9.204853625E0,2.215236658E-3,1.784307882E-3,-1.229539514E-3,3.098837764E-3
9.214810625E0,-2.009035554E-3,-3.261286765E-4,-1.731380820E-3,2.672127114E-3
9.224766625E0,-4.404338542E-4,4.166271538E-4,-6.330925971E-4,8.765651155E-4
9.234723625E0,5.021234974E-4,1.190407202E-4,6.254613400E-4,8.108640993E-4
9.244680625E0,1.356998226E-3,-1.225080341E-4,2.130413428E-3,2.528856219E-3
9.254637625E0,-8.222013712E-4,-7.933387533E-4,1.581210643E-3,1.950802032E-3
9.264594625E0,-6.882443558E-4,7.576867938E-4,-4.251860082E-5,1.024488849E-3
9.274551625E0,1.867571846E-4,-9.361756966E-4,-5.341302603E-4,1.093891364E-3
9.284508625E0,9.381282143E-5,1.416726969E-3,-6.955172867E-4,1.581031450E-3
9.294465625E0,-1.519674901E-3,-7.674293593E-4,1.872606575E-3,2.530813113E-3
9.304421625E0,2.328859176E-3,-9.565139189E-4,1.517873257E-3,2.939803253E-3
9.314378625E0,-1.229305053E-3,1.822039485E-3,1.005619764E-3,2.417082934E-3
9.324335625E0,1.794714481E-3,1.267036423E-3,1.644512638E-3,2.744230891E-3
9.334292625E0,2.550217323E-5,-5.910322070E-4,8.553154767E-4,1.039968266E-3
9.344249625E0,1.122458139E-3,-4.725214094E-4,-2.152992412E-3,2.473573343E-3
9.354206625E0,-3.507708898E-3,-2.296342514E-3,-1.515643671E-3,4.458069806E-3
9.364163625E0,1.983995317E-3,-1.343996264E-3,-1.349730417E-3,2.750333720E-3
9.374119625E0,2.149762120E-3,-1.055238768E-3,2.302339301E-3,3.322013288E-3
9.384076625E0,4.070966505E-3,1.104318537E-3,1.651462168E-3,4.529858166E-3
9.394033625E0,-1.647651661E-4,3.460487351E-4,-1.500135288E-3,1.548322695E-3
9.403990625E0,2.724886872E-5,1.808923669E-3,-7.765535265E-4,1.968751564E-3
9.413947625E0,2.052032156E-3,7.079001516E-4,8.107386529E-4,2.317165457E-3
9.423904625E0,3.394265193E-3,-2.675645985E-3,4.112645984E-4,4.341573011E-3
9.433861625E0,8.288840763E-5,1.111425459E-3,1.514479518E-3,1.880368381E-3
9.443818625E0,-2.614583354E-4,3.799087368E-3,9.679980576E-4,3.929178735E-3
9.453774625E0,-1.487376168E-3,2.818960696E-3,-1.548979431E-3,3.543750069E-3
9.463731625E0,4.186482402E-4,7.773814723E-4,-2.379618585E-3,2.538143596E-3
9.473688625E0,-1.561184414E-3,-2.218362875E-3,-8.592642844E-4,2.845481634E-3
9.483645625E0,2.404440893E-4,-1.268945634E-3,1.457419246E-3,1.947333367E-3
9.493602625E0,-1.002642559E-3,3.164182417E-3,1.927562058E-3,3.838337916E-3
9.503559625E0,-2.336353529E-3,-1.621050760E-4,1.756055281E-3,2.927209596E-3
9.513516625E0,-2.139371354E-4,1.737437211E-3,-1.142546535E-5,1.750596384E-3
9.523472625E0,-2.560981084E-3,-7.670838386E-5,-1.763252541E-3,3.110235974E-3
9.533429625E0,-2.334274817E-3,-1.972261816E-3,-3.103245050E-3,4.355316915E-3
9.543386625E0,-8.948361501E-4,-1.828984357E-3,-2.892056480E-3,3.536934577E-3
9.553343625E0,1.103055896E-3,-2.206831239E-3,-6.401911378E-6,2.467159787E-3
9.563300625E0,-4.018964246E-4,-1.958785579E-4,1.936107874E-3,1.987058843E-3
9.573257625E0,-5.351803266E-4,4.845326766E-4,7.018502802E-4,1.006868270E-3
9.583214625E0,1.793458359E-4,-6.670178846E-4,1.224095002E-3,1.405519961E-3
9.593171625E0,9.909424698E-4,-1.012003981E-3,-4.499312490E-4,1.486121517E-3
9.603127625E0,7.907603867E-5,1.386971213E-3,-2.899773419E-3,3.215373702E-3
9.613084625E0,4.210580373E-4,-4.170117900E-4,-4.180317745E-3,4.222113825E-3
9.623041625E0,-1.168582821E-3,1.920536160E-4,-1.158162951E-3,1.656445539E-3
9.632998625E0,9.245484835E-4,3.567636013E-4,-9.836703539E-4,1.396308537E-3
9.642955625E0,2.683566418E-3,-4.757409915E-4,4.629585892E-4,2.764450915E-3
9.652912625E0,4.323339090E-5,7.667113096E-4,3.803512082E-3,3.880260238E-3
9.662869625E0,1.774567645E-4,-1.848358661E-4,-1.219211146E-3,1.245845504E-3
9.672825625E0,1.310394844E-3,4.203068092E-4,-1.967728138E-3,2.401196886E-3
9.682782625E0,1.535698306E-3,-1.943248324E-3,-2.230849117E-3,3.333357334E-3
9.692739625E0,1.544752158E-4,-5.415147170E-4,-5.023553967E-4,7.546268785E-4
9.702696625E0,-3.645748366E-4,1.227357425E-3,-2.138867974E-3,2.492805101E-3
9.712653625E0,-6.750668399E-4,1.170571893E-3,1.557437703E-3,2.061932587E-3
9.722610625E0,-5.722688511E-4,-5.479659885E-4,2.621103078E-3,2.738236606E-3
9.732567625E0,9.666325059E-4,-6.810296327E-4,4.248693585E-6,1.182454149E-3
9.742524625E0,6.265467964E-4,-1.145759597E-4,-4.735216498E-4,7.936695103E-4
9.752480625E0,1.724837581E-3,-8.121458814E-4,-1.310089603E-3,2.313218619E-3
9.762437625E0,-8.669507224E-4,-1.982869580E-4,1.743225381E-3,1.956976239E-3
9.772394000E0,3.372204024E-3,-4.995707422E-4,-7.697287947E-4,3.494826652E-3
9.782351000E0,-2.586885355E-3,-2.465695143E-4,-2.458840609E-4,2.610216723E-3
9.792308000E0,-2.926305402E-3,1.643424854E-3,3.308478743E-3,4.712763536E-3
9.802265000E0,-4.905781243E-4,1.061790623E-3,2.111652866E-3,2.413947814E-3
9.812222000E0,-4.728569183E-4,-3.594495356E-4,-1.062087715E-3,1.216892743E-3
9.822179000E0,-1.314396504E-4,2.618230879E-3,-1.311093569E-3,2.931104854E-3
9.832135000E0,-1.078038709E-3,1.073149964E-3,2.785082906E-4,1.546410415E-3
9.842092000E0,1.358487178E-3,-1.794275828E-3,3.090273589E-3,3.822918259E-3
9.852049000E0,-1.197474776E-3,-1.211317256E-3,2.559581771E-3,3.074523407E-3
9.862006000E0,-1.631037332E-3,-1.832633279E-3,5.451664329E-4,2.513172090E-3
9.871963000E0,1.240189886E-3,1.740658656E-3,8.081570268E-4,2.284968553E-3
9.881920000E0,3.264592960E-4,9.086867794E-4,-1.162253320E-4,9.725202635E-4
9.891877000E0,2.689836547E-4,-1.980349422E-3,1.391492784E-3,2.435238840E-3
9.901833000E0,9.161699563E-5,-1.956114545E-3,-9.811185300E-4,2.190290245E-3
9.911790000E0,1.616078662E-4,3.359269351E-3,4.229489714E-4,3.389645041E-3
9.921747000E0,1.120730303E-4,-1.086983830E-4,2.344951034E-3,2.350142773E-3
9.931704000E0,-1.437816070E-3,5.411477759E-4,3.060193732E-3,3.424170213E-3
9.941661000E0,1.231736504E-3,-1.179846004E-4,-3.414619714E-4,1.283624345E-3
9.951618000E0,1.134976977E-3,1.637553796E-3,-1.471517608E-3,2.476917286E-3
9.961575000E0,-2.936197212E-3,1.573904417E-3,-1.808142290E-3,3.790489114E-3
9.971532000E0,1.201462932E-3,6.076814607E-4,-1.961896196E-3,2.379459312E-3
9.981488000E0,7.327466737E-4,6.339512765E-6,4.586521536E-4,8.644765325E-4
9.991445000E0,-9.106192738E-5,7.190480828E-4,-1.903064549E-5,7.250410923E-4
1.000140200E1,5.363788223E-4,-4.964191467E-4,-1.157037914E-4,7.399470099E-4
1.001135900E1,-2.244587755E-3,4.165573046E-4,2.671314403E-3,3.513917304E-3
1.002131600E1,-1.418741420E-3,1.740414649E-3,5.011036992E-4,2.300646710E-3
1.003127300E1,2.192428801E-3,-1.170811243E-3,-5.735270679E-5,2.486127983E-3
1.004123000E1,6.198323099E-4,-3.139685839E-3,-4.371181130E-4,3.229998685E-3
1.005118700E1,4.949371796E-4,5.982546136E-4,-3.462526947E-4,8.501542937E-4
1.006114300E1,4.649162292E-6,5.910638720E-4,1.144850627E-3,1.288433573E-3
1.007110000E1,3.127004951E-3,-2.773618326E-4,4.706401378E-4,3.174364770E-3
1.008105700E1,8.065926377E-4,-2.842518501E-3,1.992104575E-3,3.563563350E-3
1.009101400E1,9.258446516E-4,2.053838223E-3,1.697199419E-3,2.820625043E-3
1.010097100E1,1.841705758E-3,1.864302903E-4,1.624207944E-4,1.858229498E-3
1.011092800E1,-2.906525973E-3,-3.809984773E-4,-3.011764959E-3,4.202830146E-3
1.012088500E1,2.202914329E-4,-1.173289493E-3,-2.968354151E-3,3.199416027E-3
1.013084100E1,1.748064416E-3,3.018220887E-4,-1.687053591E-4,1.781933578E-3
1.014079800E1,2.260456560E-3,-1.229762100E-3,2.680344507E-3,3.715672935E-3
1.015075500E1,9.134318680E-5,2.415305004E-3,1.588232815E-3,2.892148909E-3
1.016071200E1,3.012004308E-4,-5.330806598E-4,3.131125122E-4,6.877035224E-4
1.017066900E1,5.625204649E-4,-5.769180134E-4,-6.037894636E-4,1.006888963E-3
1.018062600E1,4.602535628E-3,-2.361236140E-3,-9.188428521E-4,5.253859772E-3
1.019058300E1,-1.874784240E-3,-1.037639566E-3,-1.511659473E-3,2.622332202E-3
1.020054000E1,-6.779597607E-4,-3.306919709E-3,-4.183076322E-3,5.375265102E-3
1.021049600E1,-5.299991462E-4,9.512817487E-4,1.680731773E-3,2.002672054E-3
1.022045300E1,1.320897834E-3,-4.556663334E-4,1.007486135E-3,1.722623351E-3
1.023041000E1,2.135654213E-4,-5.479902029E-5,3.993548453E-4,4.561769550E-4
1.024036700E1,-1.994909253E-4,6.504058838E-4,-1.852080226E-3,1.973075165E-3
1.025032400E1,-6.155921146E-4,7.120091468E-4,-3.206349909E-3,3.341644867E-3
1.026028100E1,-1.619337359E-3,1.130634919E-4,-1.142667606E-3,1.985126217E-3
1.027023800E1,-7.080931682E-4,1.640558243E-3,1.324815676E-3,2.224401910E-3
1.028019500E1,-1.355507644E-3,9.020641446E-4,3.654548898E-3,4.000855951E-3
1.029015100E1,-6.653475575E-4,1.757202670E-3,2.817139030E-3,3.386254702E-3
1.030010800E1,2.058267128E-3,1.484495588E-3,1.687159762E-3,3.047408535E-3
1.031006500E1,1.836237614E-3,-1.073153690E-3,-3.850962967E-3,4.399243479E-3
1.032002200E1,1.231167465E-3,-6.521083415E-4,5.610957742E-4,1.501947764E-3
1.032997900E1,1.340520568E-3,-7.752804086E-4,-6.931647658E-4,1.696623853E-3
1.033993600E1,-2.269660821E-3,1.691604964E-3,4.293210804E-5,2.831029983E-3
1.034989300E1,2.003499540E-3,-2.344050445E-3,4.492513835E-4,3.116153029E-3
1.035985000E1,-5.544666201E-4,-2.622617409E-3,-8.626226336E-4,2.815967527E-3
1.036980600E1,1.841061516E-3,-6.247917190E-4,-1.205118373E-3,2.287396444E-3
1.037976300E1,-9.065219201E-4,-2.159969881E-4,6.095599383E-4,1.113552877E-3
1.038972000E1,-2.960044425E-3,-1.996208914E-3,-1.445723698E-3,3.851860594E-3
1.039967700E1,4.453394795E-4,-3.871275112E-4,-6.811302155E-4,9.011844053E-4
1.040963400E1,3.325657919E-3,1.170068048E-3,1.331141219E-3,3.768420992E-3
1.041959100E1,2.079564845E-3,2.065366134E-4,9.377915412E-4,2.290567679E-3
1.042954800E1,1.885208301E-3,1.922385767E-3,5.555432290E-4,2.749219099E-3
1.043950400E1,-1.720445463E-3,-6.318520755E-4,5.882997066E-4,1.924906798E-3
1.044946100E1,2.452555345E-4,4.594763741E-4,8.563883603E-5,5.278284056E-4
1.045941800E1,9.384764126E-4,9.281923994E-4,-7.679034024E-4,1.527073915E-3
1.046937500E1,1.647529542E-3,6.046975031E-4,-1.943383366E-3,2.618539969E-3
1.047933200E1,-1.253984403E-3,-8.776178584E-4,-9.673349559E-4,1.810642677E-3
1.048928900E1,1.642461866E-4,-1.307538711E-3,1.586796716E-3,2.062658020E-3
1.049924600E1,-2.039253479E-3,-1.163993962E-3,2.798002213E-3,3.652704899E-3
1.050920300E1,-2.957214601E-4,-1.850267872E-4,3.618089482E-3,3.634866929E-3
1.051915900E1,1.799190650E-4,1.392363571E-3,4.359520972E-5,1.404616576E-3
1.052911600E1,-1.781713217E-4,5.693193525E-4,1.856980845E-3,1.950448001E-3
1.053907300E1,-1.904698787E-3,1.406617463E-3,-3.257086501E-3,4.026793095E-3
1.054903000E1,-1.661850605E-3,-3.855070099E-4,-3.403749317E-3,3.807344547E-3
1.055898700E1,-6.189567503E-4,-6.310502067E-4,-1.322221011E-3,1.590471699E-3
1.056894400E1,2.041910775E-3,3.277705982E-4,7.110070437E-4,2.186861723E-3
1.057890100E1,-6.609314587E-4,-8.607981727E-4,-7.372200489E-4,1.311982198E-3
1.058885800E1,1.382151386E-4,-1.518758014E-3,-1.651642844E-3,2.248033232E-3
1.059881400E1,-2.672484843E-3,-9.043673053E-4,-1.149371266E-3,3.046491386E-3
1.060877100E1,1.185563160E-3,-1.335470937E-3,-1.261305064E-3,2.186305810E-3
1.061872800E1,-1.056019450E-3,3.244774416E-4,8.311402053E-4,1.382482090E-3
1.062868500E1,1.908365986E-3,-1.328268088E-3,-1.873152331E-3,2.985775696E-3
1.063864200E1,-2.995046321E-3,-6.052199751E-4,1.143675297E-3,3.262604308E-3
1.064859900E1,-1.872116234E-3,-3.353171051E-4,-1.664608717E-4,1.909179399E-3
1.065855600E1,2.267234726E-3,1.490280032E-3,-6.783213466E-4,2.796677980E-3
1.066851300E1,-6.487567443E-4,-2.631416544E-3,-1.128068194E-3,2.935604911E-3
1.067846900E1,-7.084114477E-4,-1.679070294E-3,-1.011528075E-4,1.825200187E-3
1.068842600E1,-7.510017604E-4,-3.858897835E-4,2.941358835E-4,8.941087669E-4
1.069838300E1,-7.456755266E-4,-1.017858274E-3,1.157000661E-3,1.711933990E-3
1.070834000E1,-1.056450652E-3,-3.004083410E-4,1.382559538E-3,1.765730451E-3
1.071829700E1,1.110563404E-3,-1.152619720E-3,3.145305440E-3,3.529140065E-3
1.072825400E1,-2.452363027E-3,-5.322201177E-4,-1.467678696E-3,2.907133197E-3
1.073821100E1,1.118669519E-3,-2.717636526E-4,-6.671324372E-4,1.330542245E-3
1.074816800E1,-8.763105143E-4,1.469640993E-3,-1.910567284E-3,2.564767457E-3
1.075812400E1,-1.682981849E-3,3.678919747E-4,1.432232559E-3,2.240326429E-3
1.076808100E1,-9.010022040E-4,-1.131768338E-3,-6.803404540E-4,1.598614299E-3
1.077803812E1,1.386958174E-4,1.290110871E-3,2.277366817E-3,2.621072721E-3
1.078799512E1,-1.360596390E-3,7.672943175E-4,1.854553819E-3,2.424733588E-3
1.079795212E1,-1.446350245E-3,-2.380488440E-4,5.003362894E-4,1.548848826E-3
1.080790913E1,-1.527826302E-3,5.981856957E-4,1.466901973E-3,2.200881808E-3
1.081786612E1,-1.301993616E-4,-1.602384262E-3,-2.090282738E-3,2.637018984E-3
1.082782313E1,-7.621222176E-4,-8.336966857E-4,-2.351177856E-3,2.608432048E-3
1.083777912E1,2.594663529E-4,1.087507233E-3,-2.413230017E-3,2.659637924E-3
1.084773613E1,-8.641027380E-4,6.154412404E-4,1.386985183E-3,1.746187092E-3
1.085769312E1,1.289861859E-3,-4.449021071E-5,2.178743482E-3,2.532320310E-3
1.086765012E1,-1.512737013E-3,-8.899280801E-4,1.273492351E-3,2.168439076E-3
1.087760712E1,-2.019291278E-4,-9.722197428E-4,-2.572111785E-3,2.757126337E-3
1.088756412E1,-2.199395094E-4,-9.889472276E-4,-2.844423056E-3,3.019458979E-3
1.089752112E1,-7.967802230E-4,2.142684534E-4,5.708150566E-4,1.003294335E-3
1.090747812E1,-2.422227990E-4,1.384249888E-3,4.178378731E-4,1.466085989E-3
1.091743412E1,-7.412990090E-4,-1.032303087E-3,-8.932370692E-4,1.553398322E-3
1.092739112E1,-2.870825818E-3,-6.668930873E-4,2.441095188E-3,3.826922129E-3
1.093734813E1,1.155873528E-3,5.626883358E-4,2.622455359E-3,2.920605054E-3
1.094730512E1,-1.701590372E-3,-1.148737036E-3,-8.943285793E-4,2.239381651E-3
1.095726213E1,1.268366817E-3,-1.219310798E-3,-1.379556954E-3,2.235766221E-3
1.096721912E1,-2.769901417E-3,1.504280604E-3,-1.619562507E-3,3.543754606E-3
1.097717612E1,-7.826504298E-4,4.909476265E-4,-7.393863052E-4,1.183327248E-3
1.098713212E1,1.516588964E-5,-1.330636442E-4,2.802219242E-4,3.105805280E-4
1.099708912E1,-3.850146197E-3,-1.180484891E-3,2.217404544E-3,4.597178834E-3
1.100704612E1,-5.328594707E-4,-1.034470275E-3,3.128539771E-3,3.337937846E-3
1.101700312E1,4.530426813E-4,-1.737011597E-3,1.259000972E-3,2.192610409E-3
1.102696013E1,1.304253587E-3,6.994325668E-4,3.017168492E-4,1.510402725E-3
1.103691712E1,-2.540285932E-3,-2.062798478E-3,-1.756640151E-3,3.714024070E-3
1.104687413E1,2.330070361E-3,9.451499209E-4,6.421115249E-4,2.595157697E-3
1.105683112E1,-7.067322731E-4,2.621077001E-3,-6.135702133E-4,2.783160714E-3
1.106678713E1,-8.774350863E-4,1.746481284E-4,-4.250127822E-4,9.904696686E-4
1.107674412E1,-1.071579522E-3,1.880935393E-3,9.339991957E-4,2.357658822E-3
1.108670112E1,2.333696466E-3,1.556091011E-4,9.529069066E-4,2.525546468E-3
1.109665812E1,-2.180894138E-3,-9.224377573E-4,1.639470458E-3,2.880113547E-3
1.110661512E1,-4.986515269E-4,8.306344971E-4,-3.225356340E-5,9.693540661E-4
1.111657212E1,-3.969189711E-4,-1.101222821E-3,-1.814173535E-3,2.159041913E-3
1.112652912E1,1.299720025E-3,2.616238780E-3,9.678117931E-4,3.077440034E-3
1.113648613E1,1.978826011E-3,-1.157726161E-3,9.427778423E-4,2.478893363E-3
1.114644212E1,1.168309362E-3,-1.357449219E-4,1.001520082E-3,1.544802875E-3
1.115639913E1,2.653554315E-3,-3.170950338E-3,-3.566909581E-4,4.150121081E-3
1.116635612E1,-1.156323124E-4,-1.029503532E-3,-4.844684154E-4,1.143659914E-3
1.117631313E1,3.506870707E-4,-2.414742485E-4,-2.115653828E-3,2.158073760E-3
1.118627012E1,2.416270319E-3,9.522410110E-4,-7.364898920E-6,2.597148329E-3
1.119622712E1,1.396279666E-3,5.289167166E-5,-1.536551863E-3,2.076869293E-3
1.120618412E1,-1.694054808E-3,1.213839278E-3,-6.153490394E-4,2.172989168E-3
1.121614112E1,-1.068108249E-4,-1.984350383E-4,4.473952577E-3,4.479624613E-3
1.122609712E1,1.623674762E-4,-1.453578472E-3,-5.607493222E-4,1.566426945E-3
1.123605412E1,7.767587667E-4,-3.597792238E-5,2.725552768E-4,8.239751037E-4
1.124601113E1,2.000731416E-3,-2.554561943E-4,1.050671563E-3,2.274223999E-3
1.125596812E1,4.134873161E-4,1.669476740E-3,-1.598108560E-3,2.347780934E-3
1.126592513E1,-2.509097103E-4,-4.355451092E-4,8.131396025E-4,9.559556674E-4
1.127588212E1,-1.017633593E-3,-1.596949995E-3,-2.411682159E-3,3.066274327E-3
1.128583912E1,2.770407591E-4,-1.133400016E-3,-6.817094982E-4,1.351323432E-3
1.129579612E1,-6.438803393E-4,1.650135964E-3,-1.603163779E-3,2.389071931E-3
1.130575212E1,1.229483169E-4,-1.034267247E-3,-9.678825736E-4,1.421837439E-3
1.131570912E1,-1.353774685E-3,1.769391820E-4,-1.610768959E-3,2.111537357E-3
1.132566612E1,-1.354371198E-3,1.060199924E-3,-1.311991364E-4,1.724980705E-3
1.133562312E1,-7.104189135E-4,-4.428885877E-4,-3.310747445E-3,3.414951533E-3
1.134558012E1,7.701324066E-4,-9.615486488E-4,1.364657655E-3,1.838469539E-3
1.135553713E1,7.592134643E-4,5.604512990E-5,1.777447760E-3,1.933614926E-3
1.136549412E1,3.477545921E-3,1.032482833E-4,6.918162107E-4,3.547195443E-3
1.137545013E1,1.621855190E-3,-1.385991462E-3,-1.510884613E-3,2.614222428E-3
1.138540712E1,8.775829338E-5,2.362281084E-4,-1.032087952E-3,1.062408009E-3
1.139536413E1,-8.169175126E-4,-1.155805774E-3,-2.368461341E-3,2.759139419E-3
