"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
9.025903125E0,-8.380776853E-4,3.286983818E-3,-1.855026931E-2,1.885786648E-2
9.035859125E0,1.426427974E-3,-1.459971070E-3,-2.035649493E-2,2.045857029E-2
9.045815125E0,-2.518960973E-4,1.386947930E-3,-1.614151150E-2,1.620294633E-2
9.055771125E0,1.126790419E-3,-1.360510476E-3,-1.242374629E-2,1.254870978E-2
9.065727125E0,-2.574204467E-3,-9.794123471E-4,-1.134862751E-2,1.167806163E-2
9.075683125E0,1.921115327E-4,-4.331385717E-4,-1.340942830E-2,1.341779725E-2
9.085639125E0,1.119503868E-4,2.700869925E-3,-1.381422952E-2,1.407622707E-2
9.095595125E0,1.305721467E-3,1.342127100E-3,-1.363299415E-2,1.376098627E-2
9.105551125E0,-2.133165253E-5,1.689669676E-3,-1.842056215E-2,1.849790660E-2
9.115508125E0,8.586866315E-4,-2.160493284E-3,-1.725064591E-2,1.740660387E-2
9.125464125E0,9.308582521E-4,-9.554130957E-4,-1.384605840E-2,1.391016335E-2
9.135420125E0,2.659979742E-3,1.270975918E-3,-1.553375274E-2,1.581101977E-2
9.145376125E0,-7.363494951E-4,1.549010165E-3,-1.155978441E-2,1.168632785E-2
9.155332125E0,3.577012103E-4,-1.217548735E-3,-1.203575730E-2,1.210247202E-2
9.165288125E0,1.102853683E-3,-2.388376743E-4,-1.734529808E-2,1.738196465E-2
9.175244125E0,1.454922603E-3,3.623794764E-4,-1.721055806E-2,1.727574679E-2
9.185200125E0,-1.874294947E-3,1.440160908E-3,-1.557617635E-2,1.575450141E-2
9.195157125E0,1.719291438E-3,3.566015512E-4,-1.320063695E-2,1.331690443E-2
9.205113125E0,-2.030172851E-3,2.278071828E-3,-9.680204093E-3,1.014975686E-2
9.215069125E0,-6.700363010E-4,3.253677860E-4,-1.185416058E-2,1.187753913E-2
9.225025125E0,2.535480307E-4,-3.406889737E-4,-1.483982801E-2,1.484590351E-2
9.234981125E0,7.737096166E-5,-8.376110345E-4,-1.792341098E-2,1.794313907E-2
9.244937125E0,-9.836324025E-4,1.299574971E-3,-2.057618275E-2,2.064063285E-2
9.254893125E0,-2.128487220E-3,3.006581217E-3,-1.710146666E-2,1.749371745E-2
9.264849125E0,5.727569223E-4,-1.661141403E-3,-1.591369510E-2,1.601040702E-2
9.274805125E0,1.508640591E-3,1.298496500E-4,-9.642381221E-3,9.760551879E-3
9.284762125E0,-2.660005353E-3,-4.398003221E-4,-9.708430618E-3,1.007584626E-2
9.294718125E0,7.817097940E-4,-1.436583698E-4,-1.161143929E-2,1.163860946E-2
9.304674125E0,1.545504434E-3,9.964406490E-4,-1.432866231E-2,1.444617740E-2
9.314630125E0,1.706393668E-3,-2.771196887E-4,-1.690374315E-2,1.699191299E-2
9.324586125E0,-1.764611807E-4,-9.248005226E-4,-1.734050363E-2,1.736604333E-2
9.334542125E0,2.154388465E-3,-9.524030611E-4,-1.629059017E-2,1.646000575E-2
9.344498125E0,-4.688252811E-4,1.957367174E-3,-1.199278235E-2,1.216050624E-2
9.354454125E0,-1.283861231E-3,1.203182153E-3,-1.303556189E-2,1.315377591E-2
9.364411125E0,-8.399123908E-4,-1.309776679E-3,-1.539884880E-2,1.547725790E-2
9.374367125E0,1.429901924E-3,9.285565466E-5,-1.710958034E-2,1.716947818E-2
9.384323125E0,-8.943147259E-5,1.260918565E-3,-1.588426158E-2,1.593448084E-2
9.394279125E0,-1.581049990E-3,1.466386952E-3,-1.346433908E-2,1.363592448E-2
9.404235125E0,1.440572552E-3,2.298811451E-4,-1.429737732E-2,1.437160718E-2
9.414191125E0,-6.557480665E-4,1.480875537E-3,-1.236224174E-2,1.246787948E-2
9.424147125E0,9.819283150E-5,-1.910926774E-3,-1.284507290E-2,1.298680795E-2
9.434103125E0,-9.062708705E-4,5.176095292E-4,-1.515655965E-2,1.519245032E-2
9.444060125E0,2.128667431E-3,4.832549021E-4,-1.586549357E-2,1.601495072E-2
9.454016125E0,1.858742675E-3,9.076576680E-5,-1.707071066E-2,1.717184688E-2
9.463972125E0,3.044381971E-3,-4.360070452E-4,-1.276065037E-2,1.312602611E-2
9.473928125E0,-4.528167192E-4,-1.041270792E-3,-1.168330386E-2,1.173835069E-2
9.483884125E0,-7.066159742E-4,-1.327827573E-3,-1.161938906E-2,1.171634048E-2
9.493840125E0,1.485395711E-3,5.256133154E-4,-1.448263600E-2,1.456809581E-2
9.503796125E0,1.055295230E-3,-2.377498895E-3,-1.573352516E-2,1.594709889E-2
9.513752125E0,5.376571207E-4,-4.944587126E-4,-1.641030610E-2,1.642655505E-2
9.523708125E0,-1.029879553E-3,-1.418842003E-3,-1.537167281E-2,1.547133121E-2
9.533665125E0,-2.691870322E-4,-8.272491395E-4,-1.494518295E-2,1.497048083E-2
9.543621125E0,-6.806454621E-4,-2.855778672E-3,-1.301412657E-2,1.334114839E-2
9.553577125E0,1.600293908E-3,-1.504881307E-3,-1.221250370E-2,1.240849930E-2
9.563533125E0,9.004151216E-4,-5.501387641E-4,-1.474064216E-2,1.477836024E-2
9.573489125E0,-2.307451796E-3,-5.039498210E-4,-1.601323858E-2,1.618647920E-2
9.583445125E0,2.182637574E-3,-2.189731225E-3,-1.723802835E-2,1.751309370E-2
9.593401125E0,-1.290198998E-4,1.523507759E-3,-1.518969238E-2,1.526644938E-2
9.603357125E0,-6.890827208E-4,-1.071476378E-3,-9.585335851E-3,9.669620468E-3
9.613314125E0,1.378548564E-3,2.694821917E-3,-1.125105843E-2,1.165112772E-2
9.623270250E0,9.654922760E-4,-1.780353487E-3,-8.732773364E-3,8.964550434E-3
9.633226250E0,-1.370717073E-4,1.241105609E-3,-1.319633052E-2,1.325527332E-2
9.643182250E0,2.470429288E-3,-2.175075933E-4,-1.623393223E-2,1.642226799E-2
9.653138250E0,1.082558301E-3,-1.587685198E-3,-1.872312278E-2,1.882147718E-2
9.663094250E0,2.109056804E-4,-3.469185904E-4,-1.707329229E-2,1.707811884E-2
9.673050250E0,-3.842852311E-5,-3.599299118E-3,-1.341567934E-2,1.389017217E-2
9.683006250E0,1.681440976E-3,-6.429245695E-4,-8.710671216E-3,8.894739389E-3
9.692963250E0,-1.527739805E-4,-9.046187624E-4,-9.705573320E-3,9.748837288E-3
9.702919250E0,7.361892494E-4,-1.374667510E-3,-1.614189893E-2,1.621704617E-2
9.712875250E0,-1.370631158E-3,-9.234221652E-4,-1.707120240E-2,1.715101424E-2
9.722831250E0,-1.072889660E-3,6.771376356E-4,-1.630900800E-2,1.635828077E-2
9.732787250E0,2.275989391E-3,-1.485487446E-4,-1.428806037E-2,1.446896207E-2
9.742743250E0,2.602429595E-4,-9.901449084E-5,-1.680954173E-2,1.681184771E-2
9.752699250E0,-4.306488554E-4,9.820917621E-4,-1.211243123E-2,1.215980892E-2
9.762655250E0,-1.985934796E-3,2.018594183E-3,-1.365307346E-2,1.394363921E-2
9.772611250E0,1.264140359E-3,-5.326801911E-4,-1.398684084E-2,1.405395019E-2
9.782568250E0,-2.425669227E-3,1.494518481E-3,-1.686784998E-2,1.710677700E-2
9.792524250E0,1.239222940E-3,8.626906201E-4,-1.456353068E-2,1.464159604E-2
9.802480250E0,-1.062280731E-3,9.503085166E-4,-1.527885348E-2,1.534519111E-2
9.812436250E0,1.252410468E-3,-1.632571220E-4,-1.292976364E-2,1.299130374E-2
9.822392250E0,-4.014125443E-4,4.686694592E-5,-1.267196983E-2,1.267841267E-2
9.832348250E0,2.180867363E-3,-1.241630875E-3,-1.298599690E-2,1.322625968E-2
9.842304250E0,-3.877514973E-4,-2.562608570E-4,-1.305204257E-2,1.306031532E-2
9.852260250E0,-1.088529127E-3,1.490096562E-3,-1.544329524E-2,1.555315567E-2
9.862217250E0,-2.480297117E-3,-4.947576672E-4,-1.754053310E-2,1.772193444E-2
9.872173250E0,-1.039679977E-3,-2.596645616E-3,-1.655438170E-2,1.678901594E-2
9.882129250E0,-1.106525422E-3,-1.060571522E-4,-1.547100767E-2,1.551089053E-2
9.892085250E0,3.706146963E-4,-4.419852048E-4,-1.365931332E-2,1.367148663E-2
9.902041250E0,-3.072053660E-3,-1.003646292E-3,-1.313120872E-2,1.352307147E-2
9.911997250E0,-4.444040824E-4,-3.109043464E-4,-1.483361423E-2,1.484352612E-2
9.921953250E0,1.662587747E-4,2.576228231E-3,-1.858680695E-2,1.876523345E-2
9.931909250E0,2.965935972E-3,1.516871154E-3,-1.811919734E-2,1.842289300E-2
9.941866250E0,5.443234695E-4,-2.909451723E-5,-1.801107451E-2,1.801932129E-2
9.951822250E0,-8.428888395E-4,8.294591680E-4,-1.083607227E-2,1.090040945E-2
9.961778250E0,4.660693230E-5,1.152766868E-3,-8.939366788E-3,9.013507765E-3
9.971734250E0,-8.574578678E-4,-1.033288427E-3,-1.131643355E-2,1.139581446E-2
9.981690250E0,4.112719907E-4,-5.219606683E-4,-1.617750153E-2,1.619114398E-2
9.991646250E0,-4.814720014E-4,-1.144375652E-3,-2.032806352E-2,2.036594160E-2
1.000160225E1,2.036280464E-3,1.533166505E-3,-2.081968635E-2,2.097513713E-2
1.001155825E1,-1.241964288E-3,-3.888690844E-4,-1.448603347E-2,1.454437555E-2
1.002151425E1,-5.982782459E-4,-4.823459312E-4,-7.595103234E-3,7.633884175E-3
1.003147125E1,-7.579178782E-4,3.826189786E-4,-7.668882608E-3,7.715736987E-3
1.004142725E1,7.121469826E-4,-2.208103426E-3,-1.096587628E-2,1.120862689E-2
1.005138325E1,-1.069351099E-3,-1.814506017E-3,-1.771472022E-2,1.783948588E-2
1.006133925E1,1.000723918E-3,-1.809233800E-4,-2.163622528E-2,2.166011141E-2
1.007129525E1,-2.896356164E-4,3.747176379E-4,-2.082644030E-2,2.083182464E-2
1.008125125E1,-1.332263229E-3,2.554514445E-3,-1.502634212E-2,1.530004663E-2
1.009120725E1,8.738762699E-5,2.373461612E-3,-9.319793433E-3,9.617666362E-3
1.010116325E1,-9.717515204E-4,1.225639135E-3,-7.458511740E-3,7.620753879E-3
1.011112025E1,1.462583314E-3,-2.457684837E-3,-1.364796236E-2,1.394439821E-2
1.012107625E1,-1.715322724E-4,9.700693190E-4,-1.601950824E-2,1.604976954E-2
1.013103225E1,1.676536282E-3,-1.101372764E-4,-1.499379799E-2,1.508764005E-2
1.014098825E1,1.258153701E-3,-1.475273632E-3,-1.870597899E-2,1.880619666E-2
1.015094425E1,-1.589262392E-4,-1.258824021E-3,-1.497390494E-2,1.502756549E-2
1.016090025E1,1.109537319E-3,1.246882603E-4,-1.337068528E-2,1.341722196E-2
1.017085625E1,-3.959768219E-4,1.456435770E-3,-1.483771950E-2,1.491428586E-2
1.018081225E1,-4.354499280E-3,3.453642130E-4,-1.036307588E-2,1.124607852E-2
1.019076925E1,-1.916315989E-3,-9.119072929E-4,-1.015850529E-2,1.037781632E-2
1.020072525E1,8.626925410E-4,-3.004086204E-3,-1.348612458E-2,1.384356632E-2
1.021068125E1,5.315640010E-4,6.586387753E-4,-1.189152151E-2,1.192160431E-2
1.022063725E1,3.523359075E-3,1.028818078E-3,-1.478930935E-2,1.523798533E-2
1.023059325E1,-1.141360262E-3,-1.080731861E-3,-1.462891698E-2,1.471311988E-2
1.024054925E1,3.260414232E-4,1.175764017E-3,-1.453996822E-2,1.459107261E-2
1.025050525E1,-6.020464934E-5,-1.905461773E-3,-1.386144757E-2,1.399193117E-2
1.026046125E1,-7.085723337E-5,2.225367352E-3,-1.528597251E-2,1.544727277E-2
1.027041825E1,-1.204050146E-3,-1.577922143E-3,-1.630821824E-2,1.642855920E-2
1.028037425E1,-3.648881102E-4,-2.353700809E-3,-1.523336768E-2,1.541844810E-2
1.029033025E1,2.724435180E-4,2.569587901E-3,-1.446054876E-2,1.468960441E-2
1.030028625E1,1.826930675E-3,-1.315165311E-3,-1.461474597E-2,1.478709354E-2
1.031024225E1,-1.339781098E-3,-1.070513390E-3,-1.069312915E-2,1.082977485E-2
1.032019825E1,-1.251097769E-3,-1.071578823E-3,-1.456350088E-2,1.465636670E-2
1.033015425E1,1.059632865E-3,5.598515272E-4,-1.911960915E-2,1.915713208E-2
1.034011025E1,-2.759872703E-3,6.754323840E-4,-1.801199839E-2,1.823472490E-2
1.035006625E1,-1.115506049E-3,-3.218329512E-3,-1.693166420E-2,1.727087870E-2
1.036002325E1,-9.642385412E-4,1.951664686E-3,-9.410098195E-3,9.658607511E-3
1.036997925E1,-4.993054317E-4,-2.034760080E-3,-1.205033436E-2,1.223111249E-2
1.037993525E1,-1.121686189E-3,1.489134505E-3,-1.288470253E-2,1.301888094E-2
1.038989125E1,2.775273984E-3,5.254447460E-4,-1.846720278E-2,1.868196501E-2
1.039984725E1,1.547823078E-3,1.230407506E-4,-1.769728214E-2,1.776526640E-2
1.040980325E1,1.536938595E-3,-5.489997566E-4,-1.600401849E-2,1.608701926E-2
1.041975925E1,-1.259392593E-4,4.584733397E-4,-1.542238146E-2,1.542970863E-2
1.042971525E1,2.941582352E-6,1.323925331E-3,-8.992433548E-3,9.089370058E-3
1.043967225E1,7.755245897E-4,-4.366897047E-4,-1.057914272E-2,1.061651529E-2
1.044962825E1,-1.045830781E-3,-2.288157120E-4,-1.327057555E-2,1.331368823E-2
