"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
9.169486542E0,-6.729562301E-4,4.070764408E-4,2.287044078E-1,2.287057602E-1
9.179442542E0,7.986701094E-4,8.316170424E-4,2.267692983E-1,2.267722296E-1
9.189398542E0,2.202314790E-4,-9.276624769E-5,2.257874012E-1,2.257875277E-1
9.199354542E0,-1.066952944E-3,-3.740284592E-4,2.311683297E-1,2.311710945E-1
9.209310542E0,-3.068851307E-3,-5.841515958E-4,2.343446761E-1,2.343654973E-1
9.219266542E0,-5.169464275E-4,-2.139819786E-3,2.338292599E-1,2.338396220E-1
9.229222542E0,-2.042937558E-3,4.487726837E-4,2.395499945E-1,2.395591260E-1
9.239178542E0,5.350462161E-4,4.124511033E-4,2.376345247E-1,2.376354850E-1
9.249133542E0,-7.954691537E-4,2.534603700E-4,2.362771034E-1,2.362785784E-1
9.259090542E0,-3.165908158E-3,-6.977906451E-4,2.342642397E-1,2.342866703E-1
9.269045542E0,-1.303026918E-3,-1.792349853E-3,2.308055907E-1,2.308162280E-1
9.279001542E0,1.857348252E-4,-3.139211796E-3,2.288758755E-1,2.288974782E-1
9.288957542E0,-4.150744062E-4,-6.092088297E-4,2.285083681E-1,2.285095572E-1
9.298913542E0,-1.016486669E-3,-2.839899622E-3,2.288545221E-1,2.288743991E-1
9.308869542E0,-5.218155682E-3,-1.791352406E-4,2.312990427E-1,2.313579659E-1
9.318825542E0,-1.282027224E-3,2.416986972E-4,2.312299609E-1,2.312336412E-1
9.328781542E0,1.199239865E-3,1.439610496E-4,2.292762697E-1,2.292794512E-1
9.338737542E0,-3.010556102E-4,-1.791543327E-3,2.277358621E-1,2.277431078E-1
9.348693542E0,-1.611597370E-3,-6.128279492E-4,2.289542556E-1,2.289607476E-1
9.358649542E0,7.594039198E-4,-2.070912160E-3,2.268716991E-1,2.268824216E-1
9.368605542E0,3.452822566E-4,5.384525284E-4,2.263928652E-1,2.263937688E-1
9.378561542E0,-2.973952796E-4,2.544954419E-3,2.313176841E-1,2.313318746E-1
9.388517542E0,-7.653126959E-4,1.461314037E-3,2.357976586E-1,2.358034286E-1
9.398473542E0,6.065785419E-4,-3.609275445E-4,2.363537699E-1,2.363548238E-1
9.408429542E0,7.980526425E-5,1.119523309E-3,2.359633446E-1,2.359660138E-1
9.418385542E0,2.557850908E-3,-1.846638508E-3,2.328455150E-1,2.328668859E-1
9.428341542E0,6.686043926E-4,4.982743412E-4,2.321565449E-1,2.321580424E-1
9.438297542E0,-1.151790610E-3,-1.483117230E-3,2.262348533E-1,2.262426465E-1
9.448252792E0,1.102813985E-4,-8.865697309E-4,2.295797765E-1,2.295815148E-1
9.458208792E0,4.246383905E-4,-1.043637283E-3,2.273439169E-1,2.273467089E-1
9.468164792E0,1.856886433E-3,2.570506185E-4,2.264528126E-1,2.264605714E-1
9.478120792E0,3.771104384E-4,-3.915969282E-4,2.258695811E-1,2.258702354E-1
9.488076792E0,-1.893500797E-3,-1.771114767E-3,2.309977710E-1,2.310123209E-1
9.498032792E0,-2.673484851E-4,-4.388522357E-4,2.316640466E-1,2.316646166E-1
9.507988792E0,6.407895125E-4,1.217633951E-3,2.353080511E-1,2.353120740E-1
9.517944792E0,-1.610506559E-3,-1.118909568E-4,2.339589298E-1,2.339644996E-1
9.527900792E0,-1.169753494E-3,-1.085275784E-3,2.316398621E-1,2.316453579E-1
9.537856792E0,3.858853597E-4,-3.138932399E-3,2.272170186E-1,2.272390269E-1
9.547812792E0,-7.989548612E-4,1.806979999E-4,2.290330231E-1,2.290344879E-1
9.557768792E0,1.148391748E-3,-3.089932725E-4,2.286401391E-1,2.286432319E-1
9.567724792E0,-5.760050844E-4,1.086769160E-3,2.322055846E-1,2.322088422E-1
9.577680792E0,-2.152655972E-3,-1.848871820E-3,2.367754877E-1,2.367924910E-1
9.587636792E0,-4.350029863E-3,7.572979666E-4,2.359001040E-1,2.359414236E-1
9.597592792E0,1.133140177E-5,2.872774843E-3,2.317753285E-1,2.317931316E-1
9.607548792E0,1.077394700E-3,1.741936430E-4,2.338680476E-1,2.338705942E-1
9.617504792E0,-5.076960661E-4,7.297792472E-4,2.311402559E-1,2.311419656E-1
9.627460792E0,-1.463504508E-3,1.753093675E-4,2.290395498E-1,2.290442926E-1
9.637416792E0,1.618094626E-3,-7.764529437E-5,2.267389297E-1,2.267447166E-1
9.647372792E0,2.844746690E-3,6.510876119E-6,2.296915650E-1,2.297091807E-1
9.657328792E0,-3.355355002E-3,-6.396155804E-4,2.320056260E-1,2.320307695E-1
9.667284792E0,-2.865866292E-3,-8.755708113E-4,2.346128523E-1,2.346319891E-1
9.677240792E0,-1.973008271E-3,-1.688108779E-3,2.347048074E-1,2.347191707E-1
9.687196792E0,-2.518956084E-3,9.502852336E-4,2.325684279E-1,2.325840103E-1
9.697152792E0,-2.515638480E-3,-2.457770519E-3,2.335263342E-1,2.335528159E-1
9.707108792E0,-4.865759984E-4,-7.008835673E-4,2.297856510E-1,2.297872350E-1
9.717064792E0,-1.030842774E-3,2.209725790E-3,2.318235338E-1,2.318363568E-1
9.727020792E0,1.870404929E-3,-5.578314885E-4,2.318539023E-1,2.318621177E-1
9.736976792E0,8.623809554E-4,1.828490291E-3,2.327425629E-1,2.327513430E-1
9.746932792E0,-2.120359568E-3,-2.446682192E-3,2.348949313E-1,2.349172427E-1
9.756888792E0,4.485910758E-4,-1.725647599E-4,2.357081920E-1,2.357086820E-1
9.766844792E0,1.397209126E-3,7.598083466E-4,2.360442728E-1,2.360496308E-1
9.776800792E0,2.984234598E-4,-1.447309740E-3,2.354855686E-1,2.354902053E-1
9.786756792E0,1.918971539E-4,-7.165381685E-4,2.369553745E-1,2.369565356E-1
9.796712792E0,-4.080054350E-5,-1.787434332E-3,2.390519977E-1,2.390586835E-1
9.806668792E0,-1.171578653E-3,6.544189528E-4,2.393806428E-1,2.393844042E-1
9.816624792E0,-2.203467069E-3,2.229620703E-3,2.413478047E-1,2.413681613E-1
9.826580792E0,1.630419632E-3,8.655493148E-4,2.411962599E-1,2.412033234E-1
9.836536792E0,-1.771715935E-3,2.030832693E-4,2.420276254E-1,2.420341953E-1
9.846492792E0,2.379054204E-4,-6.584487855E-4,2.396190763E-1,2.396200990E-1
9.856448792E0,-1.807990950E-3,-4.067933187E-4,2.407649457E-1,2.407720777E-1
9.866404792E0,4.152162001E-4,1.199794933E-4,2.381699383E-1,2.381703305E-1
9.876360792E0,-1.217998099E-3,1.108757220E-3,2.373580188E-1,2.373637334E-1
9.886316792E0,8.563380688E-4,1.381464768E-3,2.355609089E-1,2.355665162E-1
9.896271792E0,-2.261129674E-3,7.883519866E-4,2.359171063E-1,2.359292590E-1
9.906227792E0,-8.842754178E-4,2.306087408E-3,2.381573617E-1,2.381701680E-1
9.916183792E0,-1.028106082E-3,4.589641467E-4,2.340611517E-1,2.340638597E-1
9.926139792E0,-2.269671764E-3,1.320496202E-3,2.352712899E-1,2.352859430E-1
9.936095792E0,3.721341491E-4,1.254157163E-3,2.377377301E-1,2.377413295E-1
9.946051792E0,-2.451865003E-4,2.408241853E-4,2.367116213E-1,2.367118708E-1
9.956007792E0,-4.896905739E-4,1.249089837E-4,2.353160530E-1,2.353165957E-1
9.965963792E0,-3.168515395E-4,5.108006299E-4,2.368127406E-1,2.368135034E-1
9.975919792E0,-3.007063642E-3,2.060694154E-3,2.347011268E-1,2.347294354E-1
9.985875792E0,1.929371967E-3,8.135358803E-4,2.332771271E-1,2.332865242E-1
9.995831792E0,-3.656763583E-4,-2.462817356E-4,2.332708538E-1,2.332712704E-1
1.000578779E1,-1.344387885E-3,-7.658647373E-4,2.323009223E-1,2.323060749E-1
1.001574379E1,-1.599233598E-3,1.153580379E-3,2.309994102E-1,2.310078262E-1
1.002569979E1,-1.709803473E-4,-1.443001442E-3,2.295884639E-1,2.295930623E-1
1.003565579E1,-1.362854848E-3,5.468837917E-4,2.318866849E-1,2.318913347E-1
1.004561179E1,-2.256877953E-3,1.449162606E-3,2.334520817E-1,2.334674881E-1
1.005556779E1,-2.045248169E-3,1.699474175E-3,2.331416160E-1,2.331567806E-1
1.006552379E1,-1.178655773E-3,2.935919911E-4,2.329999357E-1,2.330031019E-1
1.007547979E1,-2.183325822E-3,6.491951644E-4,2.296452224E-1,2.296565186E-1
1.008543579E1,-2.252035541E-3,-1.838197932E-3,2.310428470E-1,2.310611343E-1
1.009539179E1,-2.001959831E-3,-7.338663563E-4,2.302432507E-1,2.302531236E-1
1.010534779E1,-2.565750852E-3,1.460844651E-3,2.288948894E-1,2.289139304E-1
1.011530379E1,1.687868498E-4,-7.768599316E-4,2.286488116E-1,2.286501936E-1
1.012525979E1,7.371052634E-4,-1.858103089E-3,2.276940644E-1,2.277028389E-1
1.013521579E1,2.023038454E-3,2.323376946E-3,2.308005840E-1,2.308211436E-1
1.014517179E1,-5.748751573E-4,-2.718735486E-4,2.317571938E-1,2.317580663E-1
1.015512779E1,-1.436401159E-3,8.205138147E-5,2.315924019E-1,2.315968708E-1
1.016508379E1,-3.229240887E-3,2.623470500E-4,2.320557982E-1,2.320784141E-1
1.017503979E1,5.858126096E-4,1.126546413E-4,2.347365916E-1,2.347373496E-1
1.018499579E1,9.658979252E-5,-1.482312568E-3,2.335432470E-1,2.335479711E-1
1.019495179E1,2.966328524E-3,-6.179427728E-4,2.350682318E-1,2.350877593E-1
1.020490779E1,-1.333611086E-3,2.142954618E-4,2.337105423E-1,2.337144455E-1
1.021486379E1,1.663690316E-3,1.220986247E-3,2.343817353E-1,2.343908201E-1
1.022481979E1,1.797769219E-4,-1.089571975E-3,2.310996652E-1,2.311023036E-1
1.023477579E1,-8.769428823E-4,-9.417599067E-4,2.295003533E-1,2.295039610E-1
1.024473179E1,1.627549063E-4,-8.789096028E-4,2.307251394E-1,2.307268708E-1
1.025468779E1,-2.301000059E-4,7.959436625E-4,2.313838154E-1,2.313852988E-1
1.026464379E1,-1.849035732E-3,-6.269831210E-4,2.312642336E-1,2.312724752E-1
1.027459979E1,1.128425356E-3,6.142081693E-4,2.286428213E-1,2.286464308E-1
1.028455579E1,3.899307922E-4,-5.362769589E-4,2.280457318E-1,2.280466957E-1
1.029451179E1,2.017900581E-3,4.036566243E-4,2.297888547E-1,2.297980692E-1
1.030446779E1,-7.643036079E-4,5.149766803E-4,2.273307592E-1,2.273326273E-1
1.031442379E1,-1.503232867E-3,4.445947707E-5,2.319291085E-1,2.319339843E-1
1.032437979E1,-1.117607113E-3,1.442086417E-3,2.318766415E-1,2.318838191E-1
1.033433579E1,-1.974436454E-3,2.999873832E-4,2.328468114E-1,2.328553757E-1
1.034429179E1,-2.521704882E-4,3.029173240E-4,2.320545167E-1,2.320548514E-1
1.035424779E1,-1.750840805E-3,7.547903806E-5,2.336260825E-1,2.336326552E-1
1.036420379E1,5.211913958E-5,-3.426373005E-4,2.328665555E-1,2.328668134E-1
1.037415979E1,9.013810195E-4,1.439380925E-3,2.291806489E-1,2.291869415E-1
1.038411579E1,-1.160970889E-3,2.342458814E-3,2.294914275E-1,2.295063186E-1
1.039407179E1,7.664023433E-4,5.569588393E-5,2.289570570E-1,2.289583465E-1
1.040402779E1,-6.509320810E-4,-1.577087678E-3,2.311664224E-1,2.311727184E-1
1.041398379E1,1.352672232E-3,1.725741196E-3,2.295225710E-1,2.295330444E-1
1.042393979E1,2.163015306E-4,1.249155030E-4,2.299007326E-1,2.299008683E-1
1.043389579E1,-2.213134430E-3,1.804738306E-3,2.314543873E-1,2.314720036E-1
1.044385192E1,1.178933773E-3,1.294476446E-3,2.313025892E-1,2.313092158E-1
1.045380792E1,-2.079018392E-3,7.058219053E-4,2.283339947E-1,2.283445503E-1
1.046376392E1,5.780172069E-4,-1.151200384E-3,2.296187133E-1,2.296223265E-1
1.047371992E1,-4.595655482E-4,-9.006960317E-4,2.301764190E-1,2.301786400E-1
1.048367592E1,6.728104781E-4,-6.206613034E-5,2.281937003E-1,2.281947006E-1
1.049363192E1,-1.662576105E-3,1.684503630E-3,2.286479026E-1,2.286601519E-1
1.050358792E1,3.148210235E-4,7.390812971E-4,2.300633788E-1,2.300647814E-1
1.051354392E1,-2.078026999E-3,-4.630656913E-4,2.318758219E-1,2.318855956E-1
1.052349992E1,-7.030367851E-4,-6.926301867E-4,2.324289531E-1,2.324310483E-1
1.053345592E1,-1.480945852E-3,-5.295146257E-4,2.338819802E-1,2.338872682E-1
1.054341192E1,1.081014983E-3,-1.426200382E-3,2.318870127E-1,2.318939182E-1
1.055336792E1,2.901761094E-3,-1.717563719E-3,2.321886420E-1,2.322131257E-1
1.056332392E1,-2.080120612E-4,3.431905061E-4,2.320544273E-1,2.320547743E-1
1.057327992E1,1.148313750E-3,1.367652789E-3,2.301131040E-1,2.301200333E-1
1.058323592E1,-1.521505415E-3,-9.831199422E-4,2.272574008E-1,2.272646204E-1
1.059319192E1,1.798755140E-3,-1.394785009E-3,2.259980589E-1,2.260095210E-1
1.060314792E1,-2.950499766E-5,1.401800197E-3,2.291086316E-1,2.291129219E-1
1.061310392E1,6.813206710E-5,4.683611915E-4,2.277830541E-1,2.277835458E-1
1.062305892E1,2.907721791E-4,5.397340283E-4,2.286813408E-1,2.286821626E-1
1.063301592E1,-3.900694195E-3,-7.113600150E-4,2.297117263E-1,2.297459437E-1
1.064297192E1,1.184611581E-3,-7.182843983E-4,2.344273776E-1,2.344314710E-1
1.065292692E1,-7.343380712E-4,4.125218838E-4,2.345622629E-1,2.345637751E-1
1.066288292E1,-4.848001990E-4,-1.019193791E-3,2.327046990E-1,2.327074359E-1
1.067283892E1,-6.753888447E-4,1.203665044E-3,2.328286171E-1,2.328327080E-1
1.068279492E1,-1.864756690E-3,-1.673297957E-4,2.325481772E-1,2.325557139E-1
1.069275092E1,-1.818677876E-3,-2.602899447E-3,2.306464911E-1,2.306683474E-1
1.070270692E1,-1.338509843E-3,-5.719726905E-4,2.285857350E-1,2.285903694E-1
1.071266292E1,-1.133666374E-3,6.836159155E-4,2.268109024E-1,2.268147657E-1
1.072261892E1,-1.552209724E-4,1.080693677E-3,2.272918671E-1,2.272944893E-1
1.073257492E1,-2.282564528E-4,3.156522289E-4,2.277563214E-1,2.277566545E-1
1.074253092E1,3.006152809E-3,1.034439541E-3,2.273941338E-1,2.274163563E-1
1.075248692E1,-1.140630804E-3,-5.099261180E-4,2.267004400E-1,2.267038830E-1
1.076244292E1,8.532777429E-4,8.474867791E-4,2.277920693E-1,2.277952439E-1
1.077239892E1,5.260587204E-4,4.208926111E-4,2.291795164E-1,2.291805067E-1
1.078235492E1,-2.116063610E-3,1.333557535E-3,2.274170369E-1,2.274307912E-1
1.079231092E1,-4.888286348E-4,6.454577670E-4,2.284646332E-1,2.284660679E-1
1.080226692E1,-9.863071609E-4,-1.215026714E-3,2.284888774E-1,2.284942367E-1
1.081222292E1,4.002077039E-4,-5.587935448E-4,2.282794863E-1,2.282805210E-1
1.082217892E1,-2.041644882E-3,-1.164662652E-3,2.285327613E-1,2.285448485E-1
1.083213492E1,-6.102097686E-4,1.053284854E-3,2.310042381E-1,2.310074453E-1
1.084209092E1,-5.968941841E-4,-2.064211294E-3,2.286223173E-1,2.286324151E-1
1.085204692E1,-2.098714700E-3,-3.055874258E-4,2.300648540E-1,2.300746293E-1
1.086200292E1,5.255641881E-4,6.014853716E-4,2.307399660E-1,2.307413485E-1
1.087195892E1,4.598896485E-4,4.981532693E-4,2.315737307E-1,2.315747232E-1
1.088191492E1,-1.830429072E-3,8.512884378E-4,2.276807129E-1,2.276896621E-1
1.089187092E1,2.122395206E-3,-1.499524340E-3,2.269701660E-1,2.269850422E-1
1.090182692E1,-8.259904571E-4,9.721559472E-4,2.290631384E-1,2.290666905E-1
1.091178292E1,1.253596740E-3,5.842624232E-4,2.274866700E-1,2.274908743E-1
1.092173892E1,7.678361144E-4,2.334225923E-3,2.297013551E-1,2.297144983E-1
1.093169492E1,2.173560206E-4,-2.751946449E-3,2.282814533E-1,2.282981436E-1
1.094165092E1,2.614106052E-5,-1.751130447E-3,2.297925353E-1,2.297992089E-1
1.095160692E1,-1.255577430E-3,-1.179941930E-3,2.296525240E-1,2.296589874E-1
1.096156292E1,-8.164220490E-4,-1.287266612E-3,2.287534475E-1,2.287585263E-1
1.097151892E1,1.133761602E-3,-2.078941092E-3,2.291941196E-1,2.292063521E-1
1.098147492E1,-2.391450107E-5,1.458637416E-4,2.283818573E-1,2.283819051E-1
1.099143092E1,-1.553396927E-3,-1.199864782E-3,2.287682593E-1,2.287766797E-1
1.100138692E1,-1.533955568E-3,-8.933357894E-4,2.286476195E-1,2.286545100E-1
1.101134292E1,1.268555876E-3,-8.150935173E-5,2.277273536E-1,2.277309014E-1
1.102129892E1,-5.772812292E-4,1.880707685E-3,2.263481021E-1,2.263566514E-1
1.103125492E1,-5.777534097E-4,-5.876673386E-4,2.232828438E-1,2.232843647E-1
1.104121092E1,-1.673644409E-3,2.287215088E-3,2.226950824E-1,2.227131163E-1
1.105116692E1,-2.019842155E-3,-5.427049473E-4,2.212961465E-1,2.213060296E-1
1.106112292E1,5.019051023E-4,-1.592095941E-4,2.203563154E-1,2.203569445E-1
1.107107892E1,-1.251620706E-4,-7.528495044E-4,2.195514888E-1,2.195528152E-1
1.108103492E1,1.042900374E-3,-6.718896329E-4,2.173416018E-1,2.173451425E-1
1.109099092E1,-1.483146101E-3,-6.051557139E-4,2.190003246E-1,2.190061828E-1
1.110094692E1,3.808005713E-4,-9.436430410E-4,2.170492858E-1,2.170516711E-1
1.111090292E1,8.074736688E-4,1.978557557E-4,2.125974149E-1,2.125990404E-1
1.112085892E1,-9.528759401E-4,2.220897004E-4,2.142307311E-1,2.142329654E-1
1.113081492E1,5.653018598E-4,-5.825394765E-4,2.138611227E-1,2.138626633E-1
1.114077092E1,8.313516155E-4,-8.419314399E-4,2.123433799E-1,2.123466764E-1
1.115072692E1,2.048960188E-3,1.348042861E-3,2.160923630E-1,2.161062813E-1
1.116068292E1,-7.992903702E-4,-1.175035723E-3,2.275325060E-1,2.275369439E-1
1.117063892E1,8.278712630E-5,1.199113205E-3,2.358740270E-1,2.358770895E-1
1.118059492E1,-1.372097526E-3,-2.526649274E-3,2.447897494E-1,2.448066339E-1
1.119055092E1,-3.670256119E-4,1.360442955E-3,2.448932678E-1,2.448973216E-1
1.120050692E1,-5.731540732E-4,-8.846018463E-4,2.392953038E-1,2.392976253E-1
1.121046292E1,-9.383540601E-4,-3.669345751E-4,2.380770147E-1,2.380791467E-1
1.122041892E1,2.550086938E-4,-7.786592469E-4,2.315184474E-1,2.315198973E-1
1.123037492E1,-5.970564671E-4,8.376315236E-4,2.297984362E-1,2.298007384E-1
1.124033092E1,2.471970161E-3,4.152543843E-4,2.286996245E-1,2.287133606E-1
1.125028692E1,1.167075243E-4,-6.230939180E-4,2.271338999E-1,2.271347846E-1
1.126024292E1,-9.608073160E-4,-2.243360505E-3,2.267056704E-1,2.267188055E-1
1.127019892E1,3.287896048E-3,6.126631051E-4,2.242858112E-1,2.243107459E-1
1.128015492E1,1.572021400E-3,1.964750234E-3,2.237569094E-1,2.237710571E-1
1.129011092E1,5.598787684E-4,-1.829805784E-3,2.201574743E-1,2.201657901E-1
1.130006692E1,2.936217235E-3,6.024586037E-4,2.234632671E-1,2.234833687E-1
1.131002292E1,1.105049159E-4,-1.689754426E-4,2.278446108E-1,2.278447003E-1
1.131997892E1,-4.924349487E-4,-2.058488317E-3,2.337040901E-1,2.337136744E-1
1.132993492E1,-2.032048535E-3,-1.840447076E-3,2.371807992E-1,2.371966442E-1
1.133989092E1,-2.777999733E-3,-1.387709752E-3,2.385818809E-1,2.386020891E-1
