"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
9.182537250E0,1.664310344E-3,-1.742435619E-3,2.634756267E-1,2.634866446E-1
9.192493250E0,-3.505417844E-3,3.931531683E-4,2.656383812E-1,2.656618003E-1
9.202449250E0,-2.104524290E-3,6.231009029E-4,2.704582214E-1,2.704671271E-1
9.212405250E0,6.728863809E-4,6.345524453E-4,2.707743347E-1,2.707759143E-1
9.222361250E0,-1.622066600E-3,2.959834877E-3,2.720915377E-1,2.721124705E-1
9.232317250E0,-1.489707502E-3,-5.446188152E-4,2.736886442E-1,2.736932403E-1
9.242273250E0,-9.169233963E-4,1.423115376E-3,2.754864395E-1,2.754916411E-1
9.252229250E0,-8.085328154E-4,-8.909050375E-4,2.705942094E-1,2.705968840E-1
9.262185250E0,-2.055777470E-3,-1.824538223E-3,2.709851861E-1,2.709991259E-1
9.272141250E0,-1.522079809E-3,1.427382231E-4,2.685947418E-1,2.685990924E-1
9.282097250E0,-2.280700719E-3,-2.032808028E-3,2.685973644E-1,2.686147391E-1
9.292053250E0,6.503744517E-4,-2.371892333E-5,2.661981285E-1,2.661989240E-1
9.302009250E0,-1.359006623E-3,3.302833065E-4,2.671657205E-1,2.671693811E-1
9.311965250E0,-7.214460056E-4,6.195027381E-4,2.675337493E-1,2.675354393E-1
9.321921250E0,6.831993815E-4,-4.076911137E-4,2.674869001E-1,2.674880833E-1
9.331877250E0,-1.677426510E-3,-7.765386254E-4,2.648370564E-1,2.648435070E-1
9.341833250E0,1.433371101E-3,8.619995788E-4,2.636854649E-1,2.636907696E-1
9.351789250E0,-1.655907836E-4,1.186106354E-3,2.656175792E-1,2.656202791E-1
9.361745250E0,-6.990074180E-4,-2.922005951E-3,2.627447248E-1,2.627619019E-1
9.371701250E0,2.879481995E-3,-7.608504966E-4,2.649863064E-1,2.650030432E-1
9.381657250E0,-1.063159201E-3,-2.417992800E-4,2.685261369E-1,2.685283504E-1
9.391613250E0,1.805065433E-3,-2.094027586E-3,2.745339870E-1,2.745479070E-1
9.401569250E0,-2.139397431E-3,9.215436876E-6,2.770153880E-1,2.770236494E-1
9.411525250E0,-1.339650247E-3,-1.195598394E-3,2.728685737E-1,2.728744814E-1
9.421481250E0,1.551933354E-3,1.558175310E-3,2.681886256E-1,2.681976422E-1
9.431437250E0,5.119689740E-4,5.413801409E-4,2.627443075E-1,2.627453641E-1
9.441393250E0,-1.112667844E-3,8.375588804E-4,2.562241852E-1,2.562279700E-1
9.451349250E0,2.124937018E-3,9.123934433E-4,2.551578581E-1,2.551683374E-1
9.461305250E0,-4.424350336E-4,6.895619445E-4,2.573078275E-1,2.573091318E-1
9.471261250E0,-9.795944206E-4,-5.352254957E-4,2.621023357E-1,2.621047128E-1
9.481217250E0,1.421188470E-3,1.711398363E-4,2.695886195E-1,2.695924198E-1
9.491173250E0,-2.313096076E-3,-1.729025505E-3,2.737274468E-1,2.737426804E-1
9.501129250E0,5.721410271E-4,9.617791511E-4,2.744404972E-1,2.744427788E-1
9.511085250E0,1.287998632E-3,-5.716690794E-4,2.754372954E-1,2.754409001E-1
9.521041250E0,7.440357003E-4,9.698164649E-4,2.735444605E-1,2.735471916E-1
9.530997250E0,-2.020059386E-3,1.636405475E-3,2.718341649E-1,2.718465958E-1
9.540953250E0,-8.376345504E-4,2.719665878E-3,2.685424387E-1,2.685575164E-1
9.550909250E0,1.748294919E-3,-1.332866028E-3,2.613985240E-1,2.614077685E-1
9.560865250E0,-7.513596211E-4,-3.576697782E-4,2.610158920E-1,2.610172185E-1
9.570821250E0,7.485328242E-4,2.110281494E-3,2.611192465E-1,2.611288465E-1
9.580777250E0,1.238920260E-3,1.433988567E-3,2.627198398E-1,2.627266745E-1
9.590733250E0,-1.116645522E-3,1.455508173E-4,2.647989690E-1,2.648013634E-1
9.600689250E0,2.794677857E-4,-8.383188397E-4,2.685919404E-1,2.685933941E-1
9.610645250E0,2.672584262E-3,-3.983648494E-4,2.681746185E-1,2.681882313E-1
9.620601250E0,-7.773479447E-4,-1.826676540E-3,2.685067356E-1,2.685140742E-1
9.630557250E0,-3.477526829E-3,1.116648782E-3,2.707080841E-1,2.707327223E-1
9.640513250E0,-1.676868647E-3,-1.749070361E-4,2.749105692E-1,2.749157390E-1
9.650469250E0,-1.149247400E-4,-4.542730749E-4,2.750333250E-1,2.750337241E-1
9.660425250E0,-6.873609964E-4,-3.930153325E-4,2.717420161E-1,2.717431696E-1
9.670381250E0,-6.351626944E-4,-6.611952558E-4,2.691369057E-1,2.691384673E-1
9.680337250E0,-3.974682186E-3,1.220855862E-3,2.684900463E-1,2.685222403E-1
9.690293250E0,-6.451979280E-4,1.850959845E-3,2.618832588E-1,2.618905947E-1
9.700249250E0,-4.202239215E-4,1.305453479E-4,2.594829202E-1,2.594832933E-1
9.710205250E0,5.619026721E-3,1.577092335E-4,2.641285360E-1,2.641883454E-1
9.720161250E0,-5.910075270E-4,-9.006476030E-4,2.671574354E-1,2.671596073E-1
9.730117250E0,-1.325507648E-3,1.952433959E-4,2.706390023E-1,2.706423187E-1
9.740073250E0,-1.983574126E-3,2.252257895E-3,2.723577917E-1,2.723743268E-1
9.750029958E0,-3.312491812E-3,-6.109066308E-4,2.746686339E-1,2.746892868E-1
9.759985958E0,1.738365856E-3,-3.896905109E-4,2.725479007E-1,2.725537230E-1
9.769941958E0,2.422798192E-3,9.429552592E-4,2.716030180E-1,2.716154608E-1
9.779897958E0,6.171560381E-4,1.116554718E-3,2.668067217E-1,2.668097718E-1
9.789853958E0,-1.013497356E-3,1.943466254E-3,2.688176632E-1,2.688265989E-1
9.799809958E0,3.438260173E-3,4.097726196E-5,2.671887875E-1,2.672109119E-1
9.809765958E0,-1.907769591E-3,3.751460463E-5,2.687296867E-1,2.687364611E-1
9.819721958E0,-6.639938802E-4,-6.907489151E-4,2.680068612E-1,2.680085739E-1
9.829677958E0,9.980846662E-4,-2.968674526E-4,2.703573406E-1,2.703593459E-1
9.839633958E0,-1.292580739E-3,1.060637180E-3,2.710887194E-1,2.710938758E-1
9.849589958E0,-1.109088771E-3,-6.674882025E-4,2.719020545E-1,2.719051358E-1
9.859545958E0,-2.183700446E-3,-1.814191230E-3,2.696679235E-1,2.696828670E-1
9.869501958E0,9.862869047E-5,5.429722369E-4,2.680979967E-1,2.680985647E-1
9.879457958E0,-1.892901957E-3,-1.197531819E-4,2.710658014E-1,2.710724370E-1
9.889413958E0,-2.815687563E-3,2.829164732E-3,2.729798257E-1,2.730090063E-1
9.899369958E0,-1.740862615E-3,6.032595411E-4,2.719477415E-1,2.719539826E-1
9.909325958E0,-2.797871362E-3,1.090617850E-3,2.697162628E-1,2.697329790E-1
9.919281958E0,-1.763314009E-3,-1.213855110E-3,2.719358504E-1,2.719442764E-1
9.929237958E0,-1.567838248E-3,-1.146476716E-3,2.700005174E-1,2.700075034E-1
9.939193958E0,-2.574222162E-3,1.647537574E-4,2.659704685E-1,2.659829767E-1
9.949149958E0,-2.667432651E-3,-6.890557706E-4,2.663885951E-1,2.664028408E-1
9.959105958E0,-1.298084389E-3,3.579165787E-5,2.637800574E-1,2.637832538E-1
9.969061958E0,-3.395323642E-3,-1.996317878E-4,2.625808418E-1,2.626028685E-1
9.979017958E0,-5.087351892E-4,8.847452700E-4,2.640577853E-1,2.640597575E-1
9.988973958E0,6.185809616E-4,-9.706793353E-4,2.647627294E-1,2.647652314E-1
9.998929958E0,8.940333501E-4,3.996291198E-4,2.676911354E-1,2.676929266E-1
1.000888596E1,-1.181900501E-3,4.403754137E-4,2.733644843E-1,2.733673940E-1
1.001884196E1,-1.754187979E-3,-1.947687007E-3,2.771885991E-1,2.772009923E-1
1.002879796E1,1.758050639E-4,-1.518651843E-3,2.760647535E-1,2.760689866E-1
1.003875396E1,1.464108005E-3,1.296861097E-3,2.795983851E-1,2.796052260E-1
1.004870996E1,-2.297873376E-3,-1.057906076E-3,2.779037952E-1,2.779153087E-1
1.005866596E1,5.397689529E-5,1.340318937E-3,2.702524364E-1,2.702557654E-1
1.006862196E1,1.403933391E-3,4.628952593E-5,2.674393356E-1,2.674430246E-1
1.007857796E1,9.849807248E-5,-1.498596743E-3,2.643468380E-1,2.643511041E-1
1.008853396E1,-5.547753535E-4,-6.258795038E-4,2.616432011E-1,2.616445379E-1
1.009848996E1,6.833809894E-4,-1.074448228E-4,2.599163353E-1,2.599172559E-1
1.010844596E1,-1.957409550E-3,1.700309105E-3,2.625834942E-1,2.625962946E-1
1.011840196E1,-2.075560624E-3,2.878352068E-3,2.640365958E-1,2.640604416E-1
1.012835796E1,-1.487801084E-3,-9.187832475E-4,2.683850229E-1,2.683907193E-1
1.013831396E1,2.657763660E-3,3.494769335E-4,2.700833082E-1,2.700966109E-1
1.014826996E1,4.265673924E-4,-5.671828985E-4,2.740724683E-1,2.740733871E-1
1.015822596E1,-4.055271856E-4,1.028041355E-3,2.762154341E-1,2.762176449E-1
1.016818196E1,-2.867619507E-3,1.171585638E-3,2.756279409E-1,2.756453476E-1
1.017813796E1,-8.286207449E-4,-1.240042038E-3,2.713484764E-1,2.713525750E-1
1.018809396E1,-4.267560318E-3,1.476381905E-3,2.690349817E-1,2.690728771E-1
1.019804996E1,-1.155444887E-3,-2.062296495E-3,2.619380355E-1,2.619487021E-1
1.020800596E1,2.919724211E-3,1.079168171E-3,2.607904673E-1,2.608090436E-1
1.021796196E1,-1.419296023E-3,-6.509507075E-4,2.625858486E-1,2.625904911E-1
1.022791796E1,1.370897749E-3,1.490230672E-3,2.653408647E-1,2.653485907E-1
1.023787396E1,-2.760190051E-3,-1.715533435E-4,2.722386122E-1,2.722526585E-1
1.024782996E1,-3.261929844E-3,6.234003231E-4,2.770181894E-1,2.770380950E-1
1.025778596E1,-7.407681551E-4,1.605320722E-5,2.762868702E-1,2.762878638E-1
1.026774196E1,1.870461041E-3,-9.128572419E-4,2.720977366E-1,2.721056967E-1
1.027769796E1,2.447997918E-3,2.082334831E-4,2.706387639E-1,2.706499152E-1
1.028765396E1,9.429617785E-5,1.677765977E-3,2.656607926E-1,2.656661072E-1
1.029760996E1,-3.082717303E-4,-1.852173358E-3,2.648175955E-1,2.648242520E-1
1.030756596E1,2.968481742E-3,-1.522740349E-3,2.634860277E-1,2.635071487E-1
1.031752196E1,4.748371430E-4,-1.398893073E-4,2.670462430E-1,2.670467017E-1
1.032747796E1,-9.105391800E-4,7.449463010E-5,2.737374306E-1,2.737389551E-1
1.033743396E1,-1.320052193E-3,8.833706379E-4,2.756993771E-1,2.757039524E-1
1.034738996E1,-2.115804935E-3,2.645317931E-3,2.759973705E-1,2.760181567E-1
1.035734596E1,-6.266345736E-4,8.126599714E-4,2.726447582E-1,2.726466895E-1
1.036730196E1,3.387611359E-4,-1.261038706E-4,2.691517472E-1,2.691519900E-1
1.037725796E1,1.361335162E-4,8.678599261E-4,2.643851340E-1,2.643865934E-1
