"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
1.221725229E1,6.506436039E-4,-1.127733849E-3,2.145517617E-3,2.509654674E-3
1.222720929E1,-1.513900701E-3,-2.149017528E-4,-1.526586711E-3,2.160681625E-3
1.223716629E1,-1.226811903E-3,-1.492153853E-3,1.745104790E-3,2.603263585E-3
1.224712329E1,1.840341953E-3,-1.045426354E-3,1.593302935E-3,2.649224228E-3
1.225708029E1,-1.720570726E-3,2.898825333E-4,3.990147263E-3,4.354959321E-3
1.226703729E1,-1.219796250E-3,-4.940619692E-4,4.581674933E-3,4.766942974E-3
1.227699429E1,8.558714762E-4,-2.841904759E-3,4.652515054E-3,5.518589944E-3
1.228695129E1,-1.178425737E-3,4.229350016E-4,3.244739026E-3,3.477914976E-3
1.229690829E1,4.759299336E-4,-2.255449072E-4,-2.495944500E-4,5.828183219E-4
1.230686529E1,1.726394054E-3,-1.157467254E-3,2.887170762E-3,3.557516251E-3
1.231682229E1,-4.765726626E-4,-8.059302345E-4,3.336180001E-3,3.465074609E-3
1.232677929E1,-1.202245709E-3,-1.789154485E-3,2.334512770E-3,3.177486174E-3
1.233673629E1,7.402640767E-4,-8.155023679E-4,2.422131598E-3,2.660781181E-3
1.234669375E1,4.222569987E-4,5.958871916E-4,3.798663616E-3,3.868233161E-3
1.235664975E1,-1.106131123E-3,1.886455342E-3,3.365539014E-4,2.212579569E-3
1.236660675E1,1.551335445E-3,-1.197908074E-3,-4.834681749E-5,1.960602670E-3
1.237656375E1,-2.243136521E-3,1.551805995E-3,1.017715782E-3,2.911272697E-3
1.238652075E1,-5.998162087E-4,-6.850929931E-4,2.369206399E-3,2.538162889E-3
1.239647775E1,1.895033056E-3,3.663226962E-4,4.032883793E-3,4.470961227E-3
1.240643475E1,-6.389128976E-4,-7.166611031E-4,3.723934293E-3,3.845711825E-3
1.241639175E1,6.018537097E-4,1.544629224E-3,5.207583308E-3,5.465073763E-3
1.242634875E1,1.393724233E-6,-1.683335751E-3,-3.905855119E-4,1.728056202E-3
1.243630575E1,-1.076920191E-3,8.037313819E-6,1.751396805E-3,2.056018595E-3
1.244626275E1,-1.527694985E-5,1.119638793E-3,4.702731967E-4,1.214488078E-3
1.245621975E1,-1.290398417E-3,2.013808116E-4,1.626618207E-3,2.086041489E-3
1.246617675E1,-4.440648481E-4,5.290098488E-5,3.663007170E-3,3.690205093E-3
1.247613375E1,4.251907812E-4,-3.578234464E-5,3.883250058E-3,3.906622401E-3
1.248609075E1,-2.343035303E-3,-1.308370382E-3,2.603139728E-3,3.738714208E-3
1.249604775E1,9.896445554E-4,-4.771975800E-4,8.185580373E-4,1.370091653E-3
1.250600375E1,1.838039607E-4,-5.737133324E-5,-1.267500222E-3,1.282042190E-3
1.251596075E1,3.925956553E-4,3.016227856E-4,-9.266138077E-4,1.050581173E-3
1.252591775E1,-8.921527769E-4,1.665502787E-3,3.910899162E-3,4.343382135E-3
1.253587475E1,1.528394409E-3,4.496984184E-5,4.559647292E-3,4.809199017E-3
1.254583175E1,2.333266661E-3,-6.604837254E-4,3.289915621E-3,4.087042556E-3
1.255578875E1,2.083462197E-3,1.965211704E-4,4.765305668E-3,5.204572356E-3
1.256574575E1,-4.141021054E-4,6.313174963E-4,2.268157899E-3,2.390519314E-3
1.257570275E1,1.248509390E-3,1.858768985E-3,8.612088859E-4,2.399057853E-3
1.258565975E1,-4.025329370E-3,-6.309524179E-4,-9.735934436E-4,4.189183892E-3
1.259561675E1,-5.752041470E-4,-4.474604502E-4,-2.158435062E-3,2.278140158E-3
1.260557375E1,4.467936233E-3,2.721384168E-3,1.184653491E-3,5.363934178E-3
1.261553075E1,-3.855506890E-3,1.528820954E-3,1.200899482E-3,4.317914595E-3
1.262548775E1,4.911568249E-4,3.785826266E-6,1.461140811E-3,1.541486889E-3
1.263544475E1,5.566705950E-4,8.021853864E-5,3.404982388E-3,3.451118982E-3
1.264540175E1,2.246955410E-4,-1.015813090E-3,1.678515226E-3,1.974785478E-3
1.265535875E1,4.289600765E-4,1.957340166E-3,1.629244536E-3,2.582561719E-3
1.266531475E1,-1.776081743E-3,-1.797068864E-3,2.016000450E-3,3.232364564E-3
1.267527175E1,-7.275955286E-4,1.881555654E-3,1.471117139E-3,2.496764420E-3
1.268522875E1,-1.457237406E-3,3.555726260E-3,1.877397299E-3,4.276838869E-3
1.269518575E1,6.804820150E-4,-1.073113643E-3,1.032106578E-3,1.637031659E-3
1.270514275E1,4.442712525E-4,1.778668724E-3,-6.587281823E-4,1.948066270E-3
1.271509975E1,-1.039908500E-3,1.001558267E-3,5.785748363E-4,1.555402678E-3
1.272505675E1,1.286122249E-3,2.105869353E-3,1.657705754E-3,2.972672962E-3
1.273501375E1,3.556137672E-4,-1.652743667E-4,1.743193716E-3,1.786757146E-3
1.274497075E1,-6.660781801E-4,-8.238516748E-4,1.085754484E-3,1.516988637E-3
1.275492775E1,2.842636546E-3,-3.905557096E-4,2.116132528E-3,3.565267615E-3
1.276488475E1,2.245680895E-3,-9.878240526E-4,2.501431853E-3,3.503718076E-3
1.277484175E1,3.445168491E-3,4.777135327E-4,1.982647926E-3,4.003534557E-3
1.278479875E1,1.044564880E-3,2.340770327E-3,2.792581916E-3,3.790624654E-3
1.279475575E1,6.586728850E-4,2.522131428E-3,5.114056170E-3,5.740084269E-3
1.280471275E1,7.532304153E-6,2.670733258E-3,8.264482021E-4,2.795691239E-3
1.281466975E1,7.963605458E-4,1.791889779E-3,1.235242933E-3,2.317516818E-3
1.282462575E1,6.755627692E-5,3.103104420E-3,2.171169966E-3,3.787848983E-3
1.283458275E1,1.273968257E-3,-9.105456993E-4,-8.856058121E-4,1.798995899E-3
1.284453975E1,-2.458393574E-4,5.677537993E-4,1.147761941E-5,6.187997269E-4
1.285449675E1,-1.715372782E-4,-7.680878043E-4,1.231469214E-3,1.461471976E-3
1.286445375E1,-6.633016746E-4,8.289879188E-4,9.468309581E-4,1.422560700E-3
1.287441075E1,7.889199769E-4,1.770415343E-3,3.178294748E-3,3.722676822E-3
1.288436775E1,-7.488874253E-4,4.141069949E-4,2.913501114E-3,3.036577962E-3
1.289432475E1,-1.125724753E-3,-1.082057133E-3,2.261292189E-3,2.748007683E-3
1.290428175E1,3.126830328E-3,-1.352272928E-3,2.610199153E-3,4.291718723E-3
1.291423875E1,2.237867331E-3,1.580932178E-3,9.353347123E-4,2.895211178E-3
1.292419575E1,1.131264726E-3,-1.490898430E-4,-2.774186432E-4,1.174286492E-3
1.293415275E1,4.731976660E-4,-8.835894987E-4,3.371912986E-3,3.517732738E-3
1.294410975E1,8.392264135E-5,1.838812605E-4,-5.919933319E-4,6.255489051E-4
1.295406675E1,3.356148722E-3,-4.882998765E-4,2.714585513E-3,4.344093176E-3
1.296402375E1,1.135090250E-3,-6.357291713E-4,-1.274552196E-3,1.821281075E-3
1.297397975E1,8.453383343E-4,-1.912714913E-3,8.069761097E-4,2.241491843E-3
1.298393675E1,-1.236675307E-4,8.959826082E-4,2.388563007E-3,2.554077472E-3
1.299389375E1,1.141067711E-3,2.735162154E-3,1.888420433E-3,3.514154131E-3
1.300385075E1,7.998133078E-4,-2.027635463E-3,2.200040966E-3,3.096964183E-3
1.301380775E1,-1.170925796E-3,-1.381286420E-3,-1.075379550E-3,2.106053316E-3
1.302376475E1,2.757486422E-3,-1.210225746E-4,1.016870141E-3,2.941496679E-3
1.303372175E1,2.543812152E-4,3.770180047E-5,6.372481585E-5,2.649378806E-4
1.304367875E1,-6.089897361E-4,-1.816889271E-4,-6.805546582E-4,9.311466091E-4
1.305363575E1,7.683972362E-4,4.622628912E-4,3.593817353E-3,3.704003842E-3
1.306359275E1,1.712645637E-3,6.377594545E-4,2.767674625E-3,3.316611980E-3
1.307354975E1,1.391468453E-3,1.525390893E-3,3.288324922E-3,3.882793148E-3
1.308350675E1,2.288655611E-3,1.405781135E-3,1.923780888E-3,3.303800540E-3
1.309346375E1,-9.753671475E-5,-3.071641549E-4,1.277964562E-3,1.317974450E-3
1.310342075E1,-1.285491046E-3,-8.828165010E-4,7.584542036E-4,1.734100626E-3
1.311337775E1,1.998186577E-3,2.247923985E-4,2.544905990E-3,3.243428390E-3
1.312333475E1,1.040057512E-3,1.343074255E-3,2.161823213E-4,1.712396823E-3
1.313329075E1,-1.531757182E-3,1.872628927E-4,2.484932542E-3,2.925104646E-3
1.314324775E1,1.469681272E-3,1.219970174E-3,4.866447300E-3,5.227867595E-3
1.315320475E1,1.559546217E-5,-1.067951322E-3,1.784637570E-3,2.079830402E-3
1.316316175E1,-7.104959805E-4,9.387116879E-4,1.584060490E-3,1.973634163E-3
1.317311875E1,1.766029745E-4,5.568144843E-4,2.752922475E-3,2.814216256E-3
1.318307575E1,-1.857387368E-3,-5.384404212E-4,2.257414162E-4,1.946988728E-3
1.319303275E1,-1.612200867E-4,1.310326159E-3,1.082569361E-5,1.320251398E-3
1.320298975E1,-1.600223593E-3,1.010646112E-3,3.742322326E-3,4.193697355E-3
1.321294675E1,-1.490670256E-4,1.504449174E-4,3.035783768E-3,3.043162456E-3
1.322290375E1,-1.123662340E-3,-9.125676006E-4,3.302402794E-3,3.605726126E-3
1.323286075E1,-8.794504683E-4,1.726699993E-4,1.759100705E-3,1.974255137E-3
1.324281775E1,-2.979419660E-4,-3.215679899E-4,3.853283823E-3,3.878140225E-3
1.325277475E1,-6.196517497E-4,-6.483374164E-4,1.692928374E-3,1.915806925E-3
1.326273175E1,-3.875165712E-4,3.192499280E-4,2.606250346E-3,2.654172277E-3
1.327268875E1,9.959957097E-4,3.890246153E-4,4.901029170E-4,1.176243374E-3
1.328264475E1,-9.272724856E-4,1.061507501E-3,1.160725951E-4,1.414250785E-3
1.329260175E1,1.155852107E-3,4.324689507E-4,2.822909504E-3,3.080883243E-3
1.330255875E1,1.503911219E-3,1.310334541E-3,8.545778692E-4,2.170029700E-3
1.331251575E1,-6.993219722E-4,-3.594681621E-4,6.078902632E-3,6.129545317E-3
1.332247275E1,5.763403606E-4,7.467819378E-4,3.045849502E-3,3.188581293E-3
1.333242975E1,-2.141681733E-3,2.413121983E-3,5.443230271E-3,6.327615201E-3
1.334238663E1,-3.716591746E-4,2.153156325E-3,1.251511276E-3,2.518033593E-3
1.335234362E1,7.766957860E-4,-8.647376671E-4,-3.549084067E-4,1.215313768E-3
1.336230063E1,1.952276798E-3,2.606988885E-3,1.855559647E-3,3.748449992E-3
1.337225763E1,1.070237951E-3,4.793899134E-4,3.052383661E-3,3.269903665E-3
1.338221463E1,-4.197419621E-4,1.512859948E-3,3.702517599E-3,4.021637118E-3
1.339217163E1,1.697737491E-3,1.661464572E-3,4.792921245E-4,2.423323761E-3
1.340212862E1,-9.503315669E-4,-1.254899427E-3,1.875750721E-3,2.448743234E-3
1.341208563E1,-2.374856500E-3,2.032773569E-3,2.464842051E-3,3.980899159E-3
1.342204262E1,-7.056258619E-5,1.026205719E-3,-3.403052688E-4,1.083459704E-3
1.343199963E1,-4.050554708E-4,-1.159983687E-3,-4.958324134E-4,1.324945988E-3
1.344195562E1,5.964217708E-4,7.429663092E-4,7.158182561E-4,1.191685211E-3
1.345191263E1,8.496884257E-4,-3.071479499E-3,1.792531461E-3,3.656381514E-3
1.346186962E1,2.142671729E-3,1.249714755E-3,3.646105528E-3,4.409865602E-3
1.347182663E1,4.411780974E-4,-4.240823910E-4,-1.411501318E-3,1.538447256E-3
1.348178363E1,5.269640824E-4,1.229933463E-3,1.545865089E-3,2.044535727E-3
1.349174063E1,-4.854495637E-5,1.396114007E-3,2.416186035E-3,2.790957880E-3
1.350169763E1,4.841199145E-3,1.196435653E-3,1.587539911E-3,5.233445366E-3
1.351165462E1,-2.757864771E-3,3.547208384E-3,5.513302982E-3,7.112314334E-3
1.352161163E1,2.133798320E-3,2.284403890E-3,2.745155245E-3,4.160225201E-3
1.353156862E1,-1.206338406E-3,1.070033759E-4,3.825336695E-3,4.012468430E-3
1.354152563E1,-2.790554427E-4,-2.248985693E-3,-2.427075058E-3,3.320617702E-3
1.355148263E1,1.271436922E-3,-9.554885328E-4,8.269026875E-5,1.592591556E-3
1.356143963E1,-2.716576215E-3,6.806859747E-4,1.153349876E-4,2.802930946E-3
1.357139663E1,-1.574612921E-3,1.194143668E-3,3.038685769E-3,3.624775324E-3
1.358135362E1,2.223479329E-3,-9.203236550E-4,2.163738012E-3,3.236142478E-3
1.359131063E1,2.754247282E-3,-7.461532950E-4,2.216469496E-3,3.613220151E-3
1.360126662E1,-1.542957965E-3,2.458209172E-3,3.476660699E-3,4.528871960E-3
1.361122363E1,4.501884803E-3,6.503425539E-6,3.662284464E-3,5.803390093E-3
1.362118062E1,1.916042762E-3,-2.227577381E-3,1.722227782E-3,3.405787631E-3
1.363113763E1,-1.741809072E-3,1.610570587E-3,-5.577057600E-4,2.436980134E-3
1.364109462E1,-3.764147405E-4,1.629600301E-3,-2.711117268E-4,1.694339626E-3
1.365105163E1,-1.632894157E-3,2.546105534E-4,2.417348325E-3,2.928266174E-3
1.366100863E1,-1.657493412E-3,7.395204157E-4,1.995775849E-3,2.697646399E-3
1.367096563E1,1.664533745E-3,8.284701034E-4,2.181399614E-3,2.866276256E-3
1.368092263E1,-3.326898441E-4,1.674448140E-3,1.536827534E-3,2.297019368E-3
1.369087962E1,-1.690102741E-3,1.402272843E-3,3.306496888E-3,3.969349830E-3
1.370083663E1,2.537991153E-3,6.877630949E-4,2.004727721E-3,3.306561719E-3
1.371079362E1,5.113255465E-4,-3.093238920E-4,-1.465715468E-4,6.153196755E-4
1.372075063E1,-2.220713068E-3,6.371689960E-4,-9.570643306E-4,2.500704499E-3
1.373070762E1,1.380945789E-3,1.080319285E-3,-2.404078841E-4,1.769716638E-3
1.374066463E1,2.308690222E-3,3.747439943E-3,1.347370446E-3,4.603125437E-3
1.375062163E1,-9.683296084E-4,1.260046847E-3,3.239177167E-4,1.621820882E-3
1.376057763E1,3.574466100E-4,1.204037108E-3,4.796162248E-4,1.344434884E-3
1.377053463E1,-7.166061550E-4,-1.059714705E-4,2.406679094E-3,2.513336148E-3
1.378049162E1,8.427924477E-4,1.618126407E-4,2.362765372E-4,8.901174319E-4
1.379044863E1,2.591424156E-3,5.815271288E-4,4.266574979E-5,2.656214096E-3
1.380040562E1,8.556685643E-4,3.416147083E-4,-5.954839289E-4,1.097027990E-3
1.381036263E1,-2.678079763E-3,3.402829170E-4,2.217613161E-3,3.493667387E-3
1.382031962E1,3.967309603E-4,-1.118340530E-3,1.119595021E-3,1.631433114E-3
1.383027663E1,1.624714467E-3,-1.647510566E-3,-2.705752850E-4,2.329634982E-3
1.384023363E1,2.360465471E-3,2.400912344E-4,-5.390755832E-4,2.433113956E-3
1.385019063E1,-1.189373434E-4,-1.096549444E-3,3.694016486E-3,3.855168554E-3
1.386014763E1,2.477406990E-3,1.238936558E-3,-7.335841656E-5,2.770900692E-3
1.387010462E1,1.317866612E-3,5.819341168E-4,1.709092408E-3,2.235266558E-3
1.388006163E1,-1.213178504E-3,1.160765998E-3,-1.341782510E-3,2.149316191E-3
1.389001862E1,-2.239560941E-3,-3.095660359E-4,1.170113683E-3,2.545708226E-3
1.389997563E1,1.101305592E-3,8.813329041E-4,3.468543291E-4,1.452559679E-3
1.390993262E1,2.266172320E-3,2.062218264E-4,-1.295249909E-3,2.618346186E-3
1.391988863E1,-3.878143616E-4,1.211099327E-3,7.669366896E-4,1.485043246E-3
1.392984562E1,5.533468211E-4,9.983126074E-4,3.488421440E-3,3.670409366E-3
1.393980263E1,-1.799123827E-3,1.416062005E-3,8.571185172E-4,2.444735221E-3
1.394975963E1,1.185214496E-3,-3.541409969E-4,3.186319023E-3,3.418007924E-3
1.395971663E1,-1.515795477E-3,-3.578914329E-4,5.647353828E-3,5.858184656E-3
1.396967363E1,-7.259019185E-4,-1.640133560E-4,1.534100622E-3,1.705080260E-3
1.397963062E1,-7.166289724E-4,1.324032433E-3,2.350851893E-3,2.791616663E-3
1.398958763E1,2.104174346E-4,-2.179378644E-4,3.446742892E-3,3.460030199E-3
1.399954462E1,9.379974799E-4,-2.461029217E-3,1.220636070E-3,2.902835940E-3
1.400950163E1,-4.670862108E-4,-1.475410536E-4,7.143728435E-4,8.661792253E-4
1.401945862E1,8.288212121E-5,5.882959813E-4,2.879191190E-3,2.939847533E-3
1.402941563E1,8.735746378E-4,1.016000286E-3,3.482397646E-3,3.731284309E-3
1.403937263E1,-1.585986698E-3,2.628834918E-4,-1.979172230E-4,1.619763181E-3
1.404932963E1,4.689084599E-4,8.280063048E-4,-7.771551609E-4,1.228592580E-3
1.405928663E1,2.326698741E-3,-3.676442429E-4,1.117847860E-3,2.607349834E-3
1.406924362E1,-1.741279848E-3,-1.282254234E-4,1.525845379E-3,2.318771526E-3
1.407919963E1,1.855664304E-3,1.054501161E-3,2.294614911E-3,3.133802849E-3
1.408915662E1,-5.928459577E-4,4.148101434E-4,2.881575376E-3,2.971028514E-3
1.409911363E1,-5.683656782E-4,7.464308292E-4,2.640601248E-3,2.802315734E-3
1.410907062E1,1.057760441E-3,-1.368651167E-3,2.661906183E-3,3.174556298E-3
1.411902763E1,-5.752379075E-4,-2.438642085E-3,8.725821972E-4,2.653162935E-3
1.412898463E1,-5.054986104E-6,-4.705656320E-4,-1.768473536E-3,1.830015359E-3
1.413894163E1,9.911946254E-4,1.616431400E-3,-1.643002033E-3,2.508938608E-3
1.414889863E1,-1.614442095E-3,2.739327028E-4,-1.557782292E-3,2.260121252E-3
1.415885562E1,-2.325797221E-3,1.158597879E-3,-2.227574587E-4,2.607930720E-3
1.416881263E1,-1.153207384E-3,1.138392836E-4,6.574206054E-4,1.332309463E-3
1.417876962E1,-8.524314035E-4,-4.556607455E-4,7.389411330E-4,1.216675803E-3
1.418872663E1,9.534582496E-4,-8.492758498E-4,2.225518227E-3,2.565791005E-3
1.419868362E1,4.252695944E-4,-2.014961094E-3,5.485005677E-4,2.131144132E-3
1.420864063E1,-1.771375537E-4,1.331566833E-3,4.062809050E-3,4.279119690E-3
1.421859763E1,1.633273321E-3,1.175871119E-3,2.220004797E-3,2.996443880E-3
1.422855463E1,6.718721706E-4,1.491455361E-3,6.450116634E-4,1.758377478E-3
1.423851163E1,1.802693587E-4,-1.566711813E-3,1.227311790E-3,1.998343608E-3
1.424846763E1,-1.339835580E-4,1.499119215E-3,4.199136049E-3,4.460723436E-3
1.425842463E1,1.391790807E-3,3.649480641E-5,1.335740089E-3,1.929407968E-3
1.426838162E1,-1.890821382E-3,-9.936159477E-4,-8.762851357E-4,2.308755897E-3
1.427833863E1,-7.157844957E-4,1.515818760E-3,1.558810472E-3,2.289092407E-3
1.428829562E1,1.614747802E-3,1.871617511E-3,-4.476159811E-4,2.512115172E-3
1.429825263E1,6.598487962E-4,1.192818396E-3,-7.764771581E-4,1.568799839E-3
1.430820963E1,-6.605463568E-4,3.326172009E-4,9.409971535E-4,1.196842235E-3
1.431816663E1,1.498608035E-3,-1.131668687E-4,1.961503178E-3,2.471057972E-3
1.432812363E1,2.116195159E-3,1.574211754E-3,4.341788590E-4,2.673001287E-3
1.433808062E1,1.585129648E-4,4.695523530E-4,-2.700978890E-3,2.746068597E-3
1.434803688E1,-6.364407018E-4,1.516707242E-3,-2.230133861E-3,2.771092684E-3
1.435799388E1,1.171194483E-3,9.429417551E-4,8.281469345E-4,1.716584695E-3
1.436795087E1,-9.780190885E-5,1.767722890E-3,5.708858371E-4,1.860193556E-3
1.437790788E1,7.844418287E-4,2.583696507E-3,1.299060881E-3,2.996397136E-3
1.438786487E1,5.948247854E-4,-1.137805171E-3,5.130551755E-3,5.288759632E-3
1.439782188E1,1.124215079E-3,4.003243521E-4,1.735121012E-3,2.105887950E-3
1.440777787E1,-2.569002099E-4,1.485030167E-3,2.203304321E-3,2.669431071E-3
1.441773488E1,9.485620540E-4,-9.755147621E-4,9.985156357E-4,1.687729983E-3
1.442769188E1,-1.554809278E-3,1.520932652E-3,2.180960029E-3,3.080138742E-3
1.443764888E1,-2.695684088E-3,1.233547926E-3,3.322586417E-4,2.983077102E-3
1.444760588E1,8.143621963E-4,3.792056814E-4,-1.170564443E-3,1.475535106E-3
1.445756287E1,-2.379859798E-3,-2.119913697E-4,-7.724687457E-4,2.511051764E-3
1.446751988E1,9.368410101E-4,-1.037837937E-3,1.433901489E-4,1.405467679E-3
1.447747687E1,-1.170315081E-3,-2.683922648E-4,6.201267242E-4,1.351380387E-3
1.448743388E1,2.917251550E-5,-7.608104497E-4,6.113387644E-4,9.764315956E-4
1.449739087E1,-5.751245189E-4,-1.006286591E-3,2.168111503E-3,2.458472779E-3
1.450734788E1,2.776195761E-4,-1.362617128E-3,2.373177558E-3,2.750594443E-3
1.451730488E1,-4.133172333E-4,5.339793861E-4,1.411065459E-4,6.898377907E-4
1.452726188E1,-2.840256086E-3,-1.477240585E-3,7.163509727E-4,3.280617791E-3
1.453721888E1,-1.799854450E-3,4.395833239E-4,3.480426967E-4,1.885163987E-3
1.454717587E1,4.561095266E-4,-1.120762900E-3,2.980574965E-3,3.216826464E-3
1.455713288E1,1.882065320E-3,1.721924171E-3,-1.853417605E-3,3.153149146E-3
1.456708987E1,2.584074624E-3,-4.488183185E-4,2.382323146E-4,2.633559223E-3
1.457704588E1,6.130092079E-4,2.998001873E-4,3.605373204E-4,7.717820940E-4
1.458700287E1,-1.290352084E-3,-1.530590467E-3,4.196554422E-3,4.649600488E-3
1.459695988E1,-6.403126754E-4,1.081319526E-3,2.753436565E-3,3.026659075E-3
1.460691688E1,-2.086139284E-5,-1.001805067E-3,1.091808081E-4,1.007952895E-3
1.461687388E1,1.409200486E-3,-3.936011344E-4,3.427676857E-4,1.502749995E-3
1.462683088E1,2.042500069E-3,-1.619986258E-3,-2.359375358E-4,2.617599765E-3
1.463678787E1,1.284162281E-3,-4.835398868E-4,1.258686185E-3,1.862035042E-3
1.464674488E1,1.975785242E-3,-7.173651829E-4,3.085080534E-3,3.733103539E-3
1.465670187E1,1.737853163E-3,1.630284823E-3,2.928115427E-3,3.775158563E-3
1.466665888E1,-2.669678302E-3,1.537340693E-3,9.592436254E-4,3.226568917E-3
1.467661587E1,1.683074515E-4,1.402013004E-4,-5.266070366E-4,5.703496944E-4
1.468657288E1,-6.058735307E-4,-5.399696529E-4,5.208142102E-4,9.643118805E-4
1.469652988E1,-2.210082021E-3,1.528328285E-4,3.599822521E-4,2.244416992E-3
1.470648688E1,-6.438768469E-4,1.757359132E-4,1.736301929E-3,1.860162599E-3
1.471644388E1,1.483834232E-3,-6.017992273E-4,1.669362187E-3,2.313157247E-3
1.472640087E1,8.129839553E-4,4.642643034E-4,3.549821675E-3,3.671201190E-3
1.473635688E1,1.045683050E-3,-4.273094237E-5,1.218091697E-3,1.605934729E-3
1.474631387E1,-2.935210243E-3,3.199912608E-4,3.579251468E-3,4.639923992E-3
1.475627088E1,-3.593687434E-4,-1.528913155E-3,3.944434226E-3,4.245619235E-3
1.476622787E1,6.608883850E-4,-1.022379845E-3,2.322532237E-4,1.239344813E-3
1.477618488E1,-1.877761912E-3,1.185016707E-3,-3.529520705E-3,4.169864602E-3
1.478614187E1,-1.247924054E-3,-1.276542433E-3,-1.538008451E-3,2.356341449E-3
1.479609888E1,4.185286816E-4,-1.441916451E-3,-1.318603754E-4,1.507208170E-3
1.480605588E1,9.463672759E-4,-1.609353349E-4,-8.474513888E-4,1.280501878E-3
1.481601288E1,-2.337894868E-3,1.225546934E-3,3.838006407E-3,4.658112373E-3
1.482596988E1,-1.280040015E-4,-1.837354153E-3,1.528512686E-3,2.393450719E-3
1.483592687E1,-1.549396897E-3,2.968343906E-3,9.246245027E-4,3.473705048E-3
1.484588388E1,-2.298277803E-3,4.099681973E-5,1.842640340E-4,2.306017093E-3
1.485584087E1,2.201386960E-3,1.034513116E-4,-9.010620415E-4,2.380907290E-3
1.486579788E1,-1.469780691E-3,-2.140793949E-3,-1.267779619E-3,2.889726488E-3
1.487575487E1,1.240711892E-3,9.506922215E-4,-1.912191510E-5,1.563185001E-3
1.488571188E1,-1.816064352E-3,6.172899157E-5,1.140687615E-3,2.145476272E-3
1.489566888E1,8.540285053E-4,-2.153824084E-3,-1.675710082E-3,2.859427766E-3
1.490562488E1,2.713713795E-3,-6.057880819E-5,4.048220813E-3,4.874013142E-3
1.491558188E1,-6.950381212E-4,4.157423973E-5,3.820020705E-3,3.882958228E-3
1.492553887E1,-1.146177528E-3,-1.123825088E-3,4.327446222E-4,1.662520275E-3
1.493549588E1,-3.150428878E-3,1.474499702E-3,1.074858010E-4,3.480072512E-3
1.494545287E1,-5.849869922E-5,-5.686776713E-4,-5.838721991E-4,8.171432778E-4
1.495540988E1,1.302520977E-3,2.775546163E-4,1.398678869E-3,1.931294913E-3
1.496536687E1,7.837371668E-4,-1.018339768E-3,-4.314444959E-4,1.355508828E-3
1.497532388E1,-2.619522624E-3,-6.955768913E-5,6.937980652E-4,2.710736580E-3
1.498528088E1,-4.061695654E-4,-1.779487357E-4,2.064794302E-3,2.111874754E-3
1.499523788E1,-1.678145723E-3,-1.448579133E-5,4.072062671E-3,4.404324841E-3
1.500519488E1,7.189655444E-4,9.583672509E-4,1.860838383E-3,2.213164868E-3
1.501515187E1,1.571351895E-3,1.629702747E-4,2.753809094E-4,1.603602424E-3
1.502510888E1,-1.721380511E-3,-1.365950331E-3,-3.275573254E-4,2.221770684E-3
1.503506587E1,1.736850943E-3,-1.174460165E-3,1.338407397E-3,2.487436882E-3
1.504502288E1,1.509949565E-3,2.516629174E-4,-1.076813787E-3,1.871579505E-3
1.505497987E1,1.106595155E-3,-4.354799166E-4,1.587737352E-3,1.983710032E-3
1.506493588E1,1.700213761E-3,-2.465075813E-3,6.636232138E-4,3.067200901E-3
1.507489287E1,1.993977465E-3,-2.267243341E-3,7.336735725E-4,3.107187701E-3
1.508484988E1,-1.128046075E-3,-5.108881742E-4,4.443459213E-3,4.612789227E-3
1.509480688E1,-1.616285648E-3,-1.100583002E-3,-1.048371196E-4,1.958227020E-3
1.510476388E1,1.904679579E-3,-3.674793988E-3,-5.210898817E-4,4.171744218E-3
1.511472088E1,-1.690327888E-3,1.433948055E-4,2.978369594E-5,1.696660694E-3
1.512467787E1,4.420652986E-4,-1.277150586E-4,4.040505737E-3,4.066622613E-3
1.513463488E1,1.375903492E-3,9.083189070E-6,1.819457859E-3,2.281144411E-3
1.514459187E1,-1.554638846E-3,3.920458257E-4,1.901481301E-3,2.487213905E-3
1.515454888E1,7.884370862E-4,1.388926990E-3,1.066900790E-3,1.920684388E-3
1.516450588E1,-7.474077865E-4,-9.687691927E-4,1.014169306E-3,1.589236146E-3
1.517446288E1,-5.621714517E-4,-7.992405444E-4,-9.560771286E-4,1.367079246E-3
1.518441988E1,1.416290994E-3,-1.355841756E-3,-1.819204539E-3,2.674638705E-3
1.519437687E1,1.275963150E-4,-1.760237850E-3,1.869842410E-3,2.571192087E-3
1.520433388E1,-4.828001838E-4,6.722379476E-5,6.049126387E-5,4.911967519E-4
