"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
9.167770042E0,-1.497380668E-3,-1.086693257E-3,1.512019932E-1,1.512133123E-1
9.177726042E0,-2.776528709E-4,5.090730265E-4,1.525524855E-1,1.525535875E-1
9.187682042E0,6.291838363E-4,-8.586142212E-4,1.553783864E-1,1.553820326E-1
9.197638042E0,-2.270224504E-4,-6.913673133E-4,1.568529755E-1,1.568546635E-1
9.207594042E0,5.416909698E-5,1.941425726E-4,1.553061306E-1,1.553062614E-1
9.217549042E0,-1.200445928E-3,-6.612651050E-4,1.530919820E-1,1.530981166E-1
9.227505042E0,4.260509741E-5,1.746723428E-4,1.497696936E-1,1.497698015E-1
9.237461042E0,-2.352908487E-3,-5.731433630E-4,1.478559524E-1,1.478757834E-1
9.247417042E0,-1.599285984E-3,-6.580064073E-4,1.504099369E-1,1.504198784E-1
9.257373042E0,-4.408110399E-4,1.783047337E-3,1.519340575E-1,1.519451592E-1
9.267329042E0,-2.724889200E-3,-1.870084554E-3,1.522795111E-1,1.523153693E-1
9.277285042E0,-1.458289917E-3,3.568502143E-4,1.542683691E-1,1.542756742E-1
9.287241042E0,-4.054147750E-3,7.951632142E-6,1.525092125E-1,1.525630888E-1
9.297197042E0,3.178487532E-6,8.154213428E-4,1.506037265E-1,1.506059340E-1
9.307153042E0,1.548603177E-4,2.256062347E-3,1.480703354E-1,1.480876025E-1
9.317109042E0,-4.275729880E-4,-9.790528566E-5,1.510384381E-1,1.510390750E-1
9.327064042E0,-1.534106908E-3,-3.258427605E-4,1.516017020E-1,1.516098140E-1
9.337020042E0,-1.555678435E-3,6.404425949E-5,1.551948339E-1,1.552026440E-1
9.346976042E0,-1.498589059E-3,-5.678618327E-4,1.548826993E-1,1.548909899E-1
9.356932042E0,-2.307657152E-3,-5.992865190E-4,1.516549438E-1,1.516736840E-1
9.366888042E0,-6.174187874E-4,-3.968551755E-5,1.518791765E-1,1.518804366E-1
9.376844042E0,-1.809183392E-3,-8.610039949E-4,1.514038146E-1,1.514170715E-1
9.386800042E0,1.974517945E-4,1.252768561E-4,1.517629176E-1,1.517630978E-1
9.396756042E0,2.231041668E-3,4.013225902E-3,1.529475003E-1,1.530164089E-1
9.406712042E0,1.211699797E-3,1.250424422E-3,1.548123509E-1,1.548221423E-1
9.416668042E0,-7.332067471E-4,4.091318697E-4,1.578169167E-1,1.578191502E-1
9.426624042E0,-6.867139600E-4,2.135317773E-4,1.532128453E-1,1.532145331E-1
9.436580042E0,-1.796719385E-3,-1.462614164E-4,1.546602845E-1,1.546707897E-1
9.446535042E0,-4.102706444E-4,3.986433148E-4,1.525257379E-1,1.525268106E-1
9.456491042E0,-1.588719431E-3,9.797327220E-5,1.488705575E-1,1.488790668E-1
9.466447042E0,-1.471463358E-3,-7.193107158E-4,1.470455974E-1,1.470547189E-1
9.476403042E0,-8.826386184E-4,-7.997388020E-4,1.482677162E-1,1.482725001E-1
9.486359042E0,6.090840325E-4,1.852794085E-3,1.472285688E-1,1.472414863E-1
9.496315042E0,-6.096740253E-5,1.706053503E-3,1.503899992E-1,1.503996881E-1
9.506271042E0,-3.591776127E-3,1.597981900E-4,1.515644044E-1,1.516070416E-1
9.516227042E0,-2.733971691E-3,1.015472226E-3,1.534595042E-1,1.534872152E-1
9.526183042E0,-9.238491766E-4,8.205240592E-4,1.528911889E-1,1.528961817E-1
9.536139042E0,-1.779256621E-3,-4.066610709E-4,1.533324718E-1,1.533433339E-1
9.546095042E0,1.105435193E-3,5.633784458E-4,1.547513604E-1,1.547563341E-1
9.556050042E0,-2.823381219E-4,-7.711164653E-5,1.511507630E-1,1.511510464E-1
9.566006042E0,1.640291885E-6,2.707580570E-3,1.515812278E-1,1.516054076E-1
9.575962042E0,1.248532441E-3,-1.377407461E-4,1.513679177E-1,1.513731294E-1
9.585918042E0,1.909206738E-3,5.743587390E-4,1.497887075E-1,1.498019755E-1
9.595874042E0,1.224919688E-4,-7.425742224E-4,1.520721018E-1,1.520739642E-1
9.605830042E0,-1.649403479E-3,1.620966941E-5,1.517932862E-1,1.518022481E-1
9.615786042E0,2.590176882E-4,3.730729222E-4,1.518952847E-1,1.518959637E-1
9.625742042E0,1.259963261E-3,7.453579456E-4,1.536427438E-1,1.536497179E-1
9.635698042E0,-1.156056533E-3,5.173915997E-4,1.564880610E-1,1.564931864E-1
9.645654042E0,-3.065439174E-3,-1.471525058E-3,1.554311067E-1,1.554682965E-1
9.655610042E0,4.720377037E-4,-7.396880537E-4,1.526017636E-1,1.526042864E-1
9.665566042E0,-1.450895565E-3,-6.667803973E-5,1.529080272E-1,1.529149251E-1
9.675521042E0,-3.651465522E-3,-5.340622738E-4,1.484602839E-1,1.485061423E-1
9.685477042E0,-3.173619043E-4,-1.773405820E-4,1.477216333E-1,1.477220807E-1
9.695433042E0,-3.655650653E-4,-2.605610527E-3,1.466113627E-1,1.466349703E-1
9.705389042E0,4.163505509E-4,1.469273120E-4,1.473559886E-1,1.473566501E-1
9.715345042E0,-4.105609842E-4,1.754229888E-4,1.495693475E-1,1.495700139E-1
9.725301042E0,-1.884885598E-3,-6.605498493E-4,1.517508328E-1,1.517639759E-1
9.735257042E0,-1.205415465E-4,2.944599837E-4,1.518134177E-1,1.518137511E-1
9.745213042E0,-1.772298710E-3,7.280912250E-4,1.528917104E-1,1.529037157E-1
9.755169042E0,-1.357910689E-3,1.307861879E-3,1.522903740E-1,1.523020435E-1
9.765125042E0,-5.545727909E-4,1.946811564E-3,1.545284688E-1,1.545417268E-1
9.775081042E0,6.371916970E-4,-5.227373913E-4,1.566193104E-1,1.566214789E-1
9.785037042E0,-1.801813487E-4,-1.160864718E-3,1.558727622E-1,1.558771891E-1
9.794992042E0,2.141296165E-3,-6.763637066E-5,1.544373184E-1,1.544521772E-1
9.804948042E0,-2.672448521E-3,-3.314865753E-4,1.534675658E-1,1.534911907E-1
9.814904042E0,-8.433896583E-4,-1.286762767E-3,1.503042579E-1,1.503121319E-1
9.824860042E0,-1.338534057E-3,-2.202056348E-4,1.483379900E-1,1.483441925E-1
9.834816042E0,-3.065590281E-4,-1.185335219E-3,1.472865790E-1,1.472916676E-1
9.844772042E0,-2.161087468E-5,5.655558780E-4,1.465776414E-1,1.465787340E-1
9.854728042E0,-5.713851657E-3,1.644668635E-3,1.523234099E-1,1.524394117E-1
9.864684042E0,-3.105029464E-4,-1.273136586E-3,1.548460573E-1,1.548516023E-1
9.874640042E0,-1.738756197E-3,-6.361082196E-4,1.524952948E-1,1.525065338E-1
9.884596042E0,-2.603566274E-3,8.857827634E-4,1.526007652E-1,1.526255441E-1
9.894552042E0,-1.282105921E-3,9.475676343E-4,1.524537504E-1,1.524620860E-1
9.904507042E0,-1.095527317E-3,5.836505443E-5,1.509651393E-1,1.509691255E-1
9.914463042E0,-1.301389653E-3,1.477563754E-3,1.515614241E-1,1.515742132E-1
9.924419042E0,-1.249996712E-3,4.836693406E-4,1.486417055E-1,1.486477482E-1
9.934375042E0,5.345874233E-4,-9.957160801E-4,1.496329308E-1,1.496371986E-1
9.944331042E0,-1.815225463E-3,-8.780490607E-4,1.498976946E-1,1.499112566E-1
9.954287042E0,-1.522544073E-3,-2.264756709E-3,1.508537680E-1,1.508784497E-1
9.964243042E0,-5.442500114E-4,-7.425062358E-5,1.500638425E-1,1.500648478E-1
9.974199042E0,-1.281146659E-3,3.851447254E-4,1.536090523E-1,1.536148776E-1
9.984155042E0,-5.276384763E-5,7.060859352E-4,1.529802531E-1,1.529818917E-1
9.994111042E0,-1.241332619E-3,-2.017859370E-4,1.564215869E-1,1.564266424E-1
1.000406704E1,6.848649355E-4,-4.620933905E-4,1.565662026E-1,1.565683824E-1
1.001402304E1,-2.816393040E-3,-2.964399755E-6,1.555318385E-1,1.555573363E-1
1.002397904E1,-1.302062301E-3,-9.477045387E-5,1.552201509E-1,1.552256409E-1
1.003393329E1,-2.558541484E-3,2.205483615E-4,1.515636295E-1,1.515853837E-1
1.004388929E1,2.300303197E-3,9.375317022E-4,1.498811543E-1,1.499017371E-1
1.005384529E1,-3.921526950E-4,-8.848700672E-4,1.479905844E-1,1.479937493E-1
1.006380129E1,-5.279462785E-4,8.826004341E-4,1.522862315E-1,1.522897043E-1
1.007375729E1,-2.335699741E-3,2.769976854E-4,1.519618630E-1,1.519800646E-1
1.008371329E1,-1.710057491E-3,5.720090121E-5,1.533429325E-1,1.533524780E-1
1.009366929E1,-1.739461441E-4,2.521444112E-4,1.520619392E-1,1.520622478E-1
1.010362529E1,-5.993219092E-4,1.324091107E-3,1.546191126E-1,1.546259435E-1
1.011358129E1,9.261367377E-4,8.098352700E-4,1.543117911E-1,1.543166952E-1
1.012353729E1,1.438800711E-3,-1.134152524E-3,1.518874019E-1,1.518984507E-1
1.013349329E1,3.687426215E-4,-2.010598779E-3,1.544922441E-1,1.545057668E-1
1.014344929E1,-1.426057657E-3,-4.552304745E-4,1.554684639E-1,1.554756706E-1
1.015340429E1,-2.469750587E-3,-9.588338435E-4,1.531648338E-1,1.531877454E-1
1.016336029E1,1.693147817E-3,-8.791601285E-4,1.534668207E-1,1.534786784E-1
1.017331629E1,2.271852689E-3,5.517564714E-4,1.530961096E-1,1.531139593E-1
1.018327229E1,1.159090549E-3,-1.786131412E-3,1.527105421E-1,1.527253856E-1
1.019322829E1,-7.093832828E-4,1.063983887E-3,1.497903913E-1,1.497958498E-1
1.020318429E1,-1.353177940E-3,-4.917336628E-4,1.530057341E-1,1.530125078E-1
1.021314029E1,-1.223215600E-3,-2.513073385E-3,1.525242329E-1,1.525498391E-1
1.022309629E1,-2.927578520E-3,2.495080698E-3,1.540175676E-1,1.540655941E-1
1.023305229E1,3.465567715E-5,7.429867983E-4,1.539435238E-1,1.539453206E-1
1.024300829E1,3.069812665E-4,1.514457166E-3,1.539555639E-1,1.539633186E-1
1.025296429E1,-1.032056287E-3,8.487235755E-5,1.515017301E-1,1.515052691E-1
1.026292029E1,-4.417388700E-4,9.779520333E-4,1.477686167E-1,1.477725130E-1
1.027287629E1,2.780686133E-3,1.939181238E-4,1.478562355E-1,1.478825081E-1
1.028283129E1,3.747874871E-6,1.632831991E-4,1.516774297E-1,1.516775176E-1
1.029278729E1,9.270658484E-4,5.036350340E-4,1.532737315E-1,1.532773625E-1
1.030274329E1,-1.261055702E-3,3.916751593E-4,1.543037891E-1,1.543094392E-1
1.031269929E1,6.692034658E-4,6.776982918E-4,1.554492414E-1,1.554521591E-1
1.032265529E1,-4.184148274E-4,-1.436188817E-3,1.576015949E-1,1.576086940E-1
1.033261129E1,-2.810466103E-3,-1.352839172E-5,1.542345583E-1,1.542601630E-1
1.034256729E1,1.288074534E-3,-1.759461127E-3,1.510306746E-1,1.510464151E-1
1.035252329E1,-1.594797242E-3,-5.317442119E-4,1.491459608E-1,1.491554349E-1
1.036247929E1,-2.132703084E-4,-9.387303144E-4,1.501349360E-1,1.501380222E-1
1.037243529E1,-1.473478274E-3,1.603523269E-3,1.512012780E-1,1.512169596E-1
1.038239129E1,4.754707916E-4,-1.819181256E-3,1.525085717E-1,1.525201624E-1
1.039234729E1,-8.949919138E-4,8.146855980E-4,1.518425196E-1,1.518473427E-1
1.040230329E1,6.858793786E-4,-1.706826501E-3,1.536917239E-1,1.537027316E-1
1.041225829E1,-2.464107471E-3,-1.402161084E-3,1.519034058E-1,1.519298607E-1
1.042221429E1,-2.205994446E-3,-6.550522521E-4,1.528879106E-1,1.529052279E-1
1.043217029E1,1.860565972E-4,-3.991220146E-4,1.498074234E-1,1.498080706E-1
1.044212629E1,-1.801259350E-3,1.183492132E-3,1.539654881E-1,1.539805725E-1
1.045208229E1,1.678820699E-4,-2.253050916E-3,1.509843469E-1,1.510012497E-1
1.046203829E1,-2.003083238E-3,2.800654620E-4,1.515775919E-1,1.515910853E-1
1.047199429E1,1.132256119E-3,6.944537163E-4,1.513858438E-1,1.513916707E-1
1.048195029E1,-1.464309869E-3,-1.375572756E-4,1.537024230E-1,1.537094595E-1
1.049190629E1,-1.959125046E-3,1.948056743E-4,1.557378769E-1,1.557503208E-1
1.050186229E1,-1.110101119E-3,1.459714957E-3,1.552121192E-1,1.552229527E-1
