"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
9.029379417E0,9.140139446E-4,-1.255388372E-3,-1.107788682E-1,1.107897516E-1
9.039335417E0,4.799319140E-4,-4.813931882E-4,-1.086438075E-1,1.086459340E-1
9.049291417E0,2.706867177E-3,8.850740269E-4,-1.086861566E-1,1.087234617E-1
9.059247417E0,1.009109663E-3,-2.208259888E-3,-1.100260168E-1,1.100528014E-1
9.069203417E0,1.223494066E-3,7.949862629E-4,-1.085317135E-1,1.085415210E-1
9.079158417E0,2.491601510E-3,1.424046233E-3,-1.108930185E-1,1.109301472E-1
9.089114417E0,-1.329235733E-3,1.644289121E-3,-1.124432459E-1,1.124631233E-1
9.099070417E0,3.324435093E-3,-1.053657383E-3,-1.156529710E-1,1.157055390E-1
9.109026417E0,1.557693933E-3,4.259953275E-4,-1.135924831E-1,1.136039616E-1
9.118981417E0,-1.092784572E-3,-6.287479773E-4,-1.135198623E-1,1.135268631E-1
9.128937417E0,1.047864323E-3,-1.003188081E-3,-1.098124757E-1,1.098220571E-1
9.138893417E0,9.981337935E-4,5.698623136E-4,-1.093371138E-1,1.093431546E-1
9.148849417E0,-2.157350536E-4,6.603077054E-6,-1.098345965E-1,1.098348086E-1
9.158804417E0,1.384204021E-3,5.069188774E-4,-1.107720360E-1,1.107818440E-1
9.168760417E0,8.409192087E-4,-7.559526712E-4,-1.136674285E-1,1.136730527E-1
9.178716417E0,1.501004212E-3,1.690191217E-3,-1.150282621E-1,1.150504709E-1
9.188672417E0,-2.982272999E-4,1.046238467E-3,-1.144706011E-1,1.144757707E-1
9.198627417E0,1.509667374E-3,2.827540040E-3,-1.109743640E-1,1.110206447E-1
9.208583417E0,2.156815492E-3,-1.663614064E-3,-1.107613146E-1,1.107948026E-1
9.218539417E0,2.402317477E-3,9.255465120E-4,-1.121865809E-1,1.122161160E-1
9.228495417E0,1.814824063E-3,-2.045475878E-3,-1.090405881E-1,1.090748707E-1
9.238450417E0,5.053807981E-4,-1.629343256E-3,-1.091900021E-1,1.092033274E-1
9.248406417E0,6.481262390E-4,1.905736513E-3,-1.104683205E-1,1.104866587E-1
9.258362417E0,-1.396850857E-4,1.235573553E-3,-1.126544699E-1,1.126613321E-1
9.268318417E0,2.217058791E-4,-8.988194168E-5,-1.140670106E-1,1.140672615E-1
9.278273417E0,-4.316807026E-4,5.167154595E-4,-1.089891493E-1,1.089912291E-1
9.288229417E0,-1.830372959E-3,1.377472654E-4,-1.089108512E-1,1.089263180E-1
9.298185333E0,-7.648371975E-4,-6.164452061E-4,-1.106075794E-1,1.106119414E-1
9.308141333E0,1.583804609E-3,-9.306985885E-4,-1.088498905E-1,1.088653908E-1
9.318096333E0,-1.050222549E-3,5.651079118E-4,-1.116829962E-1,1.116893636E-1
9.328052333E0,1.222252846E-3,-1.800578088E-3,-1.143088713E-1,1.143295852E-1
9.338008333E0,1.294210088E-3,-7.110647857E-5,-1.109266728E-1,1.109342453E-1
9.347964333E0,1.967190765E-3,-1.973136328E-3,-1.112792715E-1,1.113141473E-1
9.357919333E0,-1.105916745E-4,-3.462601453E-4,-1.058986261E-1,1.058992500E-1
9.367875333E0,-1.006479026E-3,6.606811658E-4,-1.016993523E-1,1.017064784E-1
9.377831333E0,-9.741593385E-4,9.452989325E-4,-1.056538075E-1,1.056625270E-1
9.387787333E0,-3.011786030E-4,1.591115259E-3,-1.087739617E-1,1.087860152E-1
9.397742333E0,1.190027455E-3,4.855170846E-5,-1.156745553E-1,1.156806867E-1
9.407698333E0,1.106404117E-3,4.528192803E-4,-1.190232113E-1,1.190292149E-1
9.417654333E0,5.337530747E-4,6.945468485E-4,-1.161416769E-1,1.161449801E-1
9.427610333E0,5.582541926E-4,1.117456704E-3,-1.099306494E-1,1.099377462E-1
9.437565333E0,-9.688230930E-4,5.884673446E-4,-1.031050906E-1,1.031113214E-1
9.447521333E0,-4.982425598E-4,-2.242739312E-3,-1.007974595E-1,1.008236379E-1
9.457477333E0,-5.336633767E-4,-7.337369025E-4,-1.041780040E-1,1.041819547E-1
9.467433333E0,-2.773115411E-3,1.380813308E-3,-1.127509847E-1,1.127935343E-1
9.477388333E0,2.307797782E-3,1.387640834E-3,-1.199972332E-1,1.200274445E-1
9.487344333E0,-1.745347399E-4,2.701377496E-3,-1.152669266E-1,1.152987089E-1
9.497300333E0,2.476334339E-3,-9.594010189E-4,-1.094785854E-1,1.095107910E-1
9.507256333E0,6.697257049E-5,-9.852331132E-4,-1.041272357E-1,1.041319182E-1
9.517212333E0,1.499357866E-3,-1.160219312E-3,-1.030369997E-1,1.030544395E-1
9.527167333E0,6.546031218E-4,-1.027061604E-3,-1.053339764E-1,1.053410174E-1
9.537123333E0,2.495422959E-3,-7.226401940E-4,-1.112399325E-1,1.112702652E-1
9.547079333E0,-1.293189824E-3,-7.149670273E-5,-1.143872589E-1,1.143945910E-1
9.557035333E0,-1.135022147E-3,9.735664353E-4,-1.122423932E-1,1.122523538E-1
9.566990333E0,1.372610219E-3,-9.204735979E-4,-1.120362654E-1,1.120484543E-1
9.576946333E0,2.768433187E-4,-7.713306695E-4,-1.043069735E-1,1.043101928E-1
9.586902333E0,-2.144768834E-3,-2.159636468E-3,-9.967041016E-2,9.971687281E-2
9.596858333E0,-5.698222667E-4,-1.480462961E-3,-1.034973487E-1,1.035095052E-1
9.606813333E0,2.296586608E-4,-5.209259689E-4,-1.131161526E-1,1.131175852E-1
9.616769333E0,-5.515314406E-4,1.817401499E-3,-1.188630983E-1,1.188782708E-1
9.626725333E0,9.433008963E-4,-2.398900688E-4,-1.160207093E-1,1.160247919E-1
9.636681333E0,8.511991473E-4,1.928784885E-3,-1.102835163E-1,1.103036660E-1
9.646636333E0,-2.166694961E-3,5.474034697E-4,-9.979945421E-2,9.982447234E-2
9.656592333E0,-8.795208414E-4,-5.862135440E-4,-1.014795825E-1,1.014850869E-1
9.666548333E0,-1.391913043E-3,-1.254864037E-4,-1.081209704E-1,1.081300024E-1
9.676504333E0,1.600610558E-3,9.342655540E-5,-1.178191900E-1,1.178300990E-1
9.686459333E0,-2.707926906E-4,-5.294866860E-4,-1.230035648E-1,1.230050025E-1
9.696415333E0,-5.758753978E-4,1.452853903E-4,-1.191075817E-1,1.191090624E-1
9.706371333E0,-2.166149789E-4,-6.248243153E-6,-1.078163087E-1,1.078165265E-1
9.716327333E0,-9.650964057E-4,6.522210315E-4,-1.021692157E-1,1.021758554E-1
9.726282333E0,3.287172876E-3,2.077389508E-4,-9.810017049E-2,9.815544871E-2
9.736238333E0,1.432645367E-3,-8.262600750E-4,-1.060298830E-1,1.060427804E-1
9.746194333E0,9.119974566E-4,-5.647372454E-4,-1.174532473E-1,1.174581456E-1
9.756150333E0,3.550704569E-4,1.102960669E-3,-1.168236136E-1,1.168293598E-1
9.766105333E0,3.771746706E-4,-8.099880069E-4,-1.131543070E-1,1.131578346E-1
9.776061333E0,1.508310903E-3,-3.929743543E-4,-1.075116247E-1,1.075229226E-1
9.786017333E0,-2.121311380E-3,6.455648690E-5,-1.024111360E-1,1.024331241E-1
9.795973333E0,1.658062916E-3,-3.963811323E-4,-1.067068949E-1,1.067205122E-1
9.805929333E0,2.570728306E-3,1.426020637E-3,-1.118795499E-1,1.119181659E-1
9.815884333E0,1.782717445E-4,-1.522600651E-4,-1.184471697E-1,1.184474017E-1
9.825840333E0,1.164440298E-3,1.337778755E-3,-1.156319454E-1,1.156455463E-1
9.835796333E0,1.125730691E-3,4.583196715E-4,-1.099353582E-1,1.099420770E-1
9.845752333E0,3.209234274E-4,6.892150268E-4,-1.055997312E-1,1.056024680E-1
9.855707333E0,8.542098221E-4,-5.143694580E-4,-1.076807678E-1,1.076853843E-1
9.865663333E0,8.286435041E-4,2.880403772E-4,-1.111236960E-1,1.111271588E-1
9.875619333E0,-6.344489520E-5,8.029863238E-5,-1.135808602E-1,1.135809063E-1
9.885575333E0,5.141947186E-4,6.472859532E-4,-1.127925664E-1,1.127955957E-1
9.895530333E0,-5.920119584E-4,-3.215307370E-4,-1.114697158E-1,1.114717516E-1
9.905486333E0,8.942982531E-4,1.710726880E-3,-1.089338511E-1,1.089509535E-1
9.915442333E0,1.189183909E-3,-2.229347825E-3,-1.056468561E-1,1.056770664E-1
9.925398333E0,2.187280188E-4,-4.708627239E-4,-1.086868569E-1,1.086880970E-1
9.935353333E0,2.628376475E-3,-1.826211810E-4,-1.105392426E-1,1.105706375E-1
9.945309333E0,1.506386790E-3,-5.781007931E-4,-1.139004156E-1,1.139118434E-1
9.955265333E0,-3.030670341E-4,-7.644705474E-4,-1.127684638E-1,1.127714622E-1
9.965221333E0,1.125718933E-3,1.913383603E-4,-1.141439900E-1,1.141497013E-1
9.975176333E0,-7.231666241E-4,-4.982668906E-4,-1.133773997E-1,1.133808009E-1
9.985132333E0,2.167961095E-3,1.605097204E-3,-1.095262021E-1,1.095594146E-1
9.995088333E0,-4.711875226E-4,-1.594651490E-3,-1.038494036E-1,1.038627149E-1
1.000504433E1,3.499852028E-3,1.016044989E-3,-1.073639765E-1,1.074258105E-1
1.001499933E1,2.652726136E-3,-3.737676889E-5,-1.103635803E-1,1.103954628E-1
1.002495533E1,1.586928847E-3,-1.776155084E-3,-1.127734780E-1,1.127986277E-1
1.003491133E1,7.977032510E-5,3.070738167E-4,-1.136638597E-1,1.136643025E-1
1.004486733E1,1.148496871E-3,1.537454315E-3,-1.092909500E-1,1.093077974E-1
1.005482233E1,1.541695558E-3,9.054988623E-4,-1.096773148E-1,1.096918872E-1
1.006477833E1,2.405891428E-3,8.407840505E-4,-1.046159714E-1,1.046470101E-1
1.007473433E1,-1.289561624E-6,-1.061462797E-3,-1.074530184E-1,1.074582611E-1
1.008469033E1,8.107082103E-4,1.747106202E-3,-1.095113754E-1,1.095283113E-1
1.009464533E1,1.761719323E-4,5.707694218E-4,-1.143112108E-1,1.143127715E-1
1.010460133E1,3.598600160E-3,-8.686697111E-4,-1.150254756E-1,1.150850318E-1
1.011455733E1,-1.507473644E-4,-1.712674275E-3,-1.135660708E-1,1.135790844E-1
1.012451333E1,-1.208821312E-3,-5.763033405E-4,-1.085263044E-1,1.085345664E-1
1.013446933E1,-1.679394394E-3,9.362548590E-4,-1.047543138E-1,1.047719581E-1
1.014442433E1,1.055405708E-3,1.008160412E-3,-1.036118120E-1,1.036220915E-1
1.015438033E1,1.152922050E-3,1.112787984E-3,-1.085966453E-1,1.086084660E-1
1.016433633E1,-1.123814378E-3,5.117123947E-4,-1.127850041E-1,1.127917637E-1
1.017429233E1,-9.282090468E-4,4.502013326E-6,-1.182771921E-1,1.182808343E-1
1.018424733E1,1.446531736E-3,-2.852082253E-5,-1.139074787E-1,1.139166668E-1
1.019420333E1,4.529624246E-3,-1.678775065E-3,-1.112270281E-1,1.113318802E-1
1.020415933E1,-3.663179814E-5,7.819859311E-4,-1.054106876E-1,1.054135945E-1
1.021411533E1,2.571305027E-3,-1.071672887E-5,-1.078718454E-1,1.079024872E-1
1.022407033E1,4.417408258E-3,9.677279741E-4,-1.133259982E-1,1.134161887E-1
1.023402633E1,1.533477334E-3,-1.226042397E-3,-1.175818294E-1,1.175982200E-1
1.024398233E1,2.487687860E-3,-1.994097605E-3,-1.149543524E-1,1.149985572E-1
1.025393833E1,1.621762058E-3,1.969007775E-3,-1.079634354E-1,1.079935668E-1
1.026389333E1,7.082977681E-4,1.129845157E-3,-1.043798849E-1,1.043884026E-1
1.027384933E1,1.803389052E-3,8.274707943E-4,-1.053317115E-1,1.053503980E-1
1.028380533E1,-1.966448617E-4,4.727374762E-4,-1.059964374E-1,1.059976740E-1
1.029376204E1,7.360494346E-4,3.256791271E-3,-1.132261157E-1,1.132753360E-1
1.030371704E1,-1.028463012E-4,-6.862850860E-4,-1.173814461E-1,1.173834973E-1
1.031367304E1,-1.720471773E-4,8.611381054E-4,-1.203070283E-1,1.203102332E-1
1.032362904E1,-1.457288745E-3,2.960152924E-4,-1.108674556E-1,1.108774279E-1
1.033358504E1,2.757467330E-3,9.226361290E-4,-1.038171425E-1,1.038578546E-1
1.034354004E1,-3.408815712E-3,-7.327850908E-4,-9.930308908E-2,9.936428181E-2
1.035349604E1,1.296910690E-3,1.315549016E-3,-1.017351821E-1,1.017519529E-1
1.036345204E1,1.767757349E-3,-2.653360367E-3,-1.092958972E-1,1.093423908E-1
1.037340804E1,5.217517610E-4,-1.664841548E-3,-1.155948266E-1,1.156079922E-1
1.038336404E1,4.153238144E-3,8.648950607E-4,-1.168904528E-1,1.169674116E-1
1.039331904E1,9.408885380E-4,-3.305329010E-4,-1.134701222E-1,1.134745044E-1
1.040327504E1,-1.636785106E-3,8.772099391E-4,-1.084852144E-1,1.085011074E-1
1.041323104E1,1.117308857E-3,-2.241721377E-4,-1.065243706E-1,1.065304659E-1
