"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
9.145507958E0,1.000179211E-3,1.074326225E-3,1.061541494E-3,1.811465052E-3
9.155464958E0,5.588242784E-4,-6.819795817E-5,1.979035791E-3,2.057551505E-3
9.165421958E0,2.185749356E-3,1.286817715E-3,1.563848462E-3,2.979768798E-3
9.175378958E0,2.093827119E-3,-9.669288993E-4,1.855381299E-3,2.959983660E-3
9.185335958E0,2.170974622E-4,-6.257779896E-4,-3.004355356E-3,3.076504592E-3
9.195291958E0,-4.982498940E-4,-1.406497322E-3,5.823373795E-5,1.493277885E-3
9.205248958E0,-5.680248141E-4,5.269572139E-4,2.066257410E-3,2.206752315E-3
9.215205958E0,2.529948018E-3,-2.323457971E-3,4.061163403E-3,5.319035825E-3
9.225162958E0,2.995505929E-4,5.905730650E-4,2.572989091E-3,2.656836458E-3
9.235119958E0,6.608727854E-4,-6.787236780E-4,-5.428818986E-5,9.488761126E-4
9.245076958E0,3.426565556E-3,2.792440355E-3,-4.035181366E-3,5.985128512E-3
9.255033958E0,6.842886796E-4,6.204135716E-4,-3.234350821E-3,3.363657121E-3
9.264989958E0,1.493623247E-3,3.956425935E-4,1.253608149E-3,1.989717783E-3
9.274946958E0,1.589903841E-4,3.563967533E-3,4.497736227E-3,5.740799046E-3
9.284903958E0,5.278382450E-4,-3.258455545E-4,4.353392404E-3,4.397364433E-3
9.294860958E0,-9.355538059E-4,6.958954036E-4,1.339260023E-3,1.775710772E-3
9.304817958E0,1.478068996E-3,-1.441291533E-3,2.484298311E-4,2.079357262E-3
9.314774958E0,-1.280992059E-3,-5.345158279E-4,1.428095624E-3,1.991508206E-3
9.324731958E0,6.609848933E-4,2.578453161E-3,1.168703660E-3,2.907093046E-3
9.334687958E0,-4.650139017E-4,-4.343762994E-4,1.810292713E-3,1.918874776E-3
9.344644958E0,1.924640383E-3,-9.126802906E-4,1.362348907E-3,2.528481849E-3
9.354601958E0,-7.795296842E-4,-1.780912280E-4,-2.841585781E-3,2.951947284E-3
9.364558958E0,2.649619710E-4,-1.431374811E-3,-1.567529514E-3,2.139202532E-3
9.374515958E0,-4.905445967E-4,-1.556111500E-3,1.497603953E-3,2.214708694E-3
9.384472958E0,2.777773188E-4,7.358053699E-4,6.351482123E-3,6.399991792E-3
9.394429958E0,-2.030922100E-3,1.197028905E-5,3.978668712E-3,4.467056367E-3
9.404385958E0,5.784430541E-4,2.852110192E-4,-1.355376560E-3,1.500995440E-3
9.414342958E0,-3.984954674E-4,-1.311876811E-3,-3.752720775E-3,3.995338862E-3
9.424299958E0,1.662524999E-3,-2.373945899E-3,-2.799841575E-3,4.029729687E-3
9.434256958E0,-3.703711554E-4,-9.675407782E-4,4.016120918E-3,4.147594143E-3
9.444213958E0,-2.306755632E-3,-2.638141625E-3,3.680030815E-3,5.081686686E-3
9.454170958E0,-4.478928167E-4,-2.012932673E-4,5.197567865E-3,5.220712468E-3
9.464127958E0,-1.802450279E-4,2.001505345E-5,2.515451051E-4,3.101029061E-4
9.474084333E0,-2.874735510E-3,-1.796661876E-3,7.580271922E-4,3.473716076E-3
9.484040333E0,1.312552602E-3,-1.813706011E-3,2.093602438E-3,3.065207170E-3
9.493997333E0,-2.436992712E-3,-6.833421066E-4,2.266974654E-3,3.397802819E-3
9.503954333E0,-1.709683449E-3,-9.392714128E-4,2.692015376E-3,3.324484181E-3
9.513911333E0,-4.048096016E-4,2.155676484E-4,2.110346686E-3,2.159607224E-3
9.523868333E0,-1.112145139E-3,-4.915054888E-5,-8.510882035E-4,1.401297155E-3
9.533825333E0,-1.564285485E-3,2.502263524E-3,8.245892823E-4,3.064026649E-3
9.543782333E0,-1.825009007E-3,-2.479446121E-3,1.386249438E-3,3.376388373E-3
9.553738333E0,1.219408936E-3,5.173012614E-4,2.444772981E-3,2.780552765E-3
9.563695333E0,-4.511920270E-4,2.222228795E-4,1.710006036E-3,1.782435944E-3
9.573652333E0,-6.564189680E-4,-1.626368612E-3,-1.529843081E-3,2.327311878E-3
9.583609333E0,1.980376896E-3,-1.307576895E-6,-2.256619744E-3,3.002370235E-3
9.593566333E0,-9.957914008E-4,1.797648147E-4,1.444493420E-3,1.763654485E-3
9.603523333E0,-3.638233757E-4,-2.655163407E-4,3.518297337E-3,3.547010365E-3
9.613480333E0,1.995015424E-3,2.238824964E-4,1.540221274E-3,2.530314503E-3
9.623436333E0,1.819246798E-3,-2.171630971E-3,5.298182368E-4,2.882073446E-3
9.633393333E0,-3.394191153E-4,-5.516260862E-4,9.128358215E-6,6.477499531E-4
9.643350333E0,5.681861658E-4,-1.811834052E-3,-1.234834082E-3,2.265037166E-3
9.653307333E0,3.608316183E-4,-2.286544070E-3,2.482295036E-3,3.394152602E-3
9.663264333E0,6.884004688E-4,3.587733954E-4,4.613889381E-3,4.678737947E-3
9.673221333E0,-8.651835378E-5,-2.623545006E-4,1.326361671E-4,3.064435712E-4
9.683178333E0,2.461061580E-3,-1.220559701E-3,-2.945344895E-4,2.762850096E-3
9.693135333E0,9.559291066E-4,2.149150707E-3,-1.461009029E-3,2.768970314E-3
9.703091333E0,1.923988108E-3,1.666937023E-4,-1.869804226E-3,2.688063405E-3
9.713048333E0,9.692925960E-4,7.334947586E-4,1.168051269E-3,1.685789567E-3
9.723005333E0,2.535763895E-3,-1.571205445E-3,3.341723699E-3,4.479498003E-3
9.732962333E0,-4.606229486E-4,-1.606475562E-4,1.801327337E-3,1.866215773E-3
9.742919333E0,-4.473071313E-4,-3.145784140E-4,2.287309617E-4,5.927572024E-4
9.752876333E0,-1.346550882E-3,-2.528869547E-3,-1.920371316E-3,3.449087772E-3
9.762833333E0,-2.482631244E-4,9.153960273E-4,8.266791701E-4,1.258166490E-3
9.772789333E0,-2.725040773E-3,-1.536862925E-3,-9.517692961E-4,3.270116153E-3
9.782746333E0,2.620456275E-3,-2.572136000E-4,8.519897237E-4,2.767460282E-3
9.792703333E0,-1.808682689E-3,9.807143360E-4,9.109042585E-4,2.250084498E-3
9.802660333E0,-2.508028643E-3,8.235871792E-4,-3.643367207E-3,4.499180828E-3
9.812617333E0,4.464188823E-4,-1.520924270E-4,6.504072808E-4,8.033999974E-4
9.822574333E0,1.784391003E-3,-5.925800651E-4,4.912264179E-3,5.259804345E-3
9.832531333E0,-2.642176580E-3,-5.192905664E-4,3.819655627E-3,4.673385163E-3
9.842487333E0,-9.902177844E-4,-1.102256589E-3,1.091780141E-3,1.840512082E-3
9.852444333E0,-7.673487999E-4,-4.426110536E-5,-1.061827876E-3,1.310824803E-3
9.862401333E0,7.269509952E-4,1.305694692E-3,-2.255456522E-3,2.705620169E-3
9.872358333E0,-2.798196161E-3,1.535811462E-3,1.913810149E-3,3.721731840E-3
9.882315333E0,2.922007348E-3,7.389942184E-4,3.026212566E-3,4.271089076E-3
9.892272333E0,-3.718095832E-5,7.257126272E-4,5.933909677E-3,5.978237641E-3
9.902229333E0,5.176861305E-5,-1.208541915E-3,2.116534859E-3,2.437821437E-3
9.912185333E0,-2.109014662E-3,-3.058542497E-3,-1.058310270E-3,3.862984038E-3
9.922142333E0,1.250563073E-3,9.778887033E-8,6.634276360E-5,1.252321593E-3
9.932099333E0,-1.065139426E-3,-5.619414151E-5,3.427746706E-4,1.120345595E-3
9.942056333E0,-1.092569903E-3,1.144625247E-3,5.511970259E-3,5.734604789E-3
9.952013333E0,1.927455887E-4,-1.432236284E-3,3.914106637E-3,4.172371317E-3
9.961970333E0,1.000675838E-4,-2.418039367E-4,2.390512265E-3,2.404793454E-3
9.971927333E0,6.206674734E-4,-5.145091563E-4,-2.690565772E-3,2.808752741E-3
9.981884333E0,1.348243095E-3,-3.740662709E-3,-2.627715468E-3,4.766047160E-3
9.991840333E0,-1.446547452E-3,1.343581825E-3,5.947872996E-4,2.061912604E-3
1.000179733E1,-6.681054365E-4,-5.777366459E-5,1.502659172E-3,1.645505168E-3
1.001175433E1,-2.382446546E-4,1.156677492E-3,2.820953261E-3,3.058176031E-3
1.002171133E1,-3.128130920E-4,8.064713329E-4,7.119965740E-4,1.120351357E-3
1.003166833E1,-2.178675029E-3,-1.547691412E-3,9.438986890E-4,2.834240344E-3
1.004162533E1,-1.022596844E-3,-8.936189115E-4,2.309703268E-4,1.377536335E-3
1.005158233E1,6.376655074E-4,-5.093645304E-4,3.589477390E-3,3.681089167E-3
1.006153833E1,-1.901924727E-3,6.467141211E-4,2.465623431E-3,3.180386097E-3
1.007149533E1,-1.568807522E-3,3.069750965E-4,-6.039841101E-4,1.708855627E-3
1.008145233E1,-1.219933387E-3,-1.185193658E-3,-2.517465036E-3,3.038182299E-3
1.009140933E1,3.179724095E-3,-1.288609579E-3,-1.269062050E-3,3.658097655E-3
1.010136633E1,3.070268314E-3,-7.754182443E-4,1.629195176E-4,3.170861672E-3
1.011132333E1,-6.552863633E-4,-4.460653290E-4,5.183578469E-3,5.243840219E-3
1.012128033E1,4.541865783E-4,-2.651428804E-3,3.930561244E-3,4.762947811E-3
1.013123633E1,-2.812925959E-3,-1.053293236E-3,6.090328097E-4,3.064783851E-3
1.014119333E1,9.360057302E-4,-7.307846099E-4,-2.414187882E-3,2.690437883E-3
1.015115033E1,2.078829799E-3,-2.648019232E-3,-3.068045247E-3,4.554826103E-3
1.016110733E1,-9.273462929E-4,-8.229548112E-4,1.336823218E-3,1.823272356E-3
1.017106433E1,-1.397942891E-3,-1.326519065E-3,5.355522968E-3,5.691706547E-3
1.018102133E1,-9.436076507E-4,-2.382462844E-3,3.517676145E-3,4.352076523E-3
1.019097833E1,-9.100295138E-4,-1.375731081E-3,-5.592140369E-4,1.741697466E-3
1.020093433E1,1.616264926E-4,-2.637004480E-3,-4.785205238E-4,2.684939039E-3
1.021089133E1,-7.341078017E-4,-1.431692392E-3,-1.042954158E-3,1.917396867E-3
1.022084833E1,1.400682144E-3,-3.616344184E-4,2.046579495E-3,2.506227753E-3
1.023080533E1,-3.819963895E-4,-9.846752509E-4,2.262606286E-3,2.496976931E-3
1.024076233E1,-4.909196869E-4,-8.661644533E-4,-2.185348421E-5,9.958516827E-4
1.025071933E1,-8.250537794E-4,-3.699979745E-3,-3.005024977E-3,4.837431029E-3
1.026067633E1,6.548649399E-4,-1.277568750E-3,-5.237851292E-5,1.436583972E-3
1.027063333E1,8.675075369E-4,-9.393356740E-4,-5.765724927E-4,1.402624923E-3
1.028058933E1,4.011880374E-4,2.206124365E-3,2.517487854E-3,3.371302664E-3
1.029054633E1,-2.058810322E-3,1.212794334E-3,3.610330634E-3,4.329440763E-3
1.030050333E1,-1.960806083E-3,-5.635349080E-4,-2.486178186E-3,3.216117855E-3
1.031046033E1,-6.474459078E-4,3.525344655E-4,-6.858296692E-4,1.006890802E-3
1.032041733E1,8.500495460E-4,-9.702583775E-4,3.080619499E-4,1.326230642E-3
1.033037433E1,-1.985341078E-4,-1.365238801E-3,4.930181429E-3,5.119568507E-3
1.034033133E1,-3.268984146E-4,1.105375588E-3,4.937904887E-3,5.070662919E-3
1.035028733E1,6.330616307E-4,-3.466680646E-4,-9.001642466E-4,1.153794369E-3
1.036024433E1,-1.625831705E-3,-3.293575719E-4,-1.720151398E-3,2.389712530E-3
1.037020133E1,-6.500866730E-4,-2.081964165E-3,-1.307255588E-4,2.185011817E-3
1.038015833E1,-1.703633228E-3,7.148869336E-4,-1.395139843E-4,1.852806967E-3
1.039011533E1,1.530594775E-3,-5.774172023E-4,5.627561361E-3,5.860510034E-3
1.040007233E1,4.994188203E-4,-2.595826983E-3,5.220896564E-3,5.851965296E-3
1.041002933E1,1.041454962E-4,3.275861964E-4,3.144205548E-3,3.162939697E-3
1.041998633E1,-8.982683066E-4,1.229066402E-3,-3.400246380E-3,3.725475220E-3
1.042994233E1,-9.413822554E-4,-2.344101667E-4,-2.099901903E-3,2.313165943E-3
1.043989933E1,3.233528696E-4,-3.294851631E-4,-3.288998269E-4,5.668268228E-4
1.044985633E1,1.425045892E-3,-6.122514606E-5,3.824780695E-3,4.082089132E-3
