"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
1.497964938E1,-5.850940943E-4,1.423022710E-3,-1.085498780E-1,1.085607818E-1
1.498960637E1,-9.032180533E-4,1.356611028E-4,-1.054920182E-1,1.054959720E-1
1.499956338E1,8.083955618E-4,-6.078938022E-4,-1.062273160E-1,1.062321312E-1
1.500951937E1,2.468690276E-3,-5.458099768E-4,-1.112149432E-1,1.112436782E-1
1.501947638E1,8.185956394E-4,-1.394293271E-3,-1.163567081E-1,1.163679409E-1
1.502943337E1,-1.606269274E-3,-1.489631832E-4,-1.179191545E-1,1.179301882E-1
1.503939038E1,1.122405636E-3,-1.750854775E-3,-1.130666062E-1,1.130857318E-1
1.504934637E1,-1.057014568E-3,6.884140894E-4,-1.074174717E-1,1.074248780E-1
1.505930338E1,-4.186547594E-4,-2.112965100E-3,-1.027358994E-1,1.027584786E-1
1.506926037E1,8.457663935E-4,1.627870835E-3,-1.026911885E-1,1.027075726E-1
1.507921737E1,-1.776115736E-3,-1.769606024E-5,-1.103917211E-1,1.104060098E-1
1.508917437E1,1.120529836E-3,-4.752315581E-4,-1.170502752E-1,1.170566032E-1
1.509913037E1,-2.259820467E-3,2.142922021E-3,-1.147807315E-1,1.148229734E-1
1.510908737E1,1.792422263E-3,-5.081435665E-4,-1.108312607E-1,1.108469185E-1
1.511904437E1,1.772182295E-3,-1.326266676E-3,-1.076951250E-1,1.077178703E-1
1.512900138E1,9.314268827E-4,4.468876868E-4,-1.059980392E-1,1.060030735E-1
1.513895837E1,-3.270775080E-3,-2.857474610E-4,-1.088207215E-1,1.088702395E-1
1.514891438E1,6.472297246E-4,1.442207024E-3,-1.094420776E-1,1.094534934E-1
1.515887137E1,3.504535183E-3,1.283749007E-3,-1.124477163E-1,1.125096382E-1
1.516882838E1,1.112360042E-3,-2.606306225E-5,-1.117838100E-1,1.117893474E-1
1.517878537E1,-8.389381692E-4,-1.934750006E-3,-1.082953364E-1,1.083158666E-1
1.518874138E1,-2.134516137E-3,1.222020015E-3,-1.073112115E-1,1.073393945E-1
1.519869837E1,-7.992070168E-4,-1.291205175E-3,-1.092068478E-1,1.092174050E-1
1.520865537E1,2.118806355E-3,1.702643931E-3,-1.141565964E-1,1.141889523E-1
1.521861237E1,-8.857719367E-4,-1.338952221E-3,-1.146769747E-1,1.146882118E-1
1.522856937E1,-4.419652978E-4,5.790116265E-4,-1.156881303E-1,1.156904234E-1
1.523852537E1,1.268583001E-3,-2.080420963E-3,-1.126630455E-1,1.126893929E-1
1.524848237E1,-5.156752886E-4,-1.030791551E-3,-1.077091545E-1,1.077153212E-1
1.525843938E1,1.289947890E-3,1.562061720E-3,-1.035841852E-1,1.036039933E-1
1.526839637E1,1.644187141E-3,2.533567138E-3,-1.047532111E-1,1.047967440E-1
1.527835338E1,3.004528116E-5,1.367102377E-3,-1.100531667E-1,1.100616617E-1
1.528830937E1,1.205852488E-3,2.541622147E-3,-1.156517044E-1,1.156859138E-1
1.529826638E1,-4.021666013E-3,7.980503142E-4,-1.186248511E-1,1.186956865E-1
1.530822337E1,-1.675135922E-3,1.567862928E-4,-1.170956641E-1,1.171077505E-1
1.531818037E1,-5.467546871E-4,-2.772956155E-3,-1.054496616E-1,1.054875318E-1
1.532813637E1,1.210387214E-3,2.355314791E-4,-1.018536836E-1,1.018611475E-1
1.533809337E1,-3.353115171E-4,1.494407654E-3,-1.019117460E-1,1.019232537E-1
1.534805037E1,-2.731366083E-3,7.367646322E-4,-1.095879525E-1,1.096244613E-1
1.535800737E1,-1.251447247E-3,-3.106566146E-4,-1.148263887E-1,1.148336282E-1
1.536796438E1,-1.220536884E-3,-2.025337890E-4,-1.164040193E-1,1.164105942E-1
1.537792037E1,1.853457652E-4,1.187102869E-3,-1.085724607E-1,1.085791084E-1
1.538787738E1,-1.258342760E-3,-4.652291536E-4,-1.015502885E-1,1.015591500E-1
1.539783437E1,1.133175916E-3,1.836541109E-3,-1.009068638E-1,1.009299368E-1
1.540779138E1,-4.822254414E-4,8.599571884E-4,-1.040176451E-1,1.040223176E-1
1.541774837E1,-2.380135702E-4,-7.211621851E-4,-1.139064953E-1,1.139090268E-1
1.542770438E1,1.460067811E-3,1.618172973E-5,-1.194080487E-1,1.194169760E-1
1.543766137E1,3.287987784E-5,-1.003808342E-3,-1.151611060E-1,1.151654855E-1
1.544761837E1,-1.552788541E-3,2.102144063E-4,-1.089945436E-1,1.090058066E-1
1.545757537E1,1.709317556E-3,3.248880617E-3,-1.029835269E-1,1.030489389E-1
1.546753137E1,2.168251667E-3,5.108816549E-4,-1.043619737E-1,1.043857455E-1
1.547748837E1,-1.244589221E-3,-6.145704538E-4,-1.071329936E-1,1.071419854E-1
1.548744537E1,-2.678228775E-4,1.176618971E-3,-1.134862825E-1,1.134926979E-1
1.549740238E1,2.643278567E-3,-2.309192903E-3,-1.168072447E-1,1.168599663E-1
1.550735937E1,1.851863577E-3,-2.817334607E-4,-1.164468676E-1,1.164619326E-1
1.551731538E1,1.314703957E-3,-5.380621180E-3,-1.120686308E-1,1.122054256E-1
1.552727237E1,-1.547512831E-3,-1.043771394E-3,-1.079665646E-1,1.079826992E-1
1.553722975E1,1.411791774E-3,1.043174416E-4,-1.103026867E-1,1.103117706E-1
1.554718675E1,5.670104292E-4,2.722069621E-4,-1.089897156E-1,1.089915304E-1
1.555714375E1,-1.311849803E-3,-7.938565686E-4,-1.133088320E-1,1.133192066E-1
1.556709975E1,-1.428034157E-4,1.271441579E-4,-1.146737188E-1,1.146738782E-1
1.557705675E1,1.218338264E-3,6.888052449E-4,-1.105460897E-1,1.105549490E-1
1.558701375E1,-2.104261890E-3,-9.198943153E-4,-1.046253741E-1,1.046505758E-1
1.559697075E1,-2.704005688E-3,1.713972539E-3,-1.035598442E-1,1.036093175E-1
1.560692775E1,1.826013206E-3,-5.804840475E-5,-1.052506268E-1,1.052664815E-1
1.561688375E1,3.316584509E-3,-1.011193730E-3,-1.098706797E-1,1.099253770E-1
1.562684075E1,2.194223460E-3,2.611129545E-3,-1.165824085E-1,1.166322880E-1
1.563679775E1,-4.700027639E-4,-1.211837865E-3,-1.215436086E-1,1.215505584E-1
1.564675475E1,-2.026268980E-3,7.777214050E-4,-1.111589670E-1,1.111801536E-1
1.565671075E1,3.057972062E-3,-1.852773130E-4,-1.071338654E-1,1.071776592E-1
1.566666775E1,2.425798448E-3,4.519661888E-4,-1.037598774E-1,1.037892139E-1
1.567662475E1,4.052580916E-4,1.042654738E-3,-1.075492948E-1,1.075551123E-1
1.568658175E1,2.350196475E-3,6.662681699E-6,-1.124977097E-1,1.125222563E-1
1.569653875E1,-2.170908265E-4,-1.119587570E-3,-1.165233478E-1,1.165289285E-1
1.570649475E1,9.410310886E-4,-1.846650615E-3,-1.143732443E-1,1.143920219E-1
1.571645175E1,-5.295664305E-4,1.086022705E-3,-1.124445796E-1,1.124510710E-1
1.572640875E1,1.149161952E-3,1.018302515E-3,-1.075524464E-1,1.075634057E-1
1.573636575E1,1.178989420E-3,4.992531613E-4,-1.047499999E-1,1.047578243E-1
1.574632275E1,-1.337535447E-3,1.210894436E-3,-1.067209095E-1,1.067361597E-1
1.575627875E1,2.725383267E-3,-3.679655492E-5,-1.112152562E-1,1.112486506E-1
1.576623575E1,-1.771124080E-4,1.313380897E-3,-1.124171764E-1,1.124249878E-1
1.577619275E1,1.376043190E-3,-1.310365275E-3,-1.123287603E-1,1.123448305E-1
1.578614975E1,-4.143803380E-4,9.977445006E-4,-1.077997833E-1,1.078051970E-1
1.579610675E1,1.315875445E-3,-8.038841188E-4,-1.081776842E-1,1.081886737E-1
1.580606275E1,-4.405594664E-4,-1.257551834E-3,-1.074985862E-1,1.075068442E-1
1.581601975E1,2.158951946E-3,-1.495904289E-3,-1.138315871E-1,1.138618858E-1
1.582597675E1,-6.261735689E-4,-3.543887287E-4,-1.177066863E-1,1.177088853E-1
1.583593375E1,-3.665153636E-4,-6.654458120E-4,-1.155620366E-1,1.155645338E-1
1.584589075E1,8.192023961E-4,4.944205284E-5,-1.141141132E-1,1.141170643E-1
1.585584675E1,1.201099716E-3,1.819113269E-3,-1.076756567E-1,1.076977198E-1
1.586580375E1,-1.211792696E-3,6.813276559E-5,-1.060466841E-1,1.060536293E-1
1.587576075E1,-2.482609125E-4,-6.210934371E-4,-1.039981842E-1,1.040003351E-1
1.588571775E1,4.203490680E-4,5.626324564E-4,-1.058759838E-1,1.058783132E-1
1.589567475E1,3.771138377E-3,-3.247335553E-4,-1.133639961E-1,1.134271685E-1
1.590563075E1,-5.535415839E-4,-1.314018853E-3,-1.151306108E-1,1.151394398E-1
1.591558775E1,2.173002809E-3,-9.502302855E-4,-1.163394153E-1,1.163635872E-1
1.592554475E1,2.232647734E-3,1.185229048E-4,-1.149883866E-1,1.150101205E-1
1.593550175E1,5.529920454E-4,-1.423447393E-3,-1.098599359E-1,1.098705490E-1
1.594545775E1,6.551503902E-4,2.302274108E-3,-1.074119657E-1,1.074386340E-1
1.595541475E1,-1.117715845E-3,6.505819038E-4,-1.047069952E-1,1.047149817E-1
1.596537175E1,7.872914430E-4,2.496756613E-3,-1.071984097E-1,1.072303720E-1
1.597532875E1,-1.056148554E-3,1.001125202E-3,-1.112852991E-1,1.112948134E-1
1.598528575E1,-5.556902615E-4,-2.228819765E-3,-1.149428636E-1,1.149658137E-1
1.599524175E1,1.379628899E-3,-8.005667478E-4,-1.134703979E-1,1.134816086E-1
1.600519875E1,2.098793164E-3,-1.399628818E-3,-1.117997020E-1,1.118281596E-1
1.601515575E1,-1.263447572E-3,1.290254295E-4,-1.086909994E-1,1.086984191E-1
1.602511275E1,2.252410632E-3,1.657555811E-3,-1.067512035E-1,1.067878284E-1
1.603506975E1,8.771541761E-4,7.617101073E-5,-1.091451123E-1,1.091486635E-1
1.604502575E1,9.870462818E-4,-1.021111384E-4,-1.121219695E-1,1.121263605E-1
1.605498275E1,-4.968671128E-4,1.204169355E-3,-1.136636734E-1,1.136711377E-1
1.606493975E1,-5.131043727E-4,-1.278961077E-3,-1.156538427E-1,1.156620523E-1
1.607489675E1,-2.617800375E-3,6.070900708E-4,-1.108763963E-1,1.109089568E-1
1.608485375E1,-1.765236142E-3,2.963005565E-3,-1.077768952E-1,1.078320666E-1
1.609480975E1,2.787029371E-5,-8.655544370E-4,-1.072197631E-1,1.072232604E-1
1.610476675E1,-3.398512490E-5,2.485561185E-3,-1.091553122E-1,1.091836130E-1
1.611472375E1,-2.446010243E-3,-1.079079695E-3,-1.092096418E-1,1.092423601E-1
1.612468075E1,9.296901408E-4,-2.195984125E-4,-1.111345589E-1,1.111386644E-1
1.613463775E1,2.673528157E-3,1.762592234E-3,-1.133297980E-1,1.133750307E-1
1.614459375E1,-1.204638160E-3,1.645101234E-3,-1.123367622E-1,1.123552654E-1
1.615455075E1,-3.170064883E-4,-3.951461986E-4,-1.089162007E-1,1.089173788E-1
1.616450775E1,7.356132846E-5,6.902208552E-4,-1.053731889E-1,1.053754751E-1
1.617446475E1,5.017976509E-4,1.547226682E-3,-1.035678312E-1,1.035806033E-1
1.618442175E1,3.511706833E-3,2.116258256E-3,-1.081690341E-1,1.082467116E-1
1.619437775E1,2.560692141E-3,-1.592991874E-3,-1.124460772E-1,1.124865105E-1
1.620433475E1,2.476626541E-4,1.048532315E-3,-1.150175706E-1,1.150226164E-1
1.621429175E1,4.814882413E-4,-2.280419692E-3,-1.198389605E-1,1.198616227E-1
1.622424875E1,1.868898980E-4,3.248043358E-4,-1.192015558E-1,1.192021449E-1
1.623420575E1,-7.694512606E-4,1.847222447E-4,-1.089334711E-1,1.089363452E-1
1.624416175E1,1.783224987E-3,1.450642943E-3,-1.049895361E-1,1.050146987E-1
1.625411875E1,1.893229783E-4,-1.294109970E-4,-1.015455350E-1,1.015457940E-1
1.626407575E1,2.750415588E-4,1.819300465E-3,-1.082783267E-1,1.082939589E-1
1.627403275E1,2.079298720E-4,2.021167427E-3,-1.109928861E-1,1.110114819E-1
1.628398975E1,1.280673896E-3,4.930570722E-4,-1.160988361E-1,1.161069462E-1
1.629394575E1,1.762609463E-4,-2.406592481E-3,-1.151044145E-1,1.151297051E-1
1.630390275E1,-1.660386450E-3,-2.425077371E-3,-1.144400537E-1,1.144777873E-1
1.631385975E1,-1.542941085E-3,4.277005792E-4,-1.092767194E-1,1.092884486E-1
1.632381675E1,3.482815577E-3,4.282305017E-4,-1.148259416E-1,1.148795467E-1
1.633377375E1,2.322476357E-3,-2.095969394E-4,-1.137329787E-1,1.137568823E-1
1.634372975E1,9.645200334E-4,-9.337291121E-4,-1.099811122E-1,1.099893049E-1
1.635368675E1,-2.244743519E-5,-1.025075093E-3,-1.138765141E-1,1.138811299E-1
1.636364375E1,4.728303757E-4,3.329403698E-4,-1.096763909E-1,1.096779154E-1
1.637360075E1,2.515304368E-5,8.088471368E-4,-1.047207862E-1,1.047239129E-1
1.638355675E1,1.619549934E-3,-1.092811115E-3,-1.080814898E-1,1.080991472E-1
1.639351375E1,1.529002446E-3,-5.564512685E-4,-1.106716767E-1,1.106836370E-1
1.640347075E1,-9.328012820E-4,-7.775826380E-4,-1.137343794E-1,1.137408625E-1
1.641342775E1,1.142600202E-3,-1.738443971E-4,-1.172596067E-1,1.172653023E-1
1.642338475E1,1.066859462E-3,1.139376312E-3,-1.158745587E-1,1.158850712E-1
1.643334175E1,-3.147885436E-4,-6.357301027E-5,-1.107008383E-1,1.107013041E-1
1.644329775E1,1.643264201E-3,1.642606221E-3,-1.085167900E-1,1.085416610E-1
1.645325475E1,7.385883946E-4,1.210108399E-3,-1.085639223E-1,1.085731786E-1
1.646321175E1,2.111507580E-3,1.758765429E-3,-1.119125783E-1,1.119463126E-1
1.647316875E1,3.189338604E-4,-1.598149538E-3,-1.180948392E-1,1.181060830E-1
1.648312575E1,-1.228973968E-3,-2.406155691E-4,-1.165065989E-1,1.165133291E-1
1.649308175E1,-1.457206905E-3,-4.028026015E-4,-1.173441634E-1,1.173539023E-1
1.650303875E1,-4.782772157E-4,-8.441396058E-4,-1.091517434E-1,1.091560552E-1
1.651299575E1,4.631502088E-4,1.777149737E-4,-1.053657904E-1,1.053669582E-1
1.652295275E1,1.584618120E-3,1.466171816E-3,-1.049145982E-1,1.049368076E-1
1.653290862E1,1.168632414E-3,-1.870236360E-3,-1.102664843E-1,1.102885354E-1
1.654286563E1,9.999553440E-4,-2.954855561E-3,-1.121679842E-1,1.122113531E-1
1.655282262E1,1.155750244E-3,8.780602366E-5,-1.141435131E-1,1.141493980E-1
1.656277963E1,1.081532100E-3,5.157859996E-4,-1.128619164E-1,1.128682769E-1
1.657273662E1,6.884495378E-4,8.934214711E-4,-1.088416055E-1,1.088474494E-1
1.658269263E1,-3.952463157E-4,2.348543145E-3,-1.027598307E-1,1.027874247E-1
1.659264962E1,3.448760370E-3,1.021670178E-4,-1.031150967E-1,1.031728043E-1
1.660260662E1,2.451039385E-3,-4.772348329E-4,-1.078917384E-1,1.079206309E-1
1.661256362E1,-8.100013947E-4,1.359014772E-3,-1.158726960E-1,1.158834963E-1
1.662252062E1,2.986480482E-3,2.440996468E-6,-1.177038699E-1,1.177417516E-1
1.663247662E1,-9.922820609E-4,-1.121945679E-3,-1.132630482E-1,1.132729512E-1
1.664243362E1,-1.869497355E-4,-8.055400103E-4,-1.093749627E-1,1.093780889E-1
1.665239063E1,-4.082584055E-4,3.882155754E-3,-1.074122116E-1,1.074831196E-1
1.666234762E1,3.186124377E-3,1.725994051E-3,-1.055534184E-1,1.056155982E-1
1.667230463E1,3.133725259E-4,-9.414283559E-4,-1.086501405E-1,1.086546709E-1
1.668226162E1,1.405730611E-3,9.233728051E-4,-1.100241169E-1,1.100369711E-1
1.669221763E1,1.846483676E-3,-3.377366811E-3,-1.131344214E-1,1.131998826E-1
1.670217462E1,4.702035803E-4,-7.280008867E-4,-1.116012409E-1,1.116046059E-1
1.671213162E1,3.586171078E-4,-5.751848221E-6,-1.106749922E-1,1.106755734E-1
1.672208862E1,8.436815697E-4,8.614314720E-4,-1.091159582E-1,1.091226200E-1
1.673204562E1,-1.106285024E-3,4.680827260E-4,-1.044636816E-1,1.044705879E-1
1.674200162E1,2.074211603E-3,1.399043947E-3,-1.056821495E-1,1.057117610E-1
1.675195862E1,9.466292104E-4,1.594253816E-3,-1.088113636E-1,1.088271593E-1
1.676191563E1,1.638398622E-3,-8.987849578E-4,-1.147256047E-1,1.147408233E-1
1.677187262E1,2.387546003E-3,-6.037065759E-4,-1.197722927E-1,1.197976082E-1
1.678182963E1,-2.778624184E-3,1.046638004E-3,-1.161009669E-1,1.161389286E-1
1.679178562E1,2.180448268E-3,-9.954739362E-4,-1.151534170E-1,1.151783607E-1
1.680174263E1,1.507360954E-3,-1.196204685E-3,-1.120851338E-1,1.121016515E-1
1.681169962E1,2.196853282E-3,-2.435920760E-4,-1.090446040E-1,1.090670031E-1
1.682165662E1,1.443065354E-3,3.632875159E-4,-1.106880158E-1,1.106980183E-1
1.683161362E1,7.586329593E-4,-1.594703645E-5,-1.127700731E-1,1.127726260E-1
1.684156962E1,-8.601057343E-4,2.775127068E-4,-1.073561534E-1,1.073599575E-1
1.685152662E1,-1.581289805E-3,1.494843513E-3,-1.086720228E-1,1.086938065E-1
1.686148362E1,2.702813596E-3,1.839617267E-3,-1.066403463E-1,1.066904535E-1
1.687144063E1,-9.856645484E-4,1.451062039E-3,-1.094654277E-1,1.094794820E-1
1.688139762E1,7.612367044E-4,1.487927511E-4,-1.099779159E-1,1.099806510E-1
1.689135363E1,3.817362594E-4,-7.601445541E-4,-1.120418608E-1,1.120450897E-1
1.690131062E1,2.293256111E-3,-1.483578235E-4,-1.119391471E-1,1.119627335E-1
1.691126763E1,6.245194818E-4,-1.248509623E-3,-1.137937754E-1,1.138023380E-1
1.692122462E1,2.423649421E-4,-2.404307015E-3,-1.120662764E-1,1.120923268E-1
1.693118163E1,8.161878213E-7,5.254354328E-4,-1.105008721E-1,1.105021214E-1
1.694113762E1,8.955955855E-4,1.486110501E-3,-1.095777899E-1,1.095915264E-1
1.695109463E1,4.095686600E-4,1.025916077E-3,-1.060754657E-1,1.060812173E-1
1.696105162E1,3.662923700E-4,-5.351267755E-4,-1.069994941E-1,1.070014592E-1
1.697100862E1,-1.611104701E-3,1.911252737E-3,-1.107609421E-1,1.107891459E-1
1.698096562E1,5.317733740E-4,1.072196290E-3,-1.107501462E-1,1.107566128E-1
1.699092162E1,8.723916253E-4,-4.617841914E-4,-1.155438349E-1,1.155480510E-1
1.700087863E1,-2.024627756E-4,2.831555903E-4,-1.178007945E-1,1.178013088E-1
1.701083562E1,1.956798369E-4,-8.646668866E-4,-1.141330898E-1,1.141365328E-1
1.702079263E1,8.380103391E-4,1.402444206E-3,-1.083451658E-1,1.083574828E-1
1.703074962E1,7.674365770E-4,3.020260483E-4,-1.072229147E-1,1.072260864E-1
1.704070563E1,1.108521479E-3,-4.675332457E-4,-1.067580134E-1,1.067647921E-1
1.705066262E1,-4.166709259E-4,1.061121002E-3,-1.126236245E-1,1.126293940E-1
1.706061963E1,-2.118500182E-3,9.906245396E-4,-1.140648052E-1,1.140887776E-1
1.707057662E1,3.760828404E-4,-3.556031734E-4,-1.160073206E-1,1.160084752E-1
1.708053362E1,5.528685870E-4,-9.702919051E-4,-1.113420054E-1,1.113476057E-1
1.709048962E1,1.598159317E-3,-2.726633102E-5,-1.080439463E-1,1.080557689E-1
1.710044662E1,1.757630031E-3,-2.113720402E-4,-1.034858823E-1,1.035010231E-1
1.711040362E1,7.797172875E-4,1.362555660E-3,-1.093078181E-1,1.093190908E-1
1.712036062E1,2.323933877E-3,8.959490806E-4,-1.116053835E-1,1.116331716E-1
1.713031763E1,2.613157267E-4,-7.328400388E-4,-1.135095507E-1,1.135122171E-1
1.714027362E1,3.623923403E-4,-1.158195548E-3,-1.143684089E-1,1.143748473E-1
1.715023063E1,9.181940695E-4,-1.549823210E-4,-1.126855612E-1,1.126894085E-1
1.716018762E1,-4.807504592E-4,-6.942003965E-4,-1.107380390E-1,1.107412584E-1
1.717014463E1,-3.127049422E-4,-2.259340137E-3,-1.077923179E-1,1.078164468E-1
1.718010162E1,-6.762860576E-4,1.235526986E-3,-1.096760258E-1,1.096850698E-1
1.719005862E1,7.913819281E-4,-5.178982392E-4,-1.103207767E-1,1.103248307E-1
1.720001462E1,1.365029253E-3,-1.124844886E-3,-1.146235466E-1,1.146371930E-1
1.720997162E1,7.956454065E-4,-2.417543903E-3,-1.163047999E-1,1.163326440E-1
1.721992862E1,1.051355386E-3,-2.379807644E-3,-1.119327247E-1,1.119629568E-1
1.722988562E1,-7.614584174E-4,7.648523897E-4,-1.082200110E-1,1.082253926E-1
1.723984263E1,6.466704654E-4,4.956219345E-4,-1.062783375E-1,1.062814605E-1
1.724979862E1,1.895160414E-3,4.844367504E-4,-1.059544981E-1,1.059725529E-1
1.725975563E1,1.980053028E-3,-1.579236239E-3,-1.097640097E-1,1.097932258E-1
1.726971262E1,-1.539379591E-4,-8.982662112E-4,-1.086771712E-1,1.086809924E-1
1.727966963E1,4.466653918E-4,2.535214648E-3,-1.108472422E-1,1.108771298E-1
1.728962662E1,-1.225799788E-3,-1.127696596E-3,-1.109156907E-1,1.109281962E-1
1.729958263E1,-3.640615614E-4,1.452944241E-3,-1.129039079E-1,1.129138433E-1
1.730953962E1,5.352880107E-4,-4.996852949E-4,-1.101235673E-1,1.101260019E-1
1.731949662E1,8.503626450E-4,-3.119756468E-3,-1.147944853E-1,1.148400185E-1
1.732945362E1,-2.743040444E-3,7.008146495E-4,-1.124189422E-1,1.124545862E-1
1.733941062E1,-1.538655488E-4,-2.882354893E-3,-1.109425128E-1,1.109800558E-1
1.734936662E1,2.290117554E-3,1.162187196E-3,-1.119662225E-1,1.119956709E-1
1.735932362E1,4.317387938E-4,3.456446342E-3,-1.054764614E-1,1.055339629E-1
1.736928063E1,3.023091704E-4,-1.023355871E-4,-1.072245613E-1,1.072250363E-1
1.737923762E1,-8.205797058E-4,1.557923853E-3,-1.085015833E-1,1.085158701E-1
1.738919463E1,1.232184819E-3,-1.834942959E-3,-1.148929074E-1,1.149141657E-1
1.739915062E1,1.991540659E-3,2.065988258E-3,-1.181956381E-1,1.182304673E-1
1.740910763E1,-8.615036495E-4,8.870065212E-4,-1.178962961E-1,1.179027803E-1
1.741906462E1,-9.149950929E-4,3.205118701E-4,-1.121920645E-1,1.121962534E-1
1.742902163E1,-7.389928214E-6,2.563958988E-3,-1.039490402E-1,1.039806563E-1
1.743897862E1,1.495657722E-3,1.292743720E-3,-1.042366102E-1,1.042553552E-1
1.744893562E1,-1.628230093E-3,-2.372423187E-4,-1.047873572E-1,1.048002750E-1
1.745889162E1,-4.843161441E-4,1.630902290E-3,-1.108080670E-1,1.108211267E-1
1.746884862E1,-1.026851824E-4,1.694551669E-3,-1.130983829E-1,1.131111236E-1
1.747880562E1,-2.168619540E-5,-2.073924989E-4,-1.127962917E-1,1.127964845E-1
1.748876262E1,5.074838409E-4,-2.878196537E-4,-1.108857393E-1,1.108872741E-1
1.749871963E1,2.022018190E-3,2.021715045E-4,-1.095627993E-1,1.095816428E-1
1.750867562E1,2.398855519E-3,-9.448518977E-4,-1.103934422E-1,1.104235452E-1
1.751863263E1,-3.621630603E-4,6.752992049E-4,-1.095062420E-1,1.095089230E-1
1.752858962E1,5.153484526E-4,2.377415076E-4,-1.097358018E-1,1.097372694E-1
1.753854675E1,1.179792453E-3,-1.730420627E-3,-1.093180031E-1,1.093380632E-1
1.754850375E1,-4.801558098E-4,-1.109637320E-3,-1.052865088E-1,1.052934508E-1
1.755845975E1,-2.559812274E-4,1.660441048E-3,-1.075345203E-1,1.075476436E-1
1.756841675E1,3.371047205E-4,3.618830815E-4,-1.132081226E-1,1.132092029E-1
1.757837375E1,1.752567710E-3,-8.108746260E-5,-1.132932678E-1,1.133068515E-1
1.758833075E1,1.456157886E-3,-1.233170740E-3,-1.127411947E-1,1.127573416E-1
1.759828775E1,2.228981350E-3,-1.228314824E-3,-1.103960499E-1,1.104253818E-1
1.760824375E1,1.959469402E-3,1.173590310E-3,-1.090053469E-1,1.090292735E-1
1.761820075E1,-1.641832874E-3,2.611123025E-3,-1.091411635E-1,1.091847387E-1
1.762815775E1,-6.804318400E-4,1.828521490E-4,-1.099853888E-1,1.099876456E-1
1.763811475E1,-2.794708125E-3,3.377180547E-4,-1.130211502E-1,1.130562022E-1
1.764807175E1,-2.575796098E-3,-1.917183399E-4,-1.100698411E-1,1.101001426E-1
1.765802875E1,-4.304389004E-4,-1.055877656E-4,-1.103710309E-1,1.103719207E-1
1.766798475E1,-6.317738444E-4,-9.862948209E-4,-1.069691107E-1,1.069755231E-1
1.767794175E1,-5.471962504E-4,2.199660987E-3,-1.058866829E-1,1.059109416E-1
1.768789875E1,-3.019190626E-4,1.933053136E-5,-1.061205119E-1,1.061209431E-1
1.769785575E1,2.871572506E-3,6.834398955E-4,-1.128243431E-1,1.128629497E-1
1.770781275E1,9.192089783E-4,1.105936244E-4,-1.157615483E-1,1.157652506E-1
1.771776875E1,2.740981989E-3,3.845477477E-4,-1.176869348E-1,1.177194779E-1
1.772772575E1,-7.493569283E-4,3.155712038E-4,-1.146687791E-1,1.146716618E-1
1.773768275E1,2.950783819E-3,9.582433850E-4,-1.081879362E-1,1.082324115E-1
1.774763975E1,7.424906944E-4,1.448531635E-3,-1.044890732E-1,1.045017509E-1
1.775759675E1,3.103534691E-3,-1.121112145E-3,-1.004274935E-1,1.004816912E-1
1.776755275E1,2.467571758E-3,3.851717338E-4,-1.084582582E-1,1.084870086E-1
1.777750975E1,1.073067542E-4,1.478048973E-3,-1.127675250E-1,1.127772621E-1
1.778746675E1,1.681234920E-3,-5.843024701E-4,-1.167681217E-1,1.167816861E-1
1.779742375E1,3.282131860E-3,9.981561452E-4,-1.187002435E-1,1.187498064E-1
1.780738075E1,1.998754451E-3,6.197206676E-4,-1.138698086E-1,1.138890354E-1
1.781733775E1,5.076464731E-5,1.005910337E-3,-1.050475463E-1,1.050523747E-1
1.782729375E1,2.673179377E-3,-1.416457817E-4,-1.044190377E-1,1.044533455E-1
1.783725075E1,8.313369472E-4,1.742186956E-3,-1.030606404E-1,1.030787172E-1
1.784720775E1,-1.536745811E-3,-4.698345438E-4,-1.067110375E-1,1.067231364E-1
1.785716475E1,1.767109381E-3,1.616859809E-4,-1.143185571E-1,1.143323284E-1
1.786712175E1,6.256785127E-4,-3.009339795E-3,-1.183268800E-1,1.183667949E-1
1.787707775E1,1.378916786E-3,7.607061416E-4,-1.172773093E-1,1.172878824E-1
1.788703475E1,-4.730453948E-4,-1.989273354E-3,-1.138900369E-1,1.139083908E-1
1.789699175E1,4.181297263E-4,1.935251057E-4,-1.099243164E-1,1.099252820E-1
1.790694875E1,-2.430387307E-3,-1.812634058E-3,-1.064656675E-1,1.065088296E-1
1.791690575E1,1.123309834E-3,-1.619940624E-3,-1.057968438E-1,1.058152077E-1
1.792686275E1,-3.669951111E-4,1.651220024E-3,-1.086014211E-1,1.086145933E-1
1.793681875E1,2.949785907E-3,-1.071726903E-3,-1.077999324E-1,1.078456084E-1
1.794677575E1,-2.494695364E-4,5.292613059E-5,-1.091070101E-1,1.091073081E-1
1.795673275E1,2.310716081E-3,7.342090830E-4,-1.104295328E-1,1.104561460E-1
1.796668975E1,-1.951406943E-3,-3.055203706E-3,-1.100207418E-1,1.100804519E-1
1.797664675E1,-5.753048463E-4,1.572489738E-3,-1.073116660E-1,1.073247286E-1
1.798660275E1,2.517424058E-3,4.515657201E-4,-1.109692529E-1,1.109987226E-1
1.799655975E1,-9.703513933E-4,-1.200515777E-3,-1.096672267E-1,1.096780900E-1
