"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
9.124348167E0,-2.550769132E-3,1.113520004E-3,2.976539545E-3,4.075062898E-3
9.134305167E0,-2.127517946E-4,-1.199458726E-3,-2.152082510E-3,2.472938271E-3
9.144261167E0,3.763241693E-6,-1.296930946E-3,-2.689241897E-3,2.985643318E-3
9.154218167E0,2.349101007E-3,1.001839526E-3,3.747781739E-4,2.581165755E-3
9.164175167E0,3.374880180E-5,7.887864485E-4,2.896524966E-3,3.002195850E-3
9.174132167E0,7.658818504E-4,1.207331195E-3,4.238849506E-3,4.473485080E-3
9.184089167E0,1.446319511E-3,-2.163946629E-4,8.233459666E-4,1.678262601E-3
9.194046167E0,-6.494228728E-4,9.258305654E-4,-6.860503927E-4,1.322715935E-3
9.204003167E0,-4.787142389E-4,-2.403678373E-4,5.190297961E-4,7.458793126E-4
9.213960167E0,-8.072976489E-4,-7.725553587E-4,-7.534595206E-4,1.347691554E-3
9.223917167E0,-7.175491191E-4,-2.873789519E-3,-1.175038517E-3,3.186574721E-3
9.233873167E0,1.387911034E-3,-4.606582224E-4,1.657517627E-3,2.210399900E-3
9.243830167E0,1.864883234E-3,-4.641199484E-4,3.473793156E-3,3.969941523E-3
9.253787167E0,2.052995842E-3,5.245525390E-4,6.401557475E-4,2.213537141E-3
9.263744167E0,3.094824497E-3,-7.907832041E-4,1.303016208E-3,3.449801151E-3
9.273701167E0,-8.176439442E-4,-1.095005311E-3,-1.674062572E-3,2.161033028E-3
9.283658167E0,-6.618490443E-4,-8.465331048E-4,-4.775039852E-4,1.175870958E-3
9.293615167E0,1.581154182E-3,-5.399808288E-5,1.610640436E-3,2.257681766E-3
9.303572167E0,-5.586957559E-4,5.657188594E-4,9.475126863E-4,1.236915141E-3
9.313528167E0,5.948643666E-4,-8.534239605E-4,1.157815568E-3,1.556513078E-3
9.323485167E0,-1.673323568E-4,1.175905578E-3,-1.620464027E-4,1.198754805E-3
9.333442167E0,8.990241913E-4,-2.165408805E-3,8.708070964E-4,2.501108712E-3
9.343399167E0,6.353713106E-4,7.028160617E-4,2.747913823E-4,9.864874164E-4
9.353356167E0,8.456711657E-5,-1.073237509E-3,-2.840278205E-3,3.037461214E-3
9.363313167E0,-6.973368581E-4,6.173364818E-4,-1.508165151E-3,1.772553285E-3
9.373270167E0,-5.283467472E-4,1.106244512E-3,1.169817522E-3,1.694520652E-3
9.383227167E0,-1.751270378E-3,-4.881899804E-4,3.105136566E-3,3.598214903E-3
9.393184167E0,9.836909594E-4,1.452240162E-3,1.779177226E-3,2.498423702E-3
9.403140167E0,1.949353144E-3,-2.347558737E-3,1.173041761E-3,3.269103344E-3
9.413097167E0,-2.407845808E-3,6.474414840E-4,5.679810420E-4,2.557245466E-3
9.423054167E0,2.922737505E-3,5.086883903E-6,-2.649916802E-3,3.945184337E-3
9.433011167E0,8.552480722E-4,-1.507103443E-4,-1.303534955E-3,1.566322525E-3
9.442968167E0,-1.068353187E-3,2.284217626E-3,2.232077532E-3,3.367669640E-3
9.452925167E0,9.654929163E-4,-4.193847999E-4,3.168262541E-3,3.338554734E-3
9.462882167E0,-1.389540266E-3,-2.603605390E-5,2.682236023E-3,3.020908822E-3
9.472839167E0,-3.428733908E-5,5.116667598E-4,2.470314503E-3,2.522980824E-3
9.482795167E0,-2.553297672E-4,1.376128756E-3,1.563241705E-3,2.098248858E-3
9.492752167E0,1.666312106E-3,-1.574618742E-3,-1.583724283E-3,2.786431916E-3
9.502709167E0,1.829297515E-3,1.473808661E-4,-2.740068827E-3,3.297882304E-3
9.512666167E0,1.357770409E-3,-1.353479922E-3,-3.344824538E-3,3.855295004E-3
9.522623167E0,6.376516540E-4,-3.401478752E-4,1.452061348E-3,1.621968670E-3
9.532580167E0,9.610968409E-4,-7.642433047E-5,-9.365314618E-4,1.344112717E-3
9.542537167E0,1.387469005E-3,-9.475443512E-4,-1.173286699E-3,2.049271142E-3
9.552494167E0,3.121331800E-3,1.714006066E-5,1.592637971E-3,3.504211993E-3
9.562451167E0,7.796144346E-4,4.815952852E-4,-1.851095818E-3,2.065499555E-3
9.572407167E0,-1.064487034E-3,3.189397976E-4,-3.180828411E-3,3.369350772E-3
9.582364167E0,1.148866257E-3,-7.174536586E-5,3.859438002E-4,1.214081418E-3
9.592321167E0,5.515828962E-4,1.019211486E-4,2.586882561E-3,2.646996977E-3
9.602278167E0,-1.184531720E-3,4.409421235E-4,1.978617162E-3,2.347865248E-3
9.612235167E0,-1.520181773E-3,-1.762080006E-3,1.517691649E-3,2.778356801E-3
9.622192167E0,8.452379843E-4,-9.174551815E-5,1.275213435E-4,8.597128493E-4
9.632149167E0,9.803287685E-4,8.577480912E-6,-6.544524804E-4,1.178739206E-3
9.642106167E0,-7.721246220E-5,5.281595513E-4,-4.582881462E-3,4.613861373E-3
9.652062167E0,1.286231680E-3,-3.472249955E-5,-1.807034016E-3,2.218325837E-3
9.662019167E0,-1.432589488E-3,-1.293066889E-3,2.361345105E-3,3.049636917E-3
9.671976167E0,8.979121922E-4,-2.553146333E-3,1.016713679E-3,2.891108646E-3
9.681933167E0,-2.018515486E-3,-1.221566461E-3,2.921139821E-3,3.754955025E-3
9.691890167E0,-6.357980892E-4,1.427772455E-3,1.799507067E-3,2.383484650E-3
9.701847167E0,4.273358500E-4,-3.525502980E-4,1.005352475E-3,1.147885552E-3
9.711804167E0,-2.347002737E-5,1.887023449E-3,-2.939714119E-3,3.493326128E-3
9.721761167E0,-2.358796075E-3,-1.433406025E-3,-1.736763865E-3,3.261122579E-3
9.731717167E0,-7.864108775E-4,2.454733476E-4,1.513144933E-3,1.722877483E-3
9.741674167E0,-1.424583606E-4,-7.090996951E-5,4.143282771E-3,4.146337508E-3
9.751631167E0,-8.923166897E-4,8.526127785E-4,7.363511249E-4,1.437146688E-3
9.761588167E0,2.030502539E-3,-1.327572390E-4,2.732276917E-4,2.053099710E-3
9.771545167E0,4.546565469E-4,3.700712696E-4,-1.691402867E-4,6.101424070E-4
9.781502167E0,1.232299488E-3,-7.254630327E-5,-9.800735861E-4,1.576188196E-3
9.791459167E0,-7.323441096E-4,-2.109780908E-3,-3.492856864E-3,4.145787313E-3
9.801416167E0,-3.573710565E-4,2.684220672E-4,-7.873512805E-4,9.053654052E-4
9.811373167E0,4.932839656E-4,-1.170852222E-3,1.180124469E-3,1.734046642E-3
9.821329417E0,-3.069958184E-4,2.598320134E-3,1.324201934E-3,2.932409370E-3
9.831286417E0,-6.785455626E-4,-1.597149298E-3,-7.423581555E-4,1.887433599E-3
9.841243417E0,1.760626910E-4,-1.602475531E-3,7.399572060E-4,1.773827096E-3
9.851200417E0,-5.873127375E-4,2.038261853E-3,-1.692168415E-3,2.713463023E-3
9.861157417E0,1.433760161E-3,-2.163704485E-4,-8.255755529E-4,1.668550078E-3
9.871114417E0,1.979244174E-3,-1.348503865E-3,-2.009484917E-3,3.126323689E-3
9.881071417E0,4.871864803E-5,4.994636402E-4,3.196994774E-3,3.236141687E-3
9.891028417E0,-5.015089642E-3,-4.709511995E-4,1.047256403E-3,5.144867843E-3
9.900985417E0,-5.700075999E-4,-2.403074875E-3,2.364988439E-3,3.419480638E-3
9.910941417E0,-5.584664177E-4,1.347400248E-3,3.383847885E-3,3.684806464E-3
9.920898417E0,8.873636834E-4,2.269120887E-3,-4.780022427E-4,2.482903552E-3
9.930855417E0,1.061521005E-3,-6.381869316E-4,-7.079448551E-4,1.426637768E-3
9.940812417E0,1.370447688E-3,-2.107499167E-4,-1.706363633E-3,2.198685799E-3
9.950769417E0,7.723954041E-4,1.592354849E-3,-1.686709002E-4,1.777818466E-3
9.960726417E0,-9.020254947E-5,-7.738638669E-4,-5.958415568E-4,9.808307424E-4
9.970683417E0,-1.859422773E-4,-1.069803722E-3,7.311766967E-4,1.309073679E-3
9.980640417E0,1.033255830E-5,-1.183521003E-3,7.993541658E-4,1.428214202E-3
9.990596417E0,1.335395500E-3,-2.711701207E-3,-3.263673745E-3,4.448389696E-3
1.000055342E1,-1.000196673E-3,-8.368352428E-4,-2.763532102E-3,3.055780798E-3
1.001051042E1,-1.327852951E-3,1.153981313E-3,-1.477539539E-3,2.297387521E-3
1.002046742E1,1.266332227E-3,2.405168489E-4,2.336905338E-3,2.668814760E-3
1.003042442E1,-2.609648742E-3,-6.932262331E-4,4.075430334E-3,4.888758694E-3
1.004038142E1,-1.419215696E-3,-2.336928621E-3,-4.812385887E-4,2.776148258E-3
1.005033842E1,-3.977949731E-3,-1.311104745E-3,1.097182743E-3,4.329767856E-3
1.006029542E1,-1.276971772E-3,1.623165794E-3,1.573355868E-3,2.596299827E-3
1.007025242E1,-5.716113374E-4,-1.253916882E-3,-2.192690969E-3,2.589776197E-3
1.008020842E1,-1.776159042E-3,-8.264798671E-4,-2.586306073E-3,3.244501351E-3
1.009016542E1,2.241248731E-4,2.401295118E-3,1.197282225E-3,2.692570320E-3
1.010012242E1,-1.574574038E-3,-6.442954764E-4,3.457507119E-3,3.853408302E-3
1.011007942E1,-2.655640710E-4,3.425590694E-5,1.356837340E-3,1.383005896E-3
1.012003642E1,2.517173067E-3,-2.461746335E-4,1.982945949E-3,3.213850780E-3
1.012999342E1,-2.751988824E-3,-1.364728436E-3,-3.932779655E-4,3.096868378E-3
1.013995042E1,2.127987565E-3,-2.524267882E-3,2.815667540E-4,3.313538781E-3
1.014990742E1,-1.389117679E-3,-2.233767882E-3,-2.295991872E-3,3.491553458E-3
1.015986342E1,-1.409091288E-3,-9.706299752E-4,1.342951320E-3,2.175127365E-3
1.016982042E1,-5.520631094E-4,2.018045634E-4,-2.344338689E-3,2.416903525E-3
1.017977742E1,-9.981426410E-4,2.327805385E-3,-1.947794110E-3,3.195132006E-3
1.018973442E1,1.591070322E-3,-2.058973536E-3,1.332290471E-3,2.923332805E-3
1.019969142E1,-8.949905168E-4,-6.280569360E-4,2.068920992E-3,2.340063592E-3
1.020964842E1,6.313234335E-4,-8.797002956E-4,-1.105844975E-3,1.547686982E-3
1.021960542E1,-2.397967037E-4,6.063440815E-4,-1.670967788E-3,1.793680281E-3
1.022956242E1,-6.641028449E-5,-1.388915814E-3,-1.282090321E-3,1.891362751E-3
1.023951942E1,-1.527154120E-3,1.674359664E-4,1.366956159E-3,2.056405517E-3
1.024947542E1,-1.064626966E-3,1.694476232E-4,2.312350087E-3,2.551294965E-3
1.025943242E1,-7.008390967E-4,1.942314208E-3,1.938441768E-3,2.832192862E-3
1.026938942E1,-3.110125661E-3,1.328169368E-3,1.175595447E-3,3.580354752E-3
1.027934642E1,-3.537537996E-4,-2.361640334E-3,-4.575501196E-3,5.161172155E-3
1.028930342E1,2.363737440E-3,-3.771390766E-5,-2.051635180E-3,3.130157174E-3
1.029926042E1,-2.045392059E-3,2.744086087E-4,8.890274912E-4,2.247064449E-3
1.030921742E1,-3.077136353E-4,-8.451957256E-4,1.425193623E-3,1.685295333E-3
1.031917442E1,-6.608488038E-4,-2.268655226E-3,-2.389784902E-3,3.360742411E-3
1.032913042E1,3.199838102E-4,-1.443722285E-3,1.516563818E-3,2.118180703E-3
1.033908742E1,4.834146239E-5,5.949269980E-4,2.433061600E-4,6.445718869E-4
1.034904442E1,-1.489246730E-3,-1.307629980E-3,2.365969121E-4,1.995928377E-3
1.035900142E1,5.960083799E-4,1.853378490E-4,-3.604746889E-3,3.658384376E-3
1.036895842E1,2.013811609E-3,-7.058661431E-4,-1.047151163E-3,2.377016989E-3
