"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
9.024429917E0,-9.601272177E-5,-1.585576683E-5,-2.137613446E-1,2.137613667E-1
9.034385917E0,1.665401971E-3,-4.989532754E-4,-2.153826654E-1,2.153896819E-1
9.044341917E0,8.936236845E-4,-9.060082957E-4,-2.217947990E-1,2.217984496E-1
9.054297917E0,1.334909583E-3,1.774730161E-3,-2.259751558E-1,2.259860675E-1
9.064253917E0,1.662910217E-3,-1.087975688E-3,-2.239063978E-1,2.239152160E-1
9.074209917E0,2.944423351E-3,1.456675120E-3,-2.216488421E-1,2.216731845E-1
9.084165917E0,2.919818508E-3,5.043763667E-5,-2.193895727E-1,2.194090074E-1
9.094121917E0,4.585093353E-3,8.132960647E-5,-2.207616419E-1,2.208092666E-1
9.104077917E0,2.044036053E-3,4.048151895E-4,-2.199180573E-1,2.199279289E-1
9.114033917E0,1.367326942E-3,-1.172841527E-3,-2.209982276E-1,2.210055695E-1
9.123989917E0,1.250653528E-3,1.214618795E-3,-2.162560970E-1,2.162631242E-1
9.133945917E0,2.306596842E-3,1.491054893E-3,-2.082197368E-1,2.082378506E-1
9.143901917E0,2.291999059E-3,1.391297206E-3,-2.107511461E-1,2.107682010E-1
9.153857917E0,1.602240372E-3,-7.363017648E-4,-2.156255245E-1,2.156327344E-1
9.163813917E0,4.505712423E-5,9.456416592E-4,-2.226930708E-1,2.226950831E-1
9.173769917E0,1.886014943E-4,-1.734178513E-4,-2.256108224E-1,2.256109679E-1
9.183725917E0,4.554680199E-4,5.889860913E-4,-2.215531319E-1,2.215543830E-1
9.193681917E0,1.151085715E-3,-8.539147675E-4,-2.163125575E-1,2.163173056E-1
9.203637917E0,2.406217624E-3,-2.094436437E-3,-2.102988809E-1,2.103230750E-1
9.213593917E0,5.699680769E-4,-8.102599531E-4,-2.117372453E-1,2.117395628E-1
9.223549917E0,3.142931499E-3,3.440044820E-4,-2.163087279E-1,2.163318333E-1
9.233506917E0,-6.558013847E-4,4.305569455E-4,-2.216781974E-1,2.216795856E-1
9.243462917E0,3.210416995E-3,1.786669716E-3,-2.248929143E-1,2.249229243E-1
9.253418917E0,3.505495377E-3,3.525568172E-4,-2.280149311E-1,2.280421487E-1
9.263374917E0,3.532677656E-3,-1.779926941E-3,-2.223523408E-1,2.223875253E-1
9.273330917E0,1.907084254E-3,-1.101086847E-3,-2.171250880E-1,2.171362549E-1
9.283286917E0,1.353125554E-4,8.395323530E-4,-2.112799883E-1,2.112816996E-1
9.293242917E0,-3.134300932E-4,-7.106941193E-4,-2.111888975E-1,2.111903259E-1
9.303198917E0,1.054737484E-3,-4.818756133E-4,-2.141357362E-1,2.141388760E-1
9.313154917E0,2.248632722E-3,-1.227027737E-3,-2.193581909E-1,2.193731475E-1
9.323110917E0,1.852876041E-3,-6.757471710E-4,-2.252244502E-1,2.252330854E-1
9.333066917E0,1.435558661E-3,8.696857840E-4,-2.248617262E-1,2.248679903E-1
9.343022917E0,2.005186398E-3,-4.406599328E-4,-2.180136591E-1,2.180233256E-1
9.352978917E0,7.620226825E-4,2.805609256E-5,-2.127238214E-1,2.127251881E-1
9.362934917E0,2.375284676E-3,-1.529321074E-3,-2.094153613E-1,2.094344154E-1
9.372890917E0,1.973679988E-3,-1.637445763E-3,-2.113666534E-1,2.113822103E-1
9.382846917E0,2.259131521E-3,2.321032807E-4,-2.221082300E-1,2.221198401E-1
9.392802917E0,1.478825230E-3,-1.274235547E-4,-2.283959538E-1,2.284007768E-1
9.402758917E0,6.859957939E-4,4.880012944E-3,-2.322434932E-1,2.322957711E-1
9.412714917E0,1.091861515E-3,-1.218359917E-3,-2.242878228E-1,2.242937896E-1
9.422670917E0,6.693717442E-4,1.621032134E-4,-2.116758376E-1,2.116769581E-1
9.432626917E0,1.612663385E-3,-1.213419251E-3,-2.047066092E-1,2.047165576E-1
9.442582917E0,4.960936494E-4,-1.331400126E-4,-2.070446759E-1,2.070453131E-1
9.452538917E0,6.313822232E-4,1.118279062E-3,-2.164890319E-1,2.164928408E-1
9.462494917E0,3.302956000E-3,1.627841964E-3,-2.260907739E-1,2.261207586E-1
9.472450917E0,-2.257325687E-4,-2.419631928E-4,-2.248492092E-1,2.248494527E-1
9.482406917E0,4.605920985E-3,5.794316530E-4,-2.264788151E-1,2.265263868E-1
9.492362917E0,2.457936644E-4,6.171315908E-5,-2.154738456E-1,2.154739946E-1
9.502318917E0,3.292213893E-3,1.805386506E-3,-2.092331946E-1,2.092668818E-1
9.512274917E0,5.837791250E-4,9.350478649E-6,-2.093495727E-1,2.093503868E-1
9.522230917E0,6.915945560E-4,1.383144408E-3,-2.150894105E-1,2.150949695E-1
9.532186917E0,2.091618255E-3,1.134671271E-3,-2.194138467E-1,2.194267497E-1
9.542142917E0,5.740934983E-3,-6.445236504E-4,-2.238581926E-1,2.239327223E-1
9.552098917E0,3.667131532E-3,-1.394469291E-3,-2.224595100E-1,2.224941032E-1
9.562055917E0,-1.257594326E-3,2.892497927E-3,-2.149105668E-1,2.149337103E-1
9.572011917E0,2.993077040E-3,-8.697500452E-4,-2.112926692E-1,2.113156573E-1
9.581967917E0,2.341894433E-3,1.973640174E-4,-2.137764543E-1,2.137893726E-1
9.591923917E0,2.711275127E-3,-8.034510538E-4,-2.205770910E-1,2.205952167E-1
9.601879917E0,2.140388358E-3,-5.570799112E-5,-2.270520777E-1,2.270621728E-1
9.611835917E0,2.261562273E-3,7.485663518E-4,-2.272787243E-1,2.272912087E-1
9.621791917E0,9.403445874E-4,-5.850195885E-4,-2.212594301E-1,2.212622017E-1
9.631747917E0,-1.804841799E-3,-2.952570096E-3,-2.109708339E-1,2.109992130E-1
9.641703917E0,2.107304521E-3,-4.854947329E-4,-2.087585181E-1,2.087697184E-1
9.651659917E0,1.498772064E-3,-5.576666445E-4,-2.153759450E-1,2.153818817E-1
9.661615917E0,8.004488191E-4,1.898668706E-4,-2.248279601E-1,2.248294652E-1
9.671571917E0,-3.979736939E-4,1.533431932E-3,-2.291950136E-1,2.292004888E-1
9.681527917E0,-2.208773512E-4,-7.111281157E-4,-2.285950482E-1,2.285962610E-1
9.691483917E0,2.107524313E-3,-1.766271889E-3,-2.229278386E-1,2.229447972E-1
9.701439917E0,5.835649790E-4,-2.120101824E-3,-2.143532336E-1,2.143645123E-1
9.711395917E0,1.816342236E-3,2.929875627E-4,-2.103912383E-1,2.103992826E-1
9.721351917E0,8.877464570E-4,-1.243546605E-3,-2.138744891E-1,2.138799466E-1
9.731307917E0,1.382561750E-3,2.420963719E-3,-2.217273563E-1,2.217448829E-1
9.741263917E0,2.771310974E-3,1.727687195E-3,-2.271854132E-1,2.272088842E-1
9.751219917E0,1.789669855E-3,-1.884624362E-3,-2.303758860E-1,2.303905457E-1
9.761175917E0,2.853910439E-3,8.761007339E-4,-2.234561443E-1,2.234760855E-1
9.771131917E0,1.221126411E-3,9.583923966E-4,-2.131063044E-1,2.131119580E-1
9.781087917E0,3.223152598E-3,-3.025848418E-3,-2.086375058E-1,2.086843389E-1
9.791043917E0,4.982062383E-4,1.737480983E-3,-2.125648707E-1,2.125725554E-1
9.800999917E0,4.892756697E-4,-1.176684164E-3,-2.234207243E-1,2.234243586E-1
9.810955917E0,9.635846945E-4,2.853916958E-4,-2.327572405E-1,2.327594100E-1
9.820911917E0,1.652028994E-3,1.181070693E-3,-2.279550731E-1,2.279641189E-1
9.830867917E0,5.654593697E-4,-6.154980510E-4,-2.146147639E-1,2.146163914E-1
9.840823917E0,1.613727538E-3,-2.659555525E-3,-2.044879645E-1,2.045116255E-1
9.850779917E0,9.958741721E-4,-1.641163602E-3,-2.047910243E-1,2.048000216E-1
9.860735917E0,2.159394557E-3,-2.635349520E-3,-2.144492120E-1,2.144762751E-1
9.870691917E0,1.409182092E-3,-9.082891047E-4,-2.313120812E-1,2.313181569E-1
9.880648917E0,2.888941672E-3,-1.749377698E-4,-2.360737622E-1,2.360915030E-1
9.890604917E0,1.477732672E-3,-1.792275347E-3,-2.309676856E-1,2.309793665E-1
9.900560917E0,7.187260780E-4,-1.063517295E-3,-2.187597156E-1,2.187634814E-1
9.910516917E0,-7.918188348E-4,1.586070284E-4,-2.057717443E-1,2.057733288E-1
9.920472917E0,8.481295663E-5,5.406606942E-5,-2.048114240E-1,2.048114487E-1
9.930429042E0,6.910032243E-5,4.591336474E-4,-2.087776810E-1,2.087781973E-1
9.940385042E0,3.391619772E-3,1.491066068E-4,-2.167423666E-1,2.167689525E-1
9.950341042E0,2.257912187E-3,9.134337306E-4,-2.254458368E-1,2.254589937E-1
9.960297042E0,1.227693167E-3,3.088241443E-3,-2.285679430E-1,2.285921018E-1
9.970253042E0,-6.762007251E-4,-1.170685515E-3,-2.225497216E-1,2.225538280E-1
9.980209042E0,2.603337169E-3,-1.379714347E-3,-2.124857008E-1,2.125061271E-1
9.990165042E0,9.063709877E-4,1.708220690E-3,-2.049912959E-1,2.050004169E-1
1.000012104E1,1.932893181E-3,-2.110989764E-3,-2.132750303E-1,2.132942355E-1
1.001007704E1,3.221862949E-3,-6.736805663E-4,-2.232413888E-1,2.232656532E-1
1.002003304E1,3.680147231E-3,6.509944797E-6,-2.334342003E-1,2.334632078E-1
1.002998904E1,2.071598079E-3,-2.060104162E-4,-2.273225039E-1,2.273320363E-1
1.003994504E1,1.848644111E-3,1.316553913E-3,-2.197085321E-1,2.197202537E-1
1.004990104E1,2.212964464E-3,-8.382089436E-4,-2.092284560E-1,2.092418376E-1
1.005985704E1,1.297333976E-3,-2.055339515E-3,-2.070354074E-1,2.070496738E-1
1.006981304E1,2.907747403E-3,-7.677022368E-4,-2.149447352E-1,2.149657729E-1
1.007976904E1,1.589954132E-3,1.604366116E-3,-2.240389585E-1,2.240503445E-1
1.008972504E1,1.361454953E-3,2.794798464E-3,-2.281814963E-1,2.282026724E-1
1.009968104E1,-2.148636268E-4,1.705391333E-3,-2.244088948E-1,2.244154776E-1
1.010963704E1,7.515461766E-5,1.709919423E-3,-2.188303769E-1,2.188370702E-1
1.011959304E1,-5.603487371E-4,-1.034522429E-3,-2.100246549E-1,2.100279502E-1
1.012954904E1,1.367779914E-3,-6.142752245E-4,-2.096105367E-1,2.096158993E-1
1.013950504E1,1.688588876E-3,-1.467513852E-3,-2.139275372E-1,2.139392346E-1
1.014946104E1,3.492852265E-4,-7.945336401E-4,-2.184879333E-1,2.184896571E-1
1.015941704E1,2.872011857E-3,1.380153932E-3,-2.270303965E-1,2.270527564E-1
1.016937304E1,9.047348285E-4,-9.945873171E-4,-2.248785645E-1,2.248825838E-1
1.017932904E1,2.253098879E-3,3.906749189E-4,-2.211505920E-1,2.211624141E-1
1.018928604E1,2.088515554E-3,-2.283670940E-3,-2.180866301E-1,2.181085860E-1
1.019924104E1,8.854822954E-4,-1.762239262E-4,-2.174745798E-1,2.174764539E-1
1.020919804E1,5.762893124E-4,-8.183121681E-4,-2.222698629E-1,2.222721163E-1
1.021915404E1,4.015165323E-4,2.958383411E-4,-2.255866677E-1,2.255872190E-1
1.022911004E1,1.516848453E-3,2.145403996E-3,-2.216590345E-1,2.216746065E-1
1.023906604E1,5.404497497E-4,3.333650529E-4,-2.156873941E-1,2.156883289E-1
1.024902204E1,4.207356367E-3,-2.017406747E-3,-2.149473131E-1,2.149979516E-1
1.025897804E1,1.425280934E-3,2.515222877E-4,-2.146438509E-1,2.146487303E-1
1.026893404E1,1.580809476E-3,2.035040408E-3,-2.163131237E-1,2.163284721E-1
1.027889004E1,2.129365224E-3,-4.603657871E-4,-2.205020785E-1,2.205128404E-1
1.028884604E1,3.480120562E-3,2.688555978E-3,-2.214280665E-1,2.214717323E-1
1.029880204E1,-6.012559170E-4,-2.574004233E-3,-2.174640447E-1,2.174801088E-1
1.030875804E1,1.433132798E-3,-1.800879836E-4,-2.149372250E-1,2.149420782E-1
1.031871404E1,2.136052120E-3,-6.051734090E-4,-2.205127329E-1,2.205239087E-1
1.032867004E1,-5.838341312E-4,3.189435229E-4,-2.211633474E-1,2.211643480E-1
1.033862604E1,2.017630322E-4,1.349992119E-3,-2.200142294E-1,2.200184636E-1
1.034858204E1,7.503742236E-4,1.883156598E-3,-2.213783115E-1,2.213875926E-1
1.035853804E1,1.703960588E-3,-3.688093275E-4,-2.172117531E-1,2.172187497E-1
1.036849404E1,4.360295716E-4,-1.970352605E-4,-2.170221359E-1,2.170226633E-1
1.037845004E1,1.616034424E-3,-1.073525287E-3,-2.128959149E-1,2.129047548E-1
1.038840604E1,5.518352846E-4,1.617865637E-3,-2.174986601E-1,2.175053773E-1
1.039836204E1,1.837794902E-3,1.315210946E-3,-2.219499350E-1,2.219614401E-1
1.040831804E1,9.485654300E-4,1.330657862E-3,-2.220617831E-1,2.220677958E-1
1.041827404E1,1.812563976E-3,1.026114449E-3,-2.202748507E-1,2.202846980E-1
1.042823004E1,1.733201789E-3,-1.763021573E-4,-2.157706469E-1,2.157776799E-1
1.043818604E1,2.416026313E-3,1.538048498E-3,-2.129807919E-1,2.130000481E-1
1.044814204E1,3.124693409E-3,-2.504630014E-3,-2.184069753E-1,2.184436855E-1
1.045809804E1,-6.453924580E-4,-3.437791020E-5,-2.264711708E-1,2.264720930E-1
1.046805404E1,1.419089967E-3,2.824258991E-3,-2.286264747E-1,2.286483221E-1
1.047801004E1,9.787981398E-4,1.015991904E-3,-2.230627686E-1,2.230672298E-1
1.048796604E1,4.072059877E-3,-9.249197319E-4,-2.127299756E-1,2.127709559E-1
1.049792204E1,4.106686451E-3,-1.659593545E-3,-2.104179114E-1,2.104645257E-1
1.050787904E1,2.280822955E-3,-1.652939245E-4,-2.124797404E-1,2.124920458E-1
1.051783504E1,1.143503119E-3,8.660098538E-4,-2.231081426E-1,2.231127537E-1
1.052779104E1,-4.639808903E-4,7.373783737E-4,-2.224937528E-1,2.224954585E-1
1.053774704E1,8.913797792E-4,4.792194813E-4,-2.195936143E-1,2.195959464E-1
1.054770304E1,3.164654132E-3,-1.857438125E-3,-2.167269886E-1,2.167580510E-1
1.055765904E1,4.610490985E-3,1.479540952E-3,-2.176071405E-1,2.176610054E-1
1.056761504E1,9.936521528E-4,1.829214394E-3,-2.183403075E-1,2.183502307E-1
1.057757104E1,3.262602724E-3,-1.991726458E-5,-2.195971459E-1,2.196213821E-1
1.058752704E1,2.764059231E-3,-3.514811397E-4,-2.162199914E-1,2.162379436E-1
1.059748304E1,3.896509297E-3,1.836530864E-4,-2.174398899E-1,2.174748773E-1
1.060743904E1,-1.815892174E-4,-3.154231235E-4,-2.212612629E-1,2.212615622E-1
1.061739504E1,1.059379661E-3,6.320606917E-5,-2.204820365E-1,2.204845906E-1
1.062735104E1,-1.231205184E-3,1.261096448E-3,-2.188404649E-1,2.188475619E-1
1.063730704E1,2.391544404E-3,1.484928653E-4,-2.109961957E-1,2.110098010E-1
