"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
9.026400125E0,-1.523642335E-3,-1.179995947E-3,-1.358780079E-2,1.372378252E-2
9.036356125E0,-8.841978852E-4,1.228506677E-3,-1.280570962E-2,1.289485298E-2
9.046313125E0,1.035408583E-3,3.307545558E-4,-1.067331620E-2,1.072852031E-2
9.056270125E0,2.952095820E-4,9.493455291E-4,-1.290236786E-2,1.294061444E-2
9.066227125E0,2.120806603E-3,9.249895811E-6,-1.400118880E-2,1.416090371E-2
9.076184125E0,-1.537509961E-3,-8.607748896E-4,-1.617763005E-2,1.627330896E-2
9.086141125E0,-1.819611061E-4,1.994296908E-4,-1.769430004E-2,1.769635940E-2
9.096098125E0,-1.798789483E-3,-1.916466281E-4,-1.463603601E-2,1.474740391E-2
9.106055125E0,1.792217023E-3,2.893200144E-4,-1.332442835E-2,1.344753281E-2
9.116012125E0,-9.405615274E-4,-1.307670027E-3,-1.116405614E-2,1.127966340E-2
9.125969125E0,7.982163224E-4,5.786474794E-4,-7.330436260E-3,7.396436842E-3
9.135926125E0,1.681128982E-3,5.609765649E-4,-9.444920346E-3,9.609755965E-3
9.145882125E0,1.085379859E-3,-1.159990206E-4,-1.341782510E-2,1.346215197E-2
9.155839125E0,-1.578389434E-3,-5.873786286E-4,-1.445445791E-2,1.455223970E-2
9.165796125E0,-1.226319699E-3,-1.653707586E-3,-1.412422583E-2,1.427348465E-2
9.175753125E0,4.980372032E-4,1.516165212E-3,-1.114321873E-2,1.125691439E-2
9.185710125E0,1.234933734E-3,-1.887355000E-3,-9.945329279E-3,1.019787942E-2
9.195667125E0,-1.601729542E-3,2.843802795E-4,-1.316119917E-2,1.326135639E-2
9.205624125E0,1.292061177E-3,-5.664993078E-4,-1.395775005E-2,1.402886774E-2
9.215581125E0,-3.488720395E-4,9.426567703E-5,-1.186670735E-2,1.187220877E-2
9.225538125E0,-2.460740507E-4,-1.125195064E-3,-1.443026401E-2,1.447615749E-2
9.235495125E0,1.665971009E-3,2.001165412E-3,-1.039560512E-2,1.071674989E-2
9.245452125E0,1.313901041E-3,1.076250337E-3,-1.155354828E-2,1.167771932E-2
9.255409125E0,-5.051584449E-4,4.658196121E-4,-1.221918501E-2,1.223849073E-2
9.265365125E0,1.012310619E-3,8.698208258E-4,-1.381948031E-2,1.388378181E-2
9.275322125E0,1.470393967E-3,-1.879042014E-3,-1.427455619E-2,1.447258829E-2
9.285279125E0,5.334939342E-4,-1.533097588E-3,-1.243324764E-2,1.253876592E-2
9.295236125E0,1.736317994E-3,1.028587110E-3,-1.437060907E-2,1.451162282E-2
9.305193125E0,7.434915751E-4,1.978802495E-3,-1.419297606E-2,1.434952990E-2
9.315150125E0,8.854027838E-4,1.635995694E-3,-1.523940451E-2,1.535251999E-2
9.325107125E0,3.010871587E-3,7.694028318E-4,-1.440610178E-2,1.473747254E-2
9.335064125E0,2.176985610E-3,1.068521291E-3,-1.366417110E-2,1.387770067E-2
9.345021125E0,3.993256250E-4,8.365595713E-4,-1.245616190E-2,1.249060696E-2
9.354978125E0,9.964618366E-4,1.457855105E-4,-1.150646247E-2,1.155044883E-2
9.364935125E0,-2.010513330E-3,1.693614759E-3,-1.333791763E-2,1.359450409E-2
9.374891125E0,4.711942747E-4,5.835620686E-4,-1.580966264E-2,1.582744457E-2
9.384848125E0,2.301584929E-3,1.745000482E-4,-1.227032021E-2,1.248553168E-2
9.394805125E0,-7.888434920E-4,4.835119471E-4,-1.207870059E-2,1.211408543E-2
9.404762125E0,1.022501383E-4,1.406563446E-3,-1.366381347E-2,1.373639962E-2
9.414719125E0,-4.318831488E-4,-8.373381570E-4,-1.170667820E-2,1.174452948E-2
9.424676125E0,1.422475907E-3,1.222883351E-3,-1.210402139E-2,1.224851889E-2
9.434633125E0,-1.483457163E-4,-1.776730642E-4,-1.423073374E-2,1.423261595E-2
9.444590125E0,1.031700987E-3,1.032901928E-4,-1.438573189E-2,1.442304953E-2
9.454547125E0,6.350303302E-4,2.204990014E-3,-1.409301534E-2,1.427859678E-2
9.464504125E0,1.343164826E-3,-8.102413267E-4,-1.298700273E-2,1.308139223E-2
9.474461125E0,-2.153469250E-4,-4.310021177E-4,-1.106696390E-2,1.107744677E-2
9.484417125E0,1.478689723E-3,2.600876614E-4,-1.301825978E-2,1.310455099E-2
9.494374125E0,-3.853649832E-4,2.462463453E-4,-1.304519176E-2,1.305320542E-2
9.504331125E0,-7.174611092E-4,2.304603346E-3,-1.173438504E-2,1.198005590E-2
9.514288125E0,-9.181147907E-4,-3.074109554E-4,-9.874340147E-3,9.921694895E-3
9.524245125E0,1.828669570E-3,3.714291379E-4,-9.714018553E-3,9.891620113E-3
9.534202125E0,3.007139312E-4,-8.513778448E-5,-8.701894432E-3,8.707505040E-3
9.544159125E0,-1.302775461E-3,1.994258724E-3,-1.284071244E-2,1.305979279E-2
9.554116125E0,-1.373578561E-3,-8.348161355E-4,-1.370644197E-2,1.380036911E-2
9.564073125E0,1.332991989E-3,-1.059054397E-3,-1.288911700E-2,1.300106922E-2
9.574030125E0,-1.551628578E-3,-1.864939928E-3,-7.129477337E-3,7.530936149E-3
9.583987125E0,-5.972571671E-5,-2.122467384E-3,-7.485009730E-3,7.780347397E-3
9.593943125E0,4.383560736E-5,2.416884527E-4,-8.000075817E-3,8.003845822E-3
9.603900125E0,-1.174294157E-3,-9.631253779E-4,-1.190666668E-2,1.200313662E-2
9.613857125E0,-1.470542280E-3,6.074113771E-4,-1.181764901E-2,1.192427236E-2
9.623814125E0,1.267187414E-3,2.109167166E-3,-1.096570492E-2,1.123837330E-2
9.633771125E0,6.308787270E-4,1.137678511E-3,-1.082340069E-2,1.090129914E-2
9.643728125E0,5.059763789E-4,-8.961781859E-4,-7.404699922E-3,7.475876428E-3
9.653685125E0,-8.110350464E-4,2.081366256E-3,-6.923897192E-3,7.275315503E-3
9.663642125E0,-3.846629988E-4,-1.705116592E-3,-1.220361516E-2,1.232816333E-2
9.673599125E0,-1.941177063E-3,1.796523109E-3,-1.535154879E-2,1.557773135E-2
9.683556125E0,1.164601417E-3,-1.792352647E-3,-1.235629246E-2,1.253980812E-2
9.693513125E0,-5.574944662E-4,-6.716204807E-4,-1.073828153E-2,1.077369781E-2
9.703470125E0,-3.782637650E-4,1.239996403E-3,-8.007742465E-3,8.112004311E-3
9.713426125E0,2.027428476E-3,1.154485159E-3,-8.227609098E-3,8.552008751E-3
9.723383125E0,-1.044794335E-3,1.456802711E-4,-8.115489036E-3,8.183763207E-3
9.733340125E0,3.562682541E-4,-5.117226392E-4,-1.027157530E-2,1.029048329E-2
9.743297125E0,-1.984682167E-4,-5.964115262E-4,-1.109662279E-2,1.111441109E-2
9.753254125E0,4.192085937E-3,3.642803058E-4,-1.149052568E-2,1.223676693E-2
9.763211125E0,-1.428249408E-3,-1.010975800E-3,-1.084231213E-2,1.098260901E-2
9.773168125E0,8.064247668E-4,-1.280779950E-3,-1.039354876E-2,1.050316971E-2
9.783125125E0,-1.499073696E-3,-1.642704010E-3,-7.164465263E-3,7.501683873E-3
9.793082125E0,2.911845222E-4,-9.134532884E-4,-1.113304496E-2,1.117425055E-2
9.803039125E0,2.048338065E-3,-7.451409474E-4,-1.020040549E-2,1.043068531E-2
9.812996125E0,5.304092774E-4,-5.896659568E-4,-1.357930899E-2,1.360245097E-2
9.822953125E0,-1.900790376E-3,8.058305830E-4,-1.205917448E-2,1.223462529E-2
9.832909125E0,2.224165946E-4,1.148404554E-3,-1.105843671E-2,1.112013150E-2
9.842866125E0,8.802174125E-4,-1.771751791E-3,-1.017240249E-2,1.036299471E-2
9.852823125E0,-1.428269199E-3,-8.402075619E-4,-5.608830601E-3,5.848494025E-3
9.862780125E0,-1.206427929E-3,-1.084153540E-3,-8.202482015E-3,8.361313799E-3
9.872737125E0,1.081472146E-3,8.890544996E-4,-8.569080383E-3,8.682691893E-3
9.882694125E0,-1.625364763E-3,1.050176099E-3,-1.210069843E-2,1.225445155E-2
9.892651125E0,1.946502249E-3,1.078270376E-3,-1.460736245E-2,1.477587817E-2
9.902608125E0,-1.752382377E-4,-1.230690628E-3,-1.190212369E-2,1.196686493E-2
9.912565125E0,-1.506520202E-4,-3.464771435E-4,-7.931005210E-3,7.939999123E-3
9.922522125E0,2.857868094E-5,2.236789092E-3,-4.380745813E-3,4.918838894E-3
9.932479125E0,6.770788459E-4,-1.140149310E-3,-6.791280583E-3,6.919528030E-3
9.942435125E0,4.547048593E-4,9.043589234E-4,-1.076045446E-2,1.080796011E-2
9.952392125E0,8.129437920E-4,-3.716051579E-4,-1.521644183E-2,1.524267266E-2
9.962349125E0,1.039845170E-3,-2.025428228E-3,-1.465691067E-2,1.483268917E-2
9.972306125E0,7.528106216E-4,2.077100798E-4,-1.118754596E-2,1.121476936E-2
9.982263125E0,-1.165198046E-3,-2.176085487E-3,-7.122496143E-3,7.538102270E-3
9.992220125E0,-5.195983686E-4,-1.029063947E-3,-5.883540958E-3,5.995415689E-3
1.000217713E1,1.379501773E-3,-2.947072499E-3,-4.826266319E-3,5.820748065E-3
1.001213413E1,2.071052324E-3,2.101857215E-3,-1.048713364E-2,1.089435787E-2
1.002209112E1,-1.646714518E-4,1.558847725E-4,-1.418519951E-2,1.418701174E-2
1.003204813E1,-8.339196211E-4,1.059250906E-3,-1.435914449E-2,1.442229056E-2
1.004200513E1,-2.277885564E-3,1.069104299E-3,-1.017505303E-2,1.048157673E-2
1.005196213E1,1.019454096E-3,-3.226324916E-4,-5.392894149E-3,5.497880108E-3
1.006191838E1,1.466332586E-3,1.554629765E-3,-4.412051290E-3,4.902366933E-3
1.007187538E1,1.556689152E-3,9.184153751E-4,-8.797666058E-3,8.981408352E-3
1.008183238E1,-3.293616464E-4,-7.055802271E-4,-1.282516308E-2,1.284877934E-2
1.009178938E1,3.305302234E-4,-1.493589953E-4,-1.387045346E-2,1.387519505E-2
1.010174638E1,-1.133942045E-3,-6.252657622E-4,-1.670086198E-2,1.675098721E-2
1.011170338E1,6.555218715E-5,6.029224023E-4,-1.167955250E-2,1.169528790E-2
1.012166037E1,-1.158969244E-3,1.541154459E-3,-7.081072778E-3,7.338934422E-3
1.013161738E1,-6.506321952E-4,-1.622239128E-3,-5.560286343E-3,5.828530369E-3
1.014157438E1,7.427338278E-4,-2.174046822E-3,-7.807461545E-3,8.138463546E-3
1.015153138E1,1.051865052E-3,-1.986594871E-3,-1.038058102E-2,1.062117892E-2
1.016148838E1,3.748894669E-4,3.838846460E-4,-1.150923036E-2,1.152173134E-2
1.017144538E1,-2.274829894E-4,3.618439659E-4,-1.065482013E-2,1.066338931E-2
1.018140138E1,1.841260586E-3,-1.750841737E-3,-9.316582233E-3,9.656831356E-3
1.019135838E1,8.958007675E-5,-4.833964631E-4,-6.501020864E-3,6.519583499E-3
1.020131538E1,-2.467771992E-4,2.026334405E-4,-7.775343955E-3,7.781897770E-3
1.021127238E1,9.127929807E-4,-5.036704242E-4,-1.144996099E-2,1.149732498E-2
1.022122938E1,6.480747834E-4,8.169282228E-5,-1.048376411E-2,1.050409371E-2
1.023118638E1,-1.522263745E-3,-1.502986997E-3,-1.445885189E-2,1.461624626E-2
1.024114338E1,6.095966091E-4,4.325984046E-4,-9.969562292E-3,9.997545784E-3
1.025110038E1,2.150376095E-3,-1.587125473E-3,-8.946401998E-3,9.337086983E-3
1.026105738E1,1.436915249E-3,-3.876378760E-4,-7.938662544E-3,8.076964253E-3
1.027101438E1,-3.888352076E-4,8.043991402E-4,-7.867543027E-3,7.918111143E-3
1.028097138E1,-2.591802273E-3,-1.434199512E-4,-8.824948221E-3,9.198789019E-3
1.029092838E1,6.266650744E-4,-1.237746328E-4,-1.508934237E-2,1.510285676E-2
1.030088438E1,1.530541922E-3,3.595892340E-4,-1.177610271E-2,1.188059165E-2
1.031084138E1,5.445035640E-5,-2.450668253E-3,-1.033707894E-2,1.062374420E-2
1.032079837E1,1.908010454E-3,-5.667479709E-4,-1.001590118E-2,1.021175712E-2
1.033075538E1,-1.991502941E-3,6.619468331E-4,-8.351998404E-3,8.611627890E-3
1.034071238E1,5.241191247E-4,7.301233709E-4,-6.958898157E-3,7.016697553E-3
1.035066938E1,2.557038097E-4,-7.627848536E-4,-9.790157899E-3,9.823157174E-3
1.036062638E1,2.683974104E-3,-1.198984683E-4,-1.247462444E-2,1.276065624E-2
1.037058338E1,3.226404078E-4,5.518291146E-4,-1.068628579E-2,1.070538725E-2
1.038054038E1,-2.368896967E-4,1.217885874E-3,-1.043062285E-2,1.050415421E-2
1.039049738E1,-1.929072547E-3,-4.874216393E-4,-9.842343628E-3,1.004144556E-2
1.040045438E1,7.162452675E-4,-8.189845830E-4,-1.058243588E-2,1.063821846E-2
1.041041137E1,8.512943750E-4,-1.618713140E-4,-7.410958409E-3,7.461448182E-3
1.042036738E1,5.423676921E-4,2.748165280E-3,-9.071704000E-3,9.494334552E-3
1.043032438E1,6.691343151E-5,-1.909441315E-3,-9.361082688E-3,9.554073091E-3
1.044028138E1,-3.820954589E-4,8.101789281E-4,-1.348472014E-2,1.351443910E-2
1.045023838E1,2.363409381E-3,1.153330319E-3,-1.039312407E-2,1.072067641E-2
1.046019538E1,-1.332525513E-3,-6.264606491E-4,-1.104400121E-2,1.114172517E-2
1.047015238E1,1.240515616E-3,2.598734573E-4,-1.000968367E-2,1.008960754E-2
1.048010938E1,-1.301205484E-3,1.683066599E-3,-7.011497393E-3,7.327137544E-3
1.049006638E1,-9.176714811E-4,-5.153324455E-4,-5.944566801E-3,6.037016062E-3
1.050002338E1,1.428839634E-3,-6.586108357E-4,-5.167989060E-3,5.402171958E-3
1.050998038E1,-2.373711672E-3,1.000184566E-3,-1.144122519E-2,1.172759609E-2
1.051993738E1,-2.499413211E-3,2.123239450E-3,-1.225908287E-2,1.269016647E-2
1.052989438E1,2.610049909E-3,1.162180677E-3,-1.376947947E-2,1.406277317E-2
