"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
9.101143833E0,5.134637468E-5,1.712541096E-3,-4.901852459E-3,5.192647781E-3
9.111099833E0,2.660888014E-3,-4.724133760E-5,-4.196114838E-3,4.968896910E-3
9.121056833E0,-1.683526672E-3,-3.307483159E-3,-1.250658184E-3,3.916357083E-3
9.131013833E0,2.447743900E-4,2.079024911E-3,1.421466470E-3,2.530380605E-3
9.140970833E0,-2.499613212E-3,3.185309470E-5,3.914184868E-3,4.644343228E-3
9.150927833E0,2.490232000E-3,-2.756205387E-3,2.777945250E-3,4.638416041E-3
9.160884833E0,-3.657420166E-4,9.284447879E-5,2.691391855E-3,2.717715482E-3
9.170841833E0,1.623504213E-3,-1.170643605E-3,6.184019148E-4,2.094896969E-3
9.180798833E0,-2.481653355E-4,-2.159475349E-3,-1.282297075E-3,2.523728512E-3
9.190755833E0,2.873476595E-3,5.130395293E-4,-4.052102566E-3,4.993957599E-3
9.200712833E0,-6.935612764E-4,-2.074222080E-3,1.255311072E-3,2.521751449E-3
9.210669833E0,1.793415286E-4,-1.961066388E-3,3.739893436E-3,4.226670992E-3
9.220625833E0,-1.849987544E-3,5.873125046E-4,1.973953098E-3,2.768371493E-3
9.230582833E0,-3.861752339E-4,3.872839734E-4,2.190586179E-3,2.257828159E-3
9.240539833E0,1.467917464E-3,7.457453758E-4,1.037344337E-4,1.649751096E-3
9.250496833E0,5.155794788E-4,7.582465187E-4,-2.010617405E-3,2.209828575E-3
9.260453833E0,1.326778322E-3,-5.794595927E-4,-2.400238067E-3,2.803079898E-3
9.270410833E0,-1.030538231E-3,3.654975444E-4,-2.141006291E-3,2.404060199E-3
9.280367833E0,5.148942582E-4,7.095187902E-5,2.826321870E-3,2.873716336E-3
9.290324833E0,-1.159974607E-3,9.880205616E-4,3.550183028E-3,3.863356734E-3
9.300281833E0,2.837250941E-4,-1.062612981E-3,1.613531262E-3,1.952723587E-3
9.310238833E0,1.450520940E-4,-1.887292601E-3,-5.588773638E-3,5.900618972E-3
9.320195833E0,-7.987723220E-4,1.406772062E-3,-7.216230035E-3,7.395337773E-3
9.330151833E0,1.365010627E-3,-1.215502620E-3,-5.583621562E-3,5.875162157E-3
9.340108833E0,4.517128225E-3,-4.051029682E-4,-2.381436527E-3,5.122479453E-3
9.350065833E0,-2.067815512E-5,6.118388847E-4,1.925490797E-4,6.417550584E-4
9.360022833E0,1.829153392E-3,-2.334415913E-3,1.150220633E-3,3.180928684E-3
9.369979833E0,-6.550746039E-4,1.006647944E-3,4.775051028E-3,4.923776512E-3
9.379936833E0,2.113281284E-3,4.220837727E-4,8.106678724E-4,2.302454102E-3
9.389893833E0,1.570491469E-3,6.751911715E-4,-1.329183578E-3,2.165422721E-3
9.399850833E0,-6.708642468E-5,-2.723615617E-4,-3.539606929E-3,3.550703961E-3
9.409807833E0,-7.506723050E-4,-1.169986092E-3,-5.886606872E-3,6.048513605E-3
9.419764833E0,-3.778298851E-4,7.586758584E-4,-3.113724291E-3,3.227014633E-3
9.429721833E0,2.761662006E-3,-7.839407772E-5,9.812973440E-4,2.931870929E-3
9.439677833E0,1.471626922E-3,-2.367381006E-3,3.833543509E-3,4.739855954E-3
9.449634833E0,4.028263502E-4,-1.129246317E-3,2.965085208E-3,3.198311524E-3
9.459591833E0,-3.236839548E-4,8.436236531E-4,3.322847188E-4,9.627488275E-4
9.469548833E0,2.638774458E-4,-4.376331344E-4,-3.628503531E-3,3.664313298E-3
9.479505833E0,-1.036810456E-3,1.029501669E-3,-1.762159169E-3,2.289116542E-3
9.489462833E0,1.742754481E-3,-6.318930537E-5,-3.013126552E-3,3.481395940E-3
9.499419833E0,-1.305499813E-3,8.787708357E-4,4.646964371E-4,1.640887175E-3
9.509376833E0,7.506335387E-4,-1.092175953E-3,1.982472837E-3,2.384637828E-3
9.519333833E0,-1.390814548E-3,-4.785843194E-4,4.450157285E-3,4.686929476E-3
9.529290833E0,2.146585146E-3,-9.030550718E-4,2.372305840E-3,3.324330196E-3
9.539247833E0,4.996862262E-4,1.315828413E-4,4.902482033E-4,7.122806116E-4
9.549203833E0,8.444982814E-4,-2.041999251E-4,1.103486866E-3,1.404477917E-3
9.559160833E0,3.397670807E-3,-6.241798401E-4,-1.335702837E-3,3.703764228E-3
9.569117833E0,1.381233218E-3,-5.600228906E-5,-1.737661660E-4,1.393246618E-3
9.579074833E0,1.617189264E-3,2.140572295E-3,-3.833584487E-4,2.710039587E-3
9.589031833E0,-2.455585636E-4,-9.522773325E-6,1.982141286E-3,1.997316642E-3
9.598988833E0,-5.598117132E-4,1.756951213E-3,4.465617239E-4,1.897283345E-3
9.608945833E0,2.256175503E-5,-9.393570945E-4,-2.392817289E-3,2.570695501E-3
9.618902833E0,1.522187842E-3,-1.163328998E-3,-1.174155623E-3,2.247005031E-3
9.628859833E0,2.716939664E-3,1.812594943E-3,-2.050925046E-3,3.856624834E-3
9.638816833E0,1.468715956E-3,3.563789651E-4,-3.788370639E-3,4.078711148E-3
9.648773833E0,8.363710949E-4,7.467288524E-4,1.953203231E-3,2.252137529E-3
9.658729833E0,5.234496202E-4,5.009192973E-4,2.366259694E-3,2.474692827E-3
9.668686833E0,-2.016897546E-3,-1.218107529E-3,1.754041761E-3,2.937400920E-3
9.678643833E0,-7.729348727E-4,-1.053790562E-3,4.706643522E-4,1.389038444E-3
9.688600833E0,-1.022108132E-3,6.304113194E-4,-1.369513571E-3,1.821452960E-3
9.698557833E0,3.520712024E-3,1.236116514E-4,-8.786953986E-4,3.630812388E-3
9.708514833E0,-1.069088466E-5,1.626167446E-3,2.323277295E-3,2.835868870E-3
9.718471833E0,-1.151855337E-3,5.523813888E-4,2.251371741E-3,2.588546046E-3
9.728428833E0,5.722763017E-4,8.630193770E-5,1.560363919E-3,1.664236686E-3
9.738385833E0,6.600935012E-5,2.436945215E-4,-1.622736454E-5,2.529971966E-4
9.748342833E0,1.054039691E-3,6.993208081E-4,-1.060295850E-3,1.650538261E-3
9.758299833E0,1.011429122E-3,2.154242247E-4,-1.245919615E-3,1.619170205E-3
9.768255833E0,-1.484071370E-3,-8.965935558E-5,1.877289265E-3,2.394727880E-3
9.778212833E0,5.143645685E-4,6.957063451E-4,5.758032203E-4,1.039291863E-3
9.788169833E0,-1.722670393E-3,-1.423454843E-3,9.101927280E-4,2.412937582E-3
9.798127333E0,-2.486997517E-3,1.394702122E-3,3.970004618E-4,2.878881731E-3
9.808084333E0,1.680889633E-3,-3.845421597E-4,8.558481932E-4,1.925029548E-3
9.818041333E0,-1.464037457E-3,2.454919741E-3,-2.045933157E-3,3.515093042E-3
9.827998333E0,2.051896416E-3,1.613756642E-3,-3.958754241E-4,2.640304291E-3
9.837955333E0,2.942101564E-4,3.323239274E-3,-9.578019381E-4,3.471003233E-3
9.847912333E0,1.368574798E-3,-2.319645137E-4,-1.327954233E-3,1.921006756E-3
9.857869333E0,-7.512490265E-5,4.135854542E-4,1.963179559E-3,2.007677927E-3
9.867826333E0,9.264923865E-4,-1.205768436E-3,1.028075814E-3,1.835539578E-3
9.877782333E0,-8.088233881E-4,-8.217412978E-4,2.484560013E-3,2.739067814E-3
9.887739333E0,1.566933934E-4,8.302442729E-4,3.103930503E-3,3.216868499E-3
9.897696333E0,1.131410361E-3,1.718103886E-5,-1.520514488E-4,1.141711100E-3
9.907653333E0,8.680828614E-4,-1.425649971E-3,1.002121717E-3,1.946867645E-3
9.917610333E0,-1.451264136E-3,-3.071222454E-4,-4.956386983E-4,1.564017066E-3
9.927567333E0,3.732638434E-3,-5.477461964E-4,-5.969405174E-5,3.773086131E-3
9.937524333E0,1.914328896E-4,2.317548729E-3,6.428472698E-4,2.412660622E-3
9.947481333E0,-3.515812568E-4,3.705164418E-4,-1.602806151E-4,5.353332507E-4
9.957438333E0,-2.871464472E-3,3.316346556E-4,1.439478248E-3,3.229146542E-3
9.967395333E0,1.371503342E-3,-7.074382156E-4,-4.083663225E-4,1.596324935E-3
9.977352333E0,2.049277769E-3,-1.102385111E-3,-1.613445580E-3,2.831607132E-3
9.987308333E0,1.745642163E-3,3.181200475E-3,-1.620959491E-3,3.974268825E-3
9.997265333E0,-1.497555291E-3,4.301546142E-4,-8.062981069E-4,1.754372104E-3
1.000722233E1,-1.004586462E-3,-9.526293725E-4,1.852914691E-3,2.313004439E-3
1.001717933E1,4.787943326E-4,5.520572886E-4,-1.315977424E-3,1.505260059E-3
1.002713633E1,4.214064684E-4,5.008913577E-4,2.707283944E-3,2.785293865E-3
1.003709333E1,-2.128303749E-3,1.486483961E-5,1.214582473E-3,2.450532268E-3
1.004705033E1,3.352216445E-4,2.388646826E-4,2.322249115E-3,2.358446700E-3
1.005700733E1,-1.337775961E-3,-4.668729380E-4,3.615215421E-3,3.882962451E-3
1.006696433E1,4.857981112E-4,3.097895533E-4,3.752660006E-3,3.796633574E-3
1.007692133E1,-2.471038606E-4,-4.462813959E-4,2.824015915E-3,2.869720072E-3
1.008687833E1,1.544032712E-4,-2.619307488E-4,-4.720091820E-4,5.614630488E-4
1.009683433E1,2.345643006E-4,1.495275646E-4,-1.650456339E-3,1.673733859E-3
1.010679133E1,4.959292710E-5,-1.210452057E-3,-1.565914601E-3,1.979833877E-3
1.011674833E1,-1.284118043E-3,1.212225296E-3,-8.710958064E-4,1.969075220E-3
1.012670533E1,1.042620279E-4,-1.024491154E-3,1.201827079E-3,1.582668955E-3
1.013666233E1,-5.735123996E-4,1.673823223E-3,3.157652915E-3,3.619581824E-3
1.014661933E1,1.863627462E-3,-5.993237719E-4,4.536442459E-3,4.940810306E-3
1.015657633E1,-5.023246631E-4,3.570178524E-4,2.992875874E-3,3.055666509E-3
1.016653333E1,2.100912854E-3,1.304930076E-3,-4.935078323E-4,2.521949108E-3
1.017649033E1,1.077460125E-3,2.242196351E-4,-2.775304019E-3,2.985549726E-3
1.018644733E1,1.480894163E-3,-1.184223220E-3,-4.691500217E-3,5.060198261E-3
1.019640433E1,-8.200770244E-4,-3.112617880E-3,-3.966324031E-3,5.108095801E-3
1.020636033E1,2.629698953E-3,2.400744706E-4,-3.125071526E-4,2.659062439E-3
1.021631733E1,2.310918644E-3,1.619059592E-3,-2.232901752E-4,2.830469474E-3
1.022627433E1,2.650946844E-4,4.484476522E-4,1.971814781E-3,2.039469054E-3
1.023623133E1,6.376707461E-4,-1.754253171E-3,1.751303673E-3,2.559510251E-3
1.024618833E1,9.789280593E-4,1.270482317E-3,-1.096982509E-3,1.943140779E-3
1.025614533E1,5.110106431E-4,1.579941250E-3,-3.865603358E-3,4.207164788E-3
1.026610233E1,2.898306120E-4,8.750697598E-4,-2.544242889E-3,2.706089567E-3
1.027605933E1,2.111965558E-3,-2.631780691E-3,1.311674714E-4,3.376962101E-3
1.028601633E1,4.422760103E-4,-4.175119102E-5,3.427885473E-3,3.456551757E-3
1.029597333E1,-1.836324809E-3,-1.344303600E-3,1.339964569E-3,2.640974445E-3
1.030592933E1,2.079914091E-3,-3.022924066E-4,4.347413778E-4,2.146257997E-3
1.031588633E1,3.007892519E-5,-2.423720434E-4,-2.710185945E-3,2.721168280E-3
1.032584333E1,1.182925189E-3,-6.391005591E-4,-8.276458830E-3,8.384958693E-3
1.033580033E1,1.549642533E-3,1.494614407E-4,-4.598367959E-3,4.854762465E-3
1.034575733E1,-6.938166916E-4,6.928574294E-5,1.744750887E-3,1.878919310E-3
1.035571433E1,-3.266430227E-3,-3.381781280E-4,2.203349024E-3,3.954576816E-3
1.036567133E1,3.016558476E-4,6.172526628E-4,5.878210068E-4,9.041740076E-4
1.037562833E1,-3.782492131E-4,2.071871422E-3,-2.058293670E-3,2.944876312E-3
1.038558533E1,-3.877566662E-3,1.168146729E-3,-3.437973559E-3,5.312226670E-3
1.039554233E1,2.118540695E-3,4.493594170E-4,-4.634533077E-3,5.115567946E-3
1.040549933E1,1.493627788E-3,-8.206479251E-4,-2.703286707E-3,3.195644850E-3
1.041545533E1,6.568626268E-4,1.252090558E-3,3.141820431E-3,3.445320725E-3
1.042541233E1,1.207806519E-3,-2.510840073E-3,1.221787184E-3,3.042347512E-3
1.043536933E1,1.684778603E-3,-2.519096248E-3,1.338697970E-3,3.313070645E-3
1.044532633E1,-4.906719550E-5,-1.661535352E-4,2.840299159E-3,2.845577956E-3
