"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
9.187319125E0,-3.428978380E-4,-2.092970535E-3,6.492589414E-2,6.496052520E-2
9.197275125E0,-3.019855358E-4,1.703722402E-3,6.590577960E-2,6.592848891E-2
9.207231125E0,-2.706021070E-3,8.158246055E-4,6.808717549E-2,6.814581121E-2
9.217187125E0,-1.090515172E-3,2.349144779E-3,6.386497617E-2,6.391746933E-2
9.227143125E0,6.450669607E-4,-2.523641102E-3,6.412756443E-2,6.418044403E-2
9.237099125E0,3.629251383E-3,-2.452312969E-3,6.270307302E-2,6.285587221E-2
9.247055125E0,-2.698826138E-4,1.831115223E-3,6.240905449E-2,6.243649495E-2
9.257011125E0,-6.179255433E-5,6.991438568E-5,5.838488787E-2,5.838496243E-2
9.266967125E0,-1.141704153E-3,-2.920096740E-4,5.917690694E-2,5.918863973E-2
9.276922125E0,4.499711795E-4,-2.669223584E-3,5.768617243E-2,5.774964691E-2
9.286878125E0,-1.365771983E-3,3.073913977E-4,5.280220136E-2,5.282075625E-2
9.296834125E0,2.645210363E-3,-6.711166352E-4,5.228573456E-2,5.235690570E-2
9.306790125E0,1.317624468E-3,-8.013453335E-4,5.286763608E-2,5.289012416E-2
9.316746125E0,4.384057829E-4,-1.084753312E-3,5.281303450E-2,5.282599268E-2
9.326702125E0,-2.095325850E-3,-1.315115951E-3,5.208945647E-2,5.214816771E-2
9.336658125E0,-1.878076699E-3,4.784390330E-5,5.085994676E-2,5.089463278E-2
9.346614125E0,2.131312154E-3,-2.009981312E-3,4.999095947E-2,5.007672658E-2
9.356570125E0,5.025481805E-4,8.742874488E-4,4.751346260E-2,4.752416293E-2
9.366526125E0,1.484455774E-3,2.713594586E-5,5.825612321E-2,5.827503957E-2
9.376482125E0,1.391239464E-3,5.468614399E-4,7.340117544E-2,7.341639572E-2
9.386438125E0,-1.850626664E-3,-9.796628729E-4,9.225369245E-2,9.227745298E-2
9.396394125E0,-4.759339150E-3,-1.179269515E-3,9.833862633E-2,9.846079125E-2
9.406350125E0,-5.550070200E-4,1.146202907E-3,9.770346433E-2,9.771176365E-2
9.416306125E0,-1.814770512E-4,-4.431679845E-4,8.832238615E-2,8.832368440E-2
9.426262125E0,-7.205009460E-4,-3.038840368E-4,8.798842132E-2,8.799189595E-2
9.436218125E0,-2.868603915E-4,-2.321423031E-3,8.126784861E-2,8.130150375E-2
9.446174125E0,1.203178195E-3,-1.608494669E-3,8.063694835E-2,8.066196335E-2
9.456130125E0,-1.508851070E-3,1.772856340E-4,7.448398322E-2,7.449947529E-2
9.466086125E0,-6.577046588E-4,9.819027036E-5,7.224319875E-2,7.224625930E-2
9.476042125E0,-6.712230388E-4,-1.449591480E-3,7.213329524E-2,7.215098154E-2
9.485998125E0,-8.682969492E-4,-8.240146562E-4,7.537329197E-2,7.538279699E-2
9.495954125E0,1.164658461E-4,-6.318157539E-4,7.018898427E-2,7.019192453E-2
9.505910125E0,3.452313831E-4,-8.193021640E-4,7.340395451E-2,7.340933849E-2
9.515866125E0,-5.826540291E-4,8.007269353E-4,7.501196861E-2,7.501850495E-2
9.525822125E0,-1.021542819E-3,1.444679685E-3,7.545192540E-2,7.547266853E-2
9.535778125E0,-5.981372669E-5,4.882216454E-4,7.543446124E-2,7.543606485E-2
9.545734125E0,5.686923396E-4,2.906145528E-4,7.647629082E-2,7.647895740E-2
9.555690125E0,-1.690089470E-3,-1.319434494E-3,7.595754415E-2,7.598780049E-2
9.565646125E0,-6.368092727E-4,1.932817511E-3,7.702573389E-2,7.705261183E-2
9.575602125E0,4.766096827E-4,-5.324892700E-4,7.493158430E-2,7.493499201E-2
9.585558125E0,-8.585001342E-5,-3.386599012E-3,7.694067061E-2,7.701521419E-2
9.595513125E0,1.760437852E-3,9.770756587E-4,7.539171726E-2,7.541859750E-2
9.605469125E0,-1.006852835E-3,-6.075762212E-5,7.595710456E-2,7.596380176E-2
9.615425125E0,-3.333544824E-3,-1.663057134E-3,7.971747220E-2,7.980447139E-2
9.625381125E0,-1.967343036E-3,-2.393828705E-3,8.071616292E-2,8.077561396E-2
9.635337125E0,2.695589792E-4,1.912652515E-3,8.258002251E-2,8.260260904E-2
9.645293125E0,5.070972256E-3,5.083670840E-4,8.263195306E-2,8.278896583E-2
9.655249125E0,-2.487339079E-4,1.716676168E-3,8.337078989E-2,8.338883290E-2
9.665205125E0,-7.059988566E-4,6.836354733E-4,8.490450680E-2,8.491019413E-2
9.675161125E0,2.530566417E-5,6.826967001E-5,8.133722097E-2,8.133725355E-2
9.685117125E0,-9.739124216E-4,1.318091527E-3,8.274470270E-2,8.276093097E-2
9.695073125E0,-8.280444890E-4,-1.763424836E-3,8.145416528E-2,8.147745925E-2
9.705029125E0,-9.870349895E-4,2.917367965E-4,8.146961033E-2,8.147611157E-2
9.714985125E0,3.493926488E-5,2.262406051E-3,7.695529610E-2,7.698855304E-2
9.724941125E0,-1.642319607E-3,2.485234290E-4,8.048558235E-2,8.050272010E-2
9.734897125E0,-2.539073816E-3,4.263250157E-4,7.965378463E-2,7.969538290E-2
9.744853125E0,2.438640688E-3,-1.067441888E-3,8.393667638E-2,8.397887855E-2
9.754809125E0,-3.608502448E-5,-2.147173509E-4,8.045694977E-2,8.045724437E-2
9.764765125E0,2.374217147E-4,7.903594524E-4,8.252862096E-2,8.253274692E-2
9.774721125E0,-1.074002124E-3,-4.651211202E-5,8.377260715E-2,8.377950437E-2
9.784677125E0,-2.331546973E-3,1.448053867E-3,8.571165800E-2,8.575559042E-2
9.794633125E0,5.486679729E-4,4.160217941E-6,8.533666283E-2,8.533842673E-2
9.804589125E0,-6.279165391E-4,9.783450514E-4,8.870130032E-2,8.870891791E-2
9.814545125E0,-1.025000121E-3,-2.574780956E-4,8.761598170E-2,8.762235542E-2
9.824501125E0,1.095408807E-3,1.474908553E-3,9.024931490E-2,9.026801270E-2
9.834457125E0,5.218860460E-4,1.680006273E-3,8.856148273E-2,8.857895353E-2
9.844413125E0,4.510459257E-4,2.266167663E-3,9.027016908E-2,9.029973634E-2
9.854369125E0,2.241126262E-3,4.821540788E-4,9.078156203E-2,9.081050118E-2
9.864325125E0,1.952860039E-4,1.611866988E-3,9.358054399E-2,9.359462840E-2
9.874281125E0,7.397587178E-4,7.952097803E-4,9.252535552E-2,9.253172978E-2
9.884237125E0,6.902238820E-4,4.348838702E-4,9.412591159E-2,9.412944686E-2
9.894193125E0,4.630049225E-4,9.388271719E-4,9.631942958E-2,9.632511762E-2
9.904149125E0,1.335719135E-4,2.384923398E-3,9.703315794E-2,9.706255427E-2
9.914105125E0,-1.830862835E-3,1.053689048E-3,9.867820144E-2,9.870080931E-2
9.924060125E0,2.743660007E-4,1.696575433E-3,1.002667770E-1,1.002815048E-1
9.934016125E0,-4.141337704E-4,5.994085222E-5,1.017902344E-1,1.017910945E-1
9.943972125E0,5.390114384E-4,1.161158085E-3,1.046818942E-1,1.046897215E-1
9.953928125E0,-8.529680781E-4,-7.671564817E-4,1.041659415E-1,1.041722585E-1
9.963884125E0,1.725504408E-3,1.386009157E-3,1.043411791E-1,1.043646494E-1
9.973840125E0,-3.289065557E-3,-7.799277082E-4,1.046869233E-1,1.047414825E-1
9.983796125E0,-4.209720530E-3,-1.790597104E-3,8.185697347E-2,8.198470644E-2
9.993752125E0,3.094314830E-3,1.545408741E-3,5.804440752E-2,5.814736724E-2
1.000370813E1,2.296431689E-3,8.652368560E-4,4.963866994E-2,4.969929362E-2
1.001366413E1,-2.067869296E-3,5.578622222E-5,5.443727598E-2,5.447656571E-2
1.002362013E1,9.541655891E-5,-1.028386876E-3,6.072552875E-2,6.073431094E-2
1.003357613E1,8.551357314E-5,-1.425203867E-3,6.262504309E-2,6.264131657E-2
1.004353213E1,-2.108961344E-4,-1.165012829E-3,6.804750860E-2,6.805780748E-2
1.005348813E1,1.385896467E-3,-1.535570249E-3,7.072564214E-2,7.075588415E-2
1.006344488E1,5.089176120E-4,3.789765760E-4,7.594943047E-2,7.595208100E-2
1.007340088E1,-2.089899499E-4,7.615787908E-4,8.033649623E-2,8.034037781E-2
1.008335688E1,1.879727235E-3,-5.755936727E-4,8.163478971E-2,8.165845684E-2
1.009331288E1,6.337651284E-4,1.411925070E-3,8.146262914E-2,8.147732898E-2
1.010326888E1,1.354682958E-3,1.562659629E-3,8.362431079E-2,8.364988001E-2
1.011322488E1,2.843055408E-4,8.761584759E-4,8.300086856E-2,8.300597969E-2
1.012318088E1,-9.223727975E-4,2.540900838E-3,8.425122499E-2,8.429457789E-2
1.013313687E1,5.837850040E-4,1.893139444E-3,8.535546064E-2,8.537844836E-2
1.014309288E1,1.267684740E-3,1.722052693E-4,8.667106181E-2,8.668050320E-2
1.015304887E1,-3.859773278E-5,-1.428046264E-3,8.669853956E-2,8.671030831E-2
1.016300488E1,1.783004496E-3,-1.785442233E-3,8.805035800E-2,8.808650551E-2
1.017296088E1,-1.371728955E-3,-5.228733644E-4,8.780305833E-2,8.781532946E-2
1.018291688E1,1.147887670E-3,-9.665554389E-4,8.529435843E-2,8.530755802E-2
1.019287288E1,-2.410358284E-4,-4.341918975E-4,7.329568267E-2,7.329736502E-2
1.020282888E1,1.377899665E-3,7.766764611E-5,6.784498692E-2,6.785902217E-2
1.021278488E1,7.637606468E-4,5.977405235E-4,6.486596167E-2,6.487321179E-2
1.022274088E1,-5.904566497E-4,-3.372952342E-4,7.056432962E-2,7.056760604E-2
1.023269688E1,1.853493741E-3,-3.529498354E-4,7.584962249E-2,7.587308643E-2
1.024265288E1,-1.011801418E-3,1.290487126E-3,7.992638648E-2,7.994320705E-2
1.025260888E1,-3.300434910E-4,1.065128483E-3,8.289545774E-2,8.290295738E-2
1.026256487E1,6.262976676E-4,-3.831359558E-3,8.396071941E-2,8.405042515E-2
1.027252088E1,2.402460668E-4,-2.243087627E-3,7.975815982E-2,7.979005713E-2
1.028247588E1,1.466365531E-3,-2.670213580E-4,7.792057842E-2,7.793483220E-2
1.029243188E1,-7.000286132E-4,5.996897817E-4,7.222756743E-2,7.223344908E-2
1.030238788E1,-6.180030759E-4,-1.833108254E-3,7.286939025E-2,7.289506327E-2
1.031234388E1,-1.685171854E-3,4.191957414E-4,7.730654627E-2,7.732604752E-2
1.032229988E1,-4.393451381E-4,2.503917553E-3,7.697365433E-2,7.701562236E-2
1.033225588E1,-2.100874204E-3,3.782780841E-4,7.840282470E-2,7.843187928E-2
1.034221188E1,4.464394879E-4,-1.468092203E-3,8.271714300E-2,8.273137463E-2
1.035216788E1,2.859814558E-3,-6.324611604E-6,7.948797941E-2,7.953940816E-2
1.036212388E1,-2.261178102E-3,1.101017930E-3,7.698886842E-2,7.702993591E-2
1.037207988E1,2.087987261E-3,-1.164246351E-3,7.407364249E-2,7.411221001E-2
1.038203588E1,9.553448763E-4,1.955114305E-3,7.568299025E-2,7.571426662E-2
1.039199187E1,-4.139025696E-4,5.642753094E-4,7.496388257E-2,7.496714888E-2
1.040194788E1,3.426908283E-3,-9.987344965E-4,7.621557266E-2,7.629911327E-2
1.041190387E1,1.302795601E-3,-2.033263445E-4,7.832670957E-2,7.833780728E-2
1.042185988E1,1.747010858E-3,-2.627335489E-3,7.677781582E-2,7.684261800E-2
1.043181588E1,1.025013160E-3,-1.559888944E-3,7.673034817E-2,7.675304708E-2
1.044177188E1,-3.848641645E-4,2.507823519E-3,7.483790815E-2,7.488090408E-2
1.045172788E1,3.001157194E-3,1.875086688E-3,7.785036415E-2,7.793075191E-2
1.046168388E1,-1.011960441E-3,-1.390481368E-3,7.891429961E-2,7.893303608E-2
1.047163988E1,-9.698646609E-4,7.389513776E-4,8.028575033E-2,8.029500852E-2
1.048159588E1,-1.295569353E-3,-4.296433181E-4,7.919065654E-2,7.920241901E-2
1.049155188E1,1.283841440E-3,5.362937227E-4,7.613462955E-2,7.614734188E-2
1.050150788E1,-1.925534103E-3,3.157835454E-4,7.382007688E-2,7.384586076E-2
1.051146388E1,2.146823099E-3,-4.836916924E-4,7.346396148E-2,7.349691452E-2
1.052141987E1,7.792898687E-4,1.839117147E-3,7.941452414E-2,7.943963928E-2
1.053137588E1,1.745318761E-3,1.500723884E-3,7.625063509E-2,7.628536990E-2
1.054133187E1,6.289216690E-4,-1.335276291E-3,7.590895146E-2,7.592329957E-2
1.055128788E1,-2.712127753E-4,-6.527733058E-5,7.687726617E-2,7.687777228E-2
1.056124387E1,-1.168165356E-3,-1.226415858E-3,7.519042492E-2,7.520949877E-2
